value,error,error_size
5.095761570889653314e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.804450546202894401e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.341333997057526517e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.295502979881818817e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.011841908609311247e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.063880390276533916e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.298791361164041547e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.122517946675299072e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.075601256073948520e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.199465555740782463e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.881496423359845949e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.593941060534017140e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.995743869557237815e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.079047785753268585e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.149249217358545394e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.922491545348783148e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.079326443506436561e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.057727035838060914e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.345373273597994768e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.775507405457589272e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.277521704691010029e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.969424602295178772e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.868312409687272435e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.303175270487706428e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.127681902744134135e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.207489299596279153e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.399084271361104470e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.228178562350282732e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.386705973258050761e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.161544409582473492e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.203653720448995301e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.075233877559775664e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.213099566989728828e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.409559406363252521e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.973329479747523862e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.454577778113335995e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.354403494081935122e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.359039424803550133e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.456584948489470577e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.080527950447000052e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.335898377351007582e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.349331889316342625e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.306877589238385440e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.471326412795139049e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.396032245143771888e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.327459993359635604e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.337066615096546940e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.067525006964302747e+01,0.000000000000000000e+00,0.000000000000000000e+00
