value,error,error_size
4.619166290578075973e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.273768434217930690e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.731154563669990409e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.309122615734855799e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.825205132665908536e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.002410402862513195e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.009745798215069357e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.330573045723870251e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.192844658301014249e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.088421349683839168e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.204206375534958084e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.274723853923143935e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.867849136960391121e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.453158024332905285e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.923066550065804137e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.142090283929763928e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.152127864788876366e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.404992520069595940e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.926579115260069130e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.971685584540109204e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.206381455592361363e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.601662867503694088e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.890755200926373192e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.302447174843876354e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.793905770200750283e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.291663829356858173e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.989817174530497823e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.364658326328368076e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.320750147569978594e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.232677313547146269e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.322223873358093016e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.199039459862579093e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.260896140585946057e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.094952093934403337e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.490688973176626320e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.718981693722501092e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.138365356546320584e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.150808018418144485e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.915257117556973299e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.074124372060713739e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.222875402718079840e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.260034236812626318e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.656907407706583513e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.757825364852411099e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.264639955925069614e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.345555987805775544e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.113607633339708514e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.799898526166561652e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.334464065948606049e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.183720212825234341e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.659228379576050116e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.820058884885330031e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.235611258504871302e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.140789639407993405e+01,0.000000000000000000e+00,0.000000000000000000e+00
