value,error,error_size
5.034183737494618782e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.245402460136715206e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.301626097784031089e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.772183811659212438e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.111516327502261703e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.040841548720830190e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.010829890019972765e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.095855613510287441e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.144051508412398022e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.281210610973725039e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.850557235699146474e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.447239210882325722e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.843701890823841438e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.058740714569474761e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.292291370227167846e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.081210546117139870e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.743368881808485327e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.969667304953827625e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.844146842543521103e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.041487664509542554e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.254427637552272046e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.886078980603339517e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.252498780790813981e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.227182847506350072e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.220642546284538810e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.355397088811617579e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.469750874684685726e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.167065331468840128e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.680357038218304666e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.377816217551205114e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.790276309168940827e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.312589252289852482e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.510134919733495451e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.315316737063341179e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.497451889399973624e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.220862009199090181e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.404913001166868725e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.165706373135550677e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.388285250151012917e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.112583952562861356e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.380457059129045660e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.124905982931994686e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.185851039530741247e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.191840097280977773e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.118091339095229131e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.457555923656796182e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.523481657564249758e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.656934595844935387e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.393761200503483622e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.885594773286317860e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.254915707747429821e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.471728481232972285e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.561803896884657661e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.339952415523957541e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.150320281854646254e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.315095800630960809e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.420236281530546307e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.449294428328205697e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.383821868237882313e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.631638276448062186e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.151377511943150012e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.688208138964377980e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.690141389819537920e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.530216910072755354e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.475607900577382736e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.205614222228179244e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.556999325192033723e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.793401696006141322e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.883813750228920014e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.631155090912206873e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.436346034557258378e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.794478058710420498e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.680427788940621525e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.535766613941675729e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.783731301714713169e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.028057963608387126e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.654520446851834947e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.925337848439517785e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.706466276745928212e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.601287200204912864e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.675561802746545226e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.965716804389963102e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.622057532798644530e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.786721096492130556e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.769976458469492542e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.561801995057320624e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.845572991735259905e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.869587884697780567e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.787738335107383136e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.340709880908204354e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.693863950320502454e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.678217347131027282e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.738041348541960218e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.722543426155559132e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.711951294599054307e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.747213443641464892e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.898478048336106383e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.612513004008035722e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.980023290178266393e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.055298692995773990e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.893376479489489128e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.968447412493914328e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.559997030174437782e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.781425956285838907e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.016079290438938898e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.698350324512222187e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.811561485095407420e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.006723446086361662e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.581757062825531079e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.784738771225578802e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.291854530014158797e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.886397000895906473e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.023441473400598767e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.936881003195679085e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.936358582701167563e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.231932138527294995e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.940825350990889575e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.981175570660247587e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.972537062607481317e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.059928292073620071e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.893743465670265635e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.586640799577509853e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.094419799464427001e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.829918240409018182e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.285403839439215545e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.803364956601878788e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.916046028923923927e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.732319856178342832e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.770868085217782095e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.011952992132423645e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.227760299743742678e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.947079237889559522e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.955779986892921585e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.968385466467091760e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.903958275254710486e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.168632217949448204e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.020986303816729901e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.513564708389029079e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.191632164423926810e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.137804349554507155e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.394113016780091385e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.949961510378079765e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.467489108672907605e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.037379363917592201e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.199478225383685981e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.873132209535820891e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.403312796993280642e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.326282684296303671e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.075891860900115660e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.054162035758938742e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.197379640319761762e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.102059078712049711e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.021776555498019690e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.365718542667994484e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.903500955503248804e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.060589675873666948e+01,0.000000000000000000e+00,0.000000000000000000e+00
