value,error,error_size
4.881594046112366669e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.963066556580370303e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.832810957307684419e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.938450469076639848e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.077763406107540334e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.800164307735891356e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.920222127626770714e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.359557847282196974e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.437811704666545864e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.062521284125610777e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.230284489592202846e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.105212693323930750e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.145106792940106999e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.047675769089562436e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.289210668427711681e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.187959614035425204e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.901272875357933856e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.949440762006416605e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.223260503221809614e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.540171444369825338e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.237588319088416711e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.256579371894420660e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.955948899663192009e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.480118012887298562e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.239149389986444305e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.786266887196239850e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.313362826862491772e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.280523890140289467e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.671445244080035053e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.402929880242114535e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.164010200823233276e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.106910114193020434e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.034446106828332290e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.982766009446677202e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.462293546528010779e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.480575147721356899e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.284397237329609709e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.264377507233694331e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.363866050805526697e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.293285588529047203e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.470823790872559300e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.593708968522607705e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.211984812958121438e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.643205116822030476e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.421064999133206896e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.350035811758915116e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.202032710750498978e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.144778144393302455e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.575400748850984201e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.513625840742531636e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.423255966625794144e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.109934787794724542e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.741616956905200198e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.625880621986874530e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.665248264787643961e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.034548065116101156e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.550378202239051006e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.494480679697439740e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.292193388445193847e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.481499129405764847e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.610426903753585748e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.737575104987374175e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.497133369912068446e+01,0.000000000000000000e+00,0.000000000000000000e+00
