value,error,error_size
4.965356512726742721e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.771487723204930376e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.434072186563616214e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.149217416050007046e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.745358253856380770e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.139602903419333302e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.185429597097415666e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.146983832829123173e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.150231652831607931e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.351205574270676379e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.187978592142637524e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.904918787492002252e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.223682141082832686e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.043526635730691510e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.083514586464519169e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.261479936943057822e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.870683847979583447e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.309634426821855158e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.987087032448212653e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.782030259425187779e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.239767385704234925e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.054311150990888279e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.277533313703504803e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.327895916484864358e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.373115317479554420e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.228236544147080167e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.240971911213394208e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.295099906874276030e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.092493546483626687e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.940581683149731163e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.146496576965400749e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.870560934640803907e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.183941033972948986e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.346540758285375716e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.254430132033642309e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.456254297896848016e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.321383412326333939e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.256307849848880664e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.156526005365607546e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.222031899044451819e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.302753683782787419e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.136533480898235382e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.141188086601481189e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.534829113495520403e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.343301716544196012e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.644957366283463074e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.032309594607528425e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.165507072597200278e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.160794358929145176e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.272451828139575269e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.550792555655814908e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.326230436710702065e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.331775332240192711e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.318089402177505320e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.339335522109603005e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.554929807034556433e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.526036281056679655e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.479016050187962605e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.369070000167523915e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.097600086533964969e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.600380186143193129e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.410351916020685792e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.479670345798865583e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.550299581328405907e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.129870172167010622e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.635883109977761762e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.600734814371223536e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.208139768482054421e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.712804709637358513e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.647109724723622293e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.512387719441154132e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.613431477822427240e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.447455319225944237e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.678734216909633403e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.730950917620221219e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.374603310281689517e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.500527447069406151e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.414949630724797913e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.004720107486821945e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.353784976610345581e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.649512517974439874e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.838811279050005254e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.657119534157121876e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.624492964721306976e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.648974012254696220e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.790565073042639455e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.478845635743140008e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.900426253025788981e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.959553993318144904e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.971590817657159533e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.900043406555830927e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.336729251050446976e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.788141516565320899e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.619829619845936008e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.789919953968502142e+01,0.000000000000000000e+00,0.000000000000000000e+00
