value,error,error_size
4.808087474982270493e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.749139510530524433e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.016875397802037639e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.214555325809238440e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.955494291372071558e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.312454978669757111e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.272341132958202792e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.056460870082038639e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.223761253758770806e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.837757418400283882e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.094333004179826219e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.031018284159493703e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.034342099750394794e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.757725673362032381e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.828061510854045935e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.664426256775182367e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.492644609153008162e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.917761997113210981e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.201732169462957245e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.408508105766716767e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.823546768844614974e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.190836721550205368e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.367029630723602196e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.151692886670494431e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.064468914647724063e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.374375447584606036e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.381092550190648183e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.328609909789639687e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.407581928376403368e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.248607059109280470e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.166675201629485770e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.263914063302947710e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.053505579078179721e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.042594979258980459e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.247262433163476913e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.295271140727793835e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.641249534620506267e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.002888276612839036e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.624715118904663314e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.257174934613140493e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.319158350189859163e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.281619228439268454e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.042044392797824770e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.301880221633121693e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.173662024777211599e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.121845588117575687e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.393532530880734299e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.237235580790798650e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.295917259999853144e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.163663226576415610e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.393679044160456471e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.865299916288835647e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.310400039344325762e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.518327928885894096e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.057932825798208398e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.224171364703195053e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.763319753107848697e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.577501154411467610e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.482025318123458391e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.786413649788541136e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.682484482774975021e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.464001581492216530e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.522960506959215365e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.524543998922360544e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.559579531985581013e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.446302115511958419e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.437415498613780329e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.726403080214260655e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.493869076720391575e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.627116363113552211e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.420926291455543833e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.626760279190247616e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.784454322115489333e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.849370492662227861e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.743477824285776023e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.579940335095295723e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.539254474130575545e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.731866664426765823e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.330879290213561461e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.560730335229892063e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.135922088046449119e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.549519298163126280e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.831198173762967940e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.603736545472680319e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.950494255596881032e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.665290218237064579e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.669508474336146264e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.018624403349155472e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.606619310550635760e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.796864890815925975e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.503047166949009039e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.963113129605520868e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.744945446815913925e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.816362108915814844e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.888792942995807778e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.748756072966419595e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.520686374692499498e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.895361024914455328e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.616225077906639740e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.083366465091900466e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.665279718139959897e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.065114323730267643e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.431888627443788664e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.732193580520699783e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.857454622377860431e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.605480262349053788e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.137336196752981721e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.732121765426008864e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.008139235580696891e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.963075610868574472e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.281430705290684813e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.083762215957131048e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.124094440998089084e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.101614028777760979e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.032266781910116293e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.989813563695521026e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.267748322628056457e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.106915654376550151e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.096732967436406625e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.149062669766944822e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.842603303125973468e+01,0.000000000000000000e+00,0.000000000000000000e+00
