value,error,error_size
4.671157053924354585e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.875684252999366919e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.844984392393964612e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.905737557814690319e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.702913338549223710e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.097641109353991595e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.166573488885968146e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.272552908859080389e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.074204163185231664e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.888707043953648679e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.089957574907034399e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.048936207245871799e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.910473471788151301e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.161832681823270974e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.230332870052718874e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.920472152736473959e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.348673797893668791e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.887889922631832462e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.972133762007530322e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.296161286221457942e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.139235470058763866e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.510458780465971529e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.028556109009572594e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.995158726042081554e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.457738563717197877e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.047461997867068106e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.095669718007623317e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.577578483544552768e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.990207578346226569e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.642114992166894893e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.546343732060176279e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.344417657406783206e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.201225405538399116e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.104919848031122598e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.997053180664639171e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.136025091776213714e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.960874310062141035e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.675114939483427179e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.182443101101927851e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.350769866436506561e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.430395776735765878e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.181630952874115792e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.245851975015886381e+01,0.000000000000000000e+00,0.000000000000000000e+00
