value,error,error_size
4.851525482423406288e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.630384832121038130e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.889141157572225183e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.554592831219964211e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.945339989417396254e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.229881085384935346e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.269322075243471915e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.090479580536137405e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.990842036516748692e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.781339957874722302e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.879914721293953050e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.033414339114955283e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.328645582166004147e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.925068591871006163e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.293137431269857274e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.215766477156597603e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.051699633762422792e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.052373906591180486e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.300670544330274936e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.045099917880996543e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.197916883962019341e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.016207432044086545e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.125019826914416399e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.013360562692350442e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.514594513976748402e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.974039637723451790e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.008542729061610288e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.402928751942778973e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.277821388966926719e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.382270330729644314e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.193107150704911845e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.322461953809895618e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.203849918738222868e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.968847136442044388e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.360384106497032519e+01,0.000000000000000000e+00,0.000000000000000000e+00
