value,error,error_size
1.845958123865933942e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.939209135457259947e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.659798521753691247e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.164302403755016968e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.871755900630759939e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.962947010590763597e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.870701373099406695e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.140648472775522038e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.284818514267907830e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.021306393848900029e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.055201250142692260e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.931234920496886431e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.051619829862584510e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.100416190771919744e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.850337537094419105e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.996672783241638172e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.223587524754329436e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.650023253933937895e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.102634723668069938e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.897073736847361758e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.036186839820663863e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.835240473873603406e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.697163880937895186e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.749228004481958720e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.714191221658284903e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.931462393851017367e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.950307734601046761e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.067828165097234461e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.763195347045182260e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.795352031389665726e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.054378563621261833e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.856273341587934311e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.913486937566083768e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.367224131238174323e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.005065685728004965e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.318932638365756205e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.916655496735311459e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.082369232064320386e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.970741014098722488e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.287129816863325971e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.886934014031736240e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.735101503333929784e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.761200911329688878e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.716766160057529333e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.114606722717965681e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.262041668265304040e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.613908010072497135e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.322345326204832716e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.900107478101184455e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.549657985326572707e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.069239292652526530e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.647848063437887944e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.101697169709338908e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.599251972071822792e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.774125026874935784e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.286172699598579783e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.054518972596241255e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.125770895492432899e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.975382127694055256e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.977675250311821742e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.064004088994926889e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.766048877615841661e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.899235912983663255e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.048270919368438570e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.274982776384176475e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.669852391198438113e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.915651586785899241e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.096265769825698655e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.666882301592897875e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.131658648223215735e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.042596179116141286e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.174890102539697523e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.545770942943369164e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.946780057624718907e+01,0.000000000000000000e+00,0.000000000000000000e+00
