value,error,error_size
2.167794104759175156e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.917895870638083977e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.974650150341524224e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.912787119779469691e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000720489403399682e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.328751215565599608e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.974653933133877715e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.897614783599593835e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.075517805620276235e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.912289711215245092e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.008818418672537121e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.071474932516791867e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.843082922002480117e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.673114507494278058e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.142284551157491279e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.990317838006791362e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.587928630697839161e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.180326867901482402e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.715739703883431133e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.065064053480545425e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.062516067099661399e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.818387026918775007e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.905478674426862540e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.774554246925482914e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.126654754197006980e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.928611249827231688e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.793986992610700426e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.787803967878578248e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.950889718253424832e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.619418659584939135e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.931993171727906855e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.858834018431647905e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.904284336528785104e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.819277133283328851e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.959405312222057560e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.324855083071447126e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.929227962444497280e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.050400601626056485e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.907312813469897250e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.099917310352763522e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.550844732756822175e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.999407966754460020e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.079806286602108401e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.181134196064305186e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.930471156429038260e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.140787120745898875e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.064554982595128862e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.032745867360962677e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.042744836380594364e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.824973641784706757e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.702417104157051497e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.872558161186169556e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.088997977996564259e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.043144844783995140e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.083828840106243163e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.736116039490763541e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.833657003479694581e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.135885387683611469e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.916150613027103233e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.697577268635475178e+01,0.000000000000000000e+00,0.000000000000000000e+00
