value,error,error_size
2.587053674717004625e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.134220867117130638e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.078846507126526788e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.910210781450913942e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.561786178682627657e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.188545721224711826e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.843326797963415231e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.877878563147288915e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.135709131689252516e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.982026546084817653e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.018161855321122644e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.435296073358338731e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.609976072573184069e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.080321396778983711e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.255241941929511285e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.358760420541023706e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.186391486575797316e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.922041378218835206e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.963778830361011174e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.126506736441985979e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.048930248322017889e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.278373750267303421e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.939191092021389196e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.123109475195036921e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.195212153847080216e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.043431789317748226e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.115854452774721750e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.215666539419003556e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.931403325831302453e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.920700954700259189e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.837690132658937969e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.701128477342465217e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.086524009721556183e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.941176838653804637e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.189009753397126090e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.011909024556252845e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.032437153727724422e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.633879881161018233e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.679481680716840941e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.846100943063817468e+01,0.000000000000000000e+00,0.000000000000000000e+00
