value,error,error_size
2.153132632791637846e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.131302024137373863e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.937545982900343233e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.314861086270005686e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.867728803910503643e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.241771296923541357e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.053699504937567966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.028724922628724059e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.992431679780126430e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.704181289949861267e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.092028517617722727e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.525574906437059219e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.955410138453443381e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.796747069213395420e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.050462477992263644e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.113048560778103990e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.141542702039502899e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.238916070916676659e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.145840790911248774e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.379149667585020467e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.826739669693824553e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.956350188681504321e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.092551853628758352e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.197680677239451441e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.329011883583185138e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.071484411138953163e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.170015081928499256e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.705640577208868081e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.072631387084170029e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.102408383872728592e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.867228763159937088e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.886682900959456433e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.825918704612245946e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.042225933801278615e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.018525158360009542e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.969510172644979562e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.500487063217270745e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.665838291313060893e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.236909784929144607e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.159019302493249981e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.034538410667140340e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.835202053539753919e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.044479892344294214e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.183991145472162643e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.793552802380276390e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.642849005151474628e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.153912489578418388e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.473603143191686016e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.976185450732392823e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.950489108988261222e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.060569440419217102e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.263741545204667105e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.039054366076996772e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.289124784435760418e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.041549756877980926e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.339420182258466951e+01,0.000000000000000000e+00,0.000000000000000000e+00
