value,error,error_size
1.549558515073979592e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.900535585304372432e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.787169875610232950e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.968561059399345581e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.149098205813309903e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.048899245289847926e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.993822326300749026e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.502776036489811240e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.879909611291460791e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.928253422045972698e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.884870527169721655e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.845678016468381344e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.154584028132515883e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.784674179266536953e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.041431119097275726e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.685574085454887694e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.301522298671241629e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.871589289548235513e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.210106169332610904e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.258306138486012671e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.877930305341018169e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.009450382866548779e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.257171206224433746e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.871111070538359300e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.004813927088320469e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.754652818481069687e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.080605643306778418e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.095741909671913561e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.118742080195064759e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.100666781803445105e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.148770249652337583e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.023715070157411233e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.268216618943690221e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.045157280154957036e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.898888214898800442e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.951930466459527480e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.962449173694786353e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.985080210059479100e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.021954084382425165e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.117499750949052739e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.907517233391076772e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.890381559077447804e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.147026425996570609e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.922606226398209373e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.230160463356667933e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.019639215553661415e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.735482057687564961e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.740648952840628283e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.995019333260220762e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.021802178238558056e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.243305173925194396e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.941035293587763633e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.867496973463016374e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.137350494987131100e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.898996906600221379e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.018471867135501796e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.756950976478825055e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.925674924568357582e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.427809365577104472e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.082048866066555348e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.490569983743919380e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.043373759790427258e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.041689086829111943e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.137011496854942649e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.032915587424667692e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.973972679383201978e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.994046429270463250e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.660776068393687765e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.229954677468663249e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.201099010692418290e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.981318800741147612e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.268333789905967279e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.207183087706425795e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.292312952019608829e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.040892640746637809e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.851554475366268093e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.222479737816251344e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.843670739425605731e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.144129077173240105e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.915959939064711293e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.869489919192797700e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.832689034814276496e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.101326532268149094e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.616196152618996251e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.077630937900786634e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.314707261863672016e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.165730310066160413e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.580507267203859101e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.915308826038740619e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.037393341041542172e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.815370353304466278e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.236263442631579323e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.558851664805182224e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.877941365319301781e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.312269983941433082e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.093794154737983959e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.221050835020379566e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.875686344683888507e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.036579698889129375e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.395752506783347968e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.102258504995777955e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.129068080736016455e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.839392841020513103e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.095763272291176449e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.181013772280671859e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.319646546494877981e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.945865603116109455e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.007387728237895885e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.613215322369178750e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.928384745464624928e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.712194438140224406e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.673785490204363668e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.708376531205063031e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.783426501412607479e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.795895585537552108e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.649030476783801191e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.035288154001669625e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.117645128107722741e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.677784676533909192e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.712987799103035513e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.577934846630714105e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.643038570898680462e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.664507722680320967e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.639242082022379066e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.803346311915258582e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.613598923015692321e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.954673762008515325e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.954469265056108895e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.986323606959908261e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.595410610046509703e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.216294619201650562e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.735170392203494316e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.229665578016974337e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.914508461327906730e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.796851616432910248e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.168905717916824472e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.954774987738632319e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.553591856432664997e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.850851976618525896e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.718364919661561885e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.169436502934861721e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.102704483050062834e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.622746334742794261e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.929745626218341670e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.079561344040060078e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.254675778050756207e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.931224073404960961e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.050672236051208586e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.761264824021650099e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.243350957951268754e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.705044374115944095e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.226409244984404268e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.773116208167762409e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.087531145464627969e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.064437122487007059e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.866304542684167700e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.148873870407368258e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.088184089941229615e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.096399017662643871e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.525214154371850839e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.183558686441777752e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.150977330543463495e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.254486433659772615e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.285136739919521176e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.824277786257620448e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.597799459118233756e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.942130243503127929e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.138714586008777019e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.829971498994865442e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.036825143325809506e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.384248684482393799e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.158249602117138011e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.986128456161308975e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.214485124280012940e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.932266142021458677e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.945929092279084216e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.057232655073296712e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.121248702024051624e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.140818949735863441e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.971847613226408669e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.604040446950457977e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.013621360216436074e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.845294733479175875e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.066124228426923537e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.185314164780781709e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.967161414645084960e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.079821274860607616e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.941381341615377210e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.981683137763383229e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.445105023797628974e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.071996331810579761e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.064227477483518669e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.981012738936088624e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.337029706857192934e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.262995196533756825e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.809902975229709909e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.148200332098255672e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.125188922170455896e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.054651246384975138e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.706158630119631425e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.880498230374321622e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.089968217528743821e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.981025439043956737e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.245451157110966278e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.271732473279416809e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.951211898832821134e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.077687816853509162e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.973387870531234967e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.798667823605951810e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.840673507374633289e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.082631323031301918e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.870414934183675371e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.790645461540455585e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.858132741132777710e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.130900361760645012e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.291891087830293827e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.891758302379277268e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.171960871704239082e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.480910673426548385e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.579817081329316864e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.890848472534236535e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.181949934078005171e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.322834546037278614e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.989572661812257337e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.355767637450085061e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.254250159587414259e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.266458997453781166e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.279557031314647020e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.273079048986686956e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.211669824792877748e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.047045213507198369e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.164299029123522899e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.233698130365078427e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.921631146466370055e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.550241922007298712e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.760693388500972745e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.411227514349457834e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.264799317533471879e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.276019035850732308e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.446858196050860101e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.004507280369839606e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.444075529011114867e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.026352300071865287e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.924141851255519597e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.000523909025363167e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.908794089609692790e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.807958793221937555e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.960834565255188977e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.981612954143606586e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.019785226260278677e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.907224719803043911e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.177418070501484948e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.190551664300166479e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.892920194924698762e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.983818346285014300e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.111925960891458942e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.962994109715234003e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.218359184523423266e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.222437254494000669e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.930818104770260391e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.431603376788764237e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.123677101237746356e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.285846146773436161e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.934660559998055618e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.153486380299735714e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.073609166738306442e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.830889000594542892e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.497843809758515832e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.361084674788764204e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.939571777019538601e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.887152932499372682e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.974351990030035253e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.117099215402162571e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.031778339394825394e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.882643224560982276e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.307115805904208372e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.939438624134144717e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.255927222874088045e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.076138642717419813e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.988996750693596383e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.152904509931995491e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.284498971358749131e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.679721887337622377e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.129836514399542580e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.061499638568901460e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.076623008960546102e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.379871984995818934e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.835676742007552065e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.793776709122433388e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.397646953363896927e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.986259384107445669e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.121894124190870912e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.852523056764231058e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.068539534887631248e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.942041155482414894e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.006004392174327577e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.248485189824017283e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.073903625462315503e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.719564709142182224e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.904406145856766841e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.758741988703760839e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.935838620152722456e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.114102747827936923e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.422677739877973124e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.076258519210118436e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.904921269841224429e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.146641345357159025e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.051275145455262461e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.261724115774801902e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.301581036524154200e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.224043919738047137e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.414578921436511649e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.004836763388477294e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.099514730935431928e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.153030542999892916e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.130291008753310678e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.994581133715492527e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.092694936329663591e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.158764905499986853e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.097975667692582036e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.641401696310857261e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.846641587935402740e+01,0.000000000000000000e+00,0.000000000000000000e+00
