value,error,error_size
2.548923052663794664e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.976660013114990733e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.925736090815862411e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.885850563048261819e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.066198101053328173e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.684780875839351566e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.293891527719311796e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.933667497705361882e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.807019844239295381e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.702579112154135288e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.851402753992011441e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.684049662808536851e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.831403346712724556e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.937633101594308016e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.243521150152010435e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.031726011820686395e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.025533397326206142e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.889580324956736845e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.705378852697306158e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.643057289697358669e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.030785714404848008e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.049131369542278236e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.065824562296630518e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.058113663291695516e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.057461100351792282e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.101685125030217094e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.101165636076396481e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.520032113915744532e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.942724203680052852e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.168558479106789605e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.002755420850664692e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.135684956104201859e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.083448068930037778e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.386855816383077311e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.100663136645053441e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.167697803513121002e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.937610162239859335e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.954192451237573280e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.374235184202858306e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.986520123437757945e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.131362148657134981e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.074076335962426754e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.902081082071302376e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.828230940084006306e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.835180156826613995e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.989296629340755374e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.070346085815988957e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.846457385416090702e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.562951854306090560e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.204994381460650743e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.845371606150778376e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.287746040912301737e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.993976899735690367e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.887296244295480818e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.382861972784954574e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.249836438876883449e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.205400027573660893e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.932764628659347039e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.909762861471169160e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.797546324717635358e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.093912839784572455e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.098797615084161450e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.188864425595608054e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.839443293889151931e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.918854237520163153e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.198378496149294392e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.753169007270270896e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.434488477483401425e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.007109455702639167e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.717848692278919742e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.069631686006373528e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.725496040961578714e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.990598716035812998e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.229944758863581455e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.886783099392070540e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.126545499076381418e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.419911075508980680e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.163504471599073398e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.996170349895224660e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.961648080480121337e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.827303149331841325e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.247000523838044828e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.034454095274086427e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.087965439192166883e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.503778598560069923e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.770144092956118698e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.127011895084648785e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.841030860225863819e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.198130927020488912e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.166761344576955040e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.107846076114589096e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.840880010155661139e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.243594071450150196e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.143359448716613969e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.154370138430864401e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.361083696311969504e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.075342494636001689e+01,0.000000000000000000e+00,0.000000000000000000e+00
