value,error,error_size
1.606297354291614354e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.958223092192815074e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.154030623092281616e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.973511479592682250e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.813639921129278321e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.218549805266678732e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.851120987864349487e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.938309065766008032e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.019139167113494793e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.093839881638793798e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.215426500454824321e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.688995897858464446e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.844801737099128047e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.565008762265773967e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.681310253369130692e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.832599234279664913e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.161092163605540506e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.140078023044059563e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.129384889362186328e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.029557928411168888e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.579967992541824273e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.035570651641725703e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.617223149978723384e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.198345428475960617e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.918117673714304416e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.898229911918686241e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.929323579581206616e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.081602415896537295e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.039572088343033585e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.730437864970442874e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.657825260262362477e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.001481394333912789e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.856354711762361021e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.113245123660331259e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.916146862475380885e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.654528926617263807e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.843766018264025419e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.729116838009192136e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.888032473726141802e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.980496904903841227e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.437583075462040050e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.997789224695305066e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.969225162570251797e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.710099158970330535e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.946222609458045127e+01,0.000000000000000000e+00,0.000000000000000000e+00
