value,error,error_size
1.998906885162677938e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.878002669052719398e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.137582748008286515e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.150156148695788616e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.806739032261902622e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.228596588533707035e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.710921066674184488e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.260324094430147568e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.687571164831653903e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.929821763910158694e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.739074074844958773e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.163187719749739557e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.093809900344337649e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.159816580803670760e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.009023190746342635e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.107884112437602298e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.628478438500579983e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.699905800187863747e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.845913287514655110e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.373700119288088217e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.757665463668222827e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.886050467621360838e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.922981256839878839e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.179364389939889790e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.107336931154947735e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.110253707022822667e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.128624566980134958e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.409400196823798979e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.967840030393177031e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.008164914866587836e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.036506935070980973e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.256984429283827964e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979622602329661518e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.133358394100442013e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.107436688805397296e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.097408437193834629e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.872920019657446744e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.326870149299438850e+01,0.000000000000000000e+00,0.000000000000000000e+00
