value,error
2.096050617977574859e+01,0.000000000000000000e+00
1.816314220802491519e+01,0.000000000000000000e+00
1.640565988475646719e+01,0.000000000000000000e+00
1.972915072859570529e+01,0.000000000000000000e+00
2.285894164378904847e+01,0.000000000000000000e+00
2.061865541480355191e+01,0.000000000000000000e+00
2.257856468855473153e+01,0.000000000000000000e+00
1.643338304460311150e+01,0.000000000000000000e+00
2.089844153755858969e+01,0.000000000000000000e+00
1.960429824811683019e+01,0.000000000000000000e+00
2.019043222525165504e+01,0.000000000000000000e+00
1.949575150948790636e+01,0.000000000000000000e+00
1.898779343852699242e+01,0.000000000000000000e+00
1.931195777800148150e+01,0.000000000000000000e+00
2.071223375737365657e+01,0.000000000000000000e+00
1.677022668489705026e+01,0.000000000000000000e+00
2.123229579704264225e+01,0.000000000000000000e+00
2.116195989566033830e+01,0.000000000000000000e+00
2.207936001445057883e+01,0.000000000000000000e+00
1.883870465382695158e+01,0.000000000000000000e+00
1.989127706271647966e+01,0.000000000000000000e+00
2.352075001266488741e+01,0.000000000000000000e+00
1.911724556632988481e+01,0.000000000000000000e+00
1.941154751408426904e+01,0.000000000000000000e+00
2.343434518453199189e+01,0.000000000000000000e+00
1.965670390077213980e+01,0.000000000000000000e+00
1.645969458944190578e+01,0.000000000000000000e+00
2.264473405122870275e+01,0.000000000000000000e+00
1.893766048642200772e+01,0.000000000000000000e+00
2.279833323272044865e+01,0.000000000000000000e+00
2.159674593241790319e+01,0.000000000000000000e+00
2.125044729134577182e+01,0.000000000000000000e+00
2.186755019370336228e+01,0.000000000000000000e+00
1.884459253271164414e+01,0.000000000000000000e+00
1.674871213785959867e+01,0.000000000000000000e+00
2.183754398610723513e+01,0.000000000000000000e+00
1.932062378171161399e+01,0.000000000000000000e+00
1.937871169600413523e+01,0.000000000000000000e+00
2.002641029113066651e+01,0.000000000000000000e+00
1.911839709462840986e+01,0.000000000000000000e+00
1.561911694714941490e+01,0.000000000000000000e+00
1.746680207333533019e+01,0.000000000000000000e+00
2.121232430070521957e+01,0.000000000000000000e+00
1.771071132428280848e+01,0.000000000000000000e+00
2.081309368762569534e+01,0.000000000000000000e+00
2.038507244981972732e+01,0.000000000000000000e+00
1.737722694144412472e+01,0.000000000000000000e+00
2.242181669925446741e+01,0.000000000000000000e+00
2.165019216815710479e+01,0.000000000000000000e+00
2.218143456553265835e+01,0.000000000000000000e+00
2.110059456417558010e+01,0.000000000000000000e+00
1.895474146226938927e+01,0.000000000000000000e+00
2.180795248279740051e+01,0.000000000000000000e+00
1.779561329978396600e+01,0.000000000000000000e+00
2.018083846363477463e+01,0.000000000000000000e+00
2.001662933514227660e+01,0.000000000000000000e+00
2.186660452002957555e+01,0.000000000000000000e+00
1.929142659101709967e+01,0.000000000000000000e+00
1.810804213880528124e+01,0.000000000000000000e+00
1.923138334410041139e+01,0.000000000000000000e+00
2.097536014062187348e+01,0.000000000000000000e+00
2.279200420690952456e+01,0.000000000000000000e+00
2.222760276249057654e+01,0.000000000000000000e+00
1.774249411030477219e+01,0.000000000000000000e+00
2.100047667575443455e+01,0.000000000000000000e+00
1.856976801429214774e+01,0.000000000000000000e+00
1.877142506627782481e+01,0.000000000000000000e+00
2.051009187489464836e+01,0.000000000000000000e+00
1.926090430238900097e+01,0.000000000000000000e+00
1.906452867399374540e+01,0.000000000000000000e+00
1.962202283617925147e+01,0.000000000000000000e+00
1.636036558012373376e+01,0.000000000000000000e+00
1.851712288174669041e+01,0.000000000000000000e+00
1.951930526856493842e+01,0.000000000000000000e+00
1.863187740958019489e+01,0.000000000000000000e+00
1.922444496051791774e+01,0.000000000000000000e+00
2.339745522422694535e+01,0.000000000000000000e+00
2.076809858300633849e+01,0.000000000000000000e+00
1.920889693529331765e+01,0.000000000000000000e+00
1.879667336423714374e+01,0.000000000000000000e+00
1.875041137886957543e+01,0.000000000000000000e+00
1.955006047219128007e+01,0.000000000000000000e+00
1.826575094585223624e+01,0.000000000000000000e+00
1.867822848732358310e+01,0.000000000000000000e+00
1.977092594282163418e+01,0.000000000000000000e+00
1.926091431181722058e+01,0.000000000000000000e+00
2.046008370051415071e+01,0.000000000000000000e+00
2.073646038494334931e+01,0.000000000000000000e+00
1.897590621516589948e+01,0.000000000000000000e+00
1.870982411161213577e+01,0.000000000000000000e+00
1.868557743917859781e+01,0.000000000000000000e+00
2.172958840706737860e+01,0.000000000000000000e+00
2.066685380596804578e+01,0.000000000000000000e+00
1.918953664674947035e+01,0.000000000000000000e+00
1.838023972214407564e+01,0.000000000000000000e+00
2.412494960204513461e+01,0.000000000000000000e+00
1.812734992563947856e+01,0.000000000000000000e+00
1.907583834856053073e+01,0.000000000000000000e+00
1.897210228945539612e+01,0.000000000000000000e+00
1.977721267688930951e+01,0.000000000000000000e+00
1.762310011080543148e+01,0.000000000000000000e+00
2.086340117475398159e+01,0.000000000000000000e+00
1.943273820398895069e+01,0.000000000000000000e+00
1.832056252558655274e+01,0.000000000000000000e+00
2.109340926021678797e+01,0.000000000000000000e+00
2.198793825867225138e+01,0.000000000000000000e+00
2.152325070419361808e+01,0.000000000000000000e+00
2.103951277364159722e+01,0.000000000000000000e+00
6.786380562688196960e+01,0.000000000000000000e+00
7.095783196091406353e+01,0.000000000000000000e+00
6.646897560212275380e+01,0.000000000000000000e+00
6.497515807283072320e+01,0.000000000000000000e+00
6.809034253659703495e+01,0.000000000000000000e+00
6.840719821729352645e+01,0.000000000000000000e+00
6.923714363235467317e+01,0.000000000000000000e+00
6.895825127892692308e+01,0.000000000000000000e+00
6.934612415292689036e+01,0.000000000000000000e+00
6.518693981070809684e+01,0.000000000000000000e+00
6.860537797669941540e+01,0.000000000000000000e+00
