value,error
2.069403998124203170e+01,0.000000000000000000e+00
1.804729207400467317e+01,0.000000000000000000e+00
2.163854476942987404e+01,0.000000000000000000e+00
2.579805599860800669e+01,0.000000000000000000e+00
2.192715060016521633e+01,0.000000000000000000e+00
1.900332873774511810e+01,0.000000000000000000e+00
1.648461533245354005e+01,0.000000000000000000e+00
2.096672137297321115e+01,0.000000000000000000e+00
2.076309352578100231e+01,0.000000000000000000e+00
1.975151092896931360e+01,0.000000000000000000e+00
1.814537238497337057e+01,0.000000000000000000e+00
1.833098718571593011e+01,0.000000000000000000e+00
1.830271605826747816e+01,0.000000000000000000e+00
1.858366239076591953e+01,0.000000000000000000e+00
2.077741032062668225e+01,0.000000000000000000e+00
2.159943655821249919e+01,0.000000000000000000e+00
1.851758918254758868e+01,0.000000000000000000e+00
1.902505231500359173e+01,0.000000000000000000e+00
2.155017644091804030e+01,0.000000000000000000e+00
2.190229378982473207e+01,0.000000000000000000e+00
1.728707439497014420e+01,0.000000000000000000e+00
1.923266878972912508e+01,0.000000000000000000e+00
2.103911128473178849e+01,0.000000000000000000e+00
1.856491347655930824e+01,0.000000000000000000e+00
2.216392934265137882e+01,0.000000000000000000e+00
2.258563335140718209e+01,0.000000000000000000e+00
2.434804266284563923e+01,0.000000000000000000e+00
2.043914223586557100e+01,0.000000000000000000e+00
1.720141034057370533e+01,0.000000000000000000e+00
1.832587093432461600e+01,0.000000000000000000e+00
1.640395921465267648e+01,0.000000000000000000e+00
1.651708453839392376e+01,0.000000000000000000e+00
1.836550973347134175e+01,0.000000000000000000e+00
2.023161282668645455e+01,0.000000000000000000e+00
1.782504153751307996e+01,0.000000000000000000e+00
1.841394922710708215e+01,0.000000000000000000e+00
1.954166369176652296e+01,0.000000000000000000e+00
2.248495418790652423e+01,0.000000000000000000e+00
1.677973288286133524e+01,0.000000000000000000e+00
2.090803765857119600e+01,0.000000000000000000e+00
1.920264687197182951e+01,0.000000000000000000e+00
2.173946850373294026e+01,0.000000000000000000e+00
1.718009798169629221e+01,0.000000000000000000e+00
1.931622096849528702e+01,0.000000000000000000e+00
1.908087353448822299e+01,0.000000000000000000e+00
1.899634499126958787e+01,0.000000000000000000e+00
2.299139330940112202e+01,0.000000000000000000e+00
2.038037464753192651e+01,0.000000000000000000e+00
2.053018026537367646e+01,0.000000000000000000e+00
2.350670993817431409e+01,0.000000000000000000e+00
1.785505044477159231e+01,0.000000000000000000e+00
1.996207370312157181e+01,0.000000000000000000e+00
1.890807422960392969e+01,0.000000000000000000e+00
2.035534979996553773e+01,0.000000000000000000e+00
1.689306451529139608e+01,0.000000000000000000e+00
1.974437395503534631e+01,0.000000000000000000e+00
2.164436791782907576e+01,0.000000000000000000e+00
2.107872364124462194e+01,0.000000000000000000e+00
1.558511518006780250e+01,0.000000000000000000e+00
2.013141519768515053e+01,0.000000000000000000e+00
1.789568994506654320e+01,0.000000000000000000e+00
2.199766630702278292e+01,0.000000000000000000e+00
2.194676572352515009e+01,0.000000000000000000e+00
1.654509151790994892e+01,0.000000000000000000e+00
2.029774072978430510e+01,0.000000000000000000e+00
2.090413566658863687e+01,0.000000000000000000e+00
2.138379670224848184e+01,0.000000000000000000e+00
2.318066846222683353e+01,0.000000000000000000e+00
1.757853954972585342e+01,0.000000000000000000e+00
1.957069332516995175e+01,0.000000000000000000e+00
1.808136223627692729e+01,0.000000000000000000e+00
1.839400765677938310e+01,0.000000000000000000e+00
1.846997882614331132e+01,0.000000000000000000e+00
2.107374717971064726e+01,0.000000000000000000e+00
2.123874173924454212e+01,0.000000000000000000e+00
1.577491791749273986e+01,0.000000000000000000e+00
1.744022344265734858e+01,0.000000000000000000e+00
2.125909700848275818e+01,0.000000000000000000e+00
1.672074486897012235e+01,0.000000000000000000e+00
2.084346812540446692e+01,0.000000000000000000e+00
1.819204298093084304e+01,0.000000000000000000e+00
2.111899477539948577e+01,0.000000000000000000e+00
2.009989239798390770e+01,0.000000000000000000e+00
2.295927710935719901e+01,0.000000000000000000e+00
2.541530007010362269e+01,0.000000000000000000e+00
1.897994670455175026e+01,0.000000000000000000e+00
1.882799432536238271e+01,0.000000000000000000e+00
1.999027606311771521e+01,0.000000000000000000e+00
1.862301153082880845e+01,0.000000000000000000e+00
2.134843184455030141e+01,0.000000000000000000e+00
2.171526216484798155e+01,0.000000000000000000e+00
2.076078773539530786e+01,0.000000000000000000e+00
1.981476326580122205e+01,0.000000000000000000e+00
2.015774554301405530e+01,0.000000000000000000e+00
1.513613766539027061e+01,0.000000000000000000e+00
1.829906888891678918e+01,0.000000000000000000e+00
1.582634614427023401e+01,0.000000000000000000e+00
2.001000628992585106e+01,0.000000000000000000e+00
1.905683461919211297e+01,0.000000000000000000e+00
1.897945238932574341e+01,0.000000000000000000e+00
2.158529376829719837e+01,0.000000000000000000e+00
1.944427540797484255e+01,0.000000000000000000e+00
2.168232301416858121e+01,0.000000000000000000e+00
2.007466175760186999e+01,0.000000000000000000e+00
1.815704954255337711e+01,0.000000000000000000e+00
2.100725414732059448e+01,0.000000000000000000e+00
1.872223846332546415e+01,0.000000000000000000e+00
1.793864721914846072e+01,0.000000000000000000e+00
6.781551453131375240e+01,0.000000000000000000e+00
7.025374290330145755e+01,0.000000000000000000e+00
6.647985445384824743e+01,0.000000000000000000e+00
7.092874038241433254e+01,0.000000000000000000e+00
6.733095811931094943e+01,0.000000000000000000e+00
6.985891348045825566e+01,0.000000000000000000e+00
6.557616109287785378e+01,0.000000000000000000e+00
6.898526525943243826e+01,0.000000000000000000e+00
7.112774339048276317e+01,0.000000000000000000e+00
6.896465970350217844e+01,0.000000000000000000e+00
6.869703669738581198e+01,0.000000000000000000e+00
6.628244390138431186e+01,0.000000000000000000e+00
7.616462204629213772e+01,0.000000000000000000e+00
8.081664318093085342e+01,0.000000000000000000e+00
7.683039373224838187e+01,0.000000000000000000e+00
7.764315709407424038e+01,0.000000000000000000e+00
