value,error
1.866039603191739715e+01,0.000000000000000000e+00
1.818720471796302718e+01,0.000000000000000000e+00
2.165720056002163929e+01,0.000000000000000000e+00
1.760340847371329076e+01,0.000000000000000000e+00
2.314489390128008139e+01,0.000000000000000000e+00
2.003736137789555727e+01,0.000000000000000000e+00
1.635441370201429834e+01,0.000000000000000000e+00
2.001922253368000426e+01,0.000000000000000000e+00
2.277410023191562516e+01,0.000000000000000000e+00
1.550572257397130826e+01,0.000000000000000000e+00
1.632227126924223626e+01,0.000000000000000000e+00
2.255113248077412536e+01,0.000000000000000000e+00
2.276090432874698166e+01,0.000000000000000000e+00
1.771731773514149566e+01,0.000000000000000000e+00
2.044363198038354668e+01,0.000000000000000000e+00
2.047660202238979110e+01,0.000000000000000000e+00
2.328884834065621234e+01,0.000000000000000000e+00
1.728156169664274344e+01,0.000000000000000000e+00
1.877642845159156693e+01,0.000000000000000000e+00
2.100923920563537450e+01,0.000000000000000000e+00
1.925481391238240647e+01,0.000000000000000000e+00
1.954473382109043200e+01,0.000000000000000000e+00
2.275054514718274845e+01,0.000000000000000000e+00
1.863405986837680572e+01,0.000000000000000000e+00
2.418488252326196175e+01,0.000000000000000000e+00
1.691928243180129954e+01,0.000000000000000000e+00
2.129588060864488952e+01,0.000000000000000000e+00
2.143499547229047408e+01,0.000000000000000000e+00
1.820721680460972181e+01,0.000000000000000000e+00
1.962246512716092894e+01,0.000000000000000000e+00
2.292837999433447393e+01,0.000000000000000000e+00
1.655011618231094062e+01,0.000000000000000000e+00
1.679121344740512711e+01,0.000000000000000000e+00
2.328623017412004259e+01,0.000000000000000000e+00
1.926271795971467782e+01,0.000000000000000000e+00
1.878642708929217164e+01,0.000000000000000000e+00
1.976474676842374834e+01,0.000000000000000000e+00
1.914872039212272981e+01,0.000000000000000000e+00
1.862663035122449173e+01,0.000000000000000000e+00
1.552020131016624305e+01,0.000000000000000000e+00
1.846494604266204931e+01,0.000000000000000000e+00
2.038316077998466014e+01,0.000000000000000000e+00
2.323571167424695716e+01,0.000000000000000000e+00
2.167067765720313233e+01,0.000000000000000000e+00
2.264081966705656512e+01,0.000000000000000000e+00
2.150319510215332741e+01,0.000000000000000000e+00
2.114962476101248967e+01,0.000000000000000000e+00
2.178081415242644781e+01,0.000000000000000000e+00
1.727897764185041396e+01,0.000000000000000000e+00
2.135408038152488785e+01,0.000000000000000000e+00
1.946735978234909581e+01,0.000000000000000000e+00
1.882821922987094965e+01,0.000000000000000000e+00
1.672565785572359331e+01,0.000000000000000000e+00
2.235496901974956785e+01,0.000000000000000000e+00
1.924891370071273045e+01,0.000000000000000000e+00
2.089101895928335750e+01,0.000000000000000000e+00
2.191060534772565660e+01,0.000000000000000000e+00
2.003603203489547013e+01,0.000000000000000000e+00
1.697840500422179133e+01,0.000000000000000000e+00
1.938133525869393026e+01,0.000000000000000000e+00
1.861976370367740685e+01,0.000000000000000000e+00
1.853943273012270154e+01,0.000000000000000000e+00
2.035987469163886132e+01,0.000000000000000000e+00
2.271400038885312966e+01,0.000000000000000000e+00
2.021781537941361861e+01,0.000000000000000000e+00
2.084716008509075991e+01,0.000000000000000000e+00
