value,error
2.387384989423776105e+01,0.000000000000000000e+00
1.925584416080894457e+01,0.000000000000000000e+00
1.941668573090672467e+01,0.000000000000000000e+00
1.907086609097934726e+01,0.000000000000000000e+00
1.741391104884250396e+01,0.000000000000000000e+00
1.839861655632314452e+01,0.000000000000000000e+00
1.872199661896118528e+01,0.000000000000000000e+00
1.791463193953313393e+01,0.000000000000000000e+00
1.914946218523086330e+01,0.000000000000000000e+00
2.151887204956119959e+01,0.000000000000000000e+00
1.931297660995424792e+01,0.000000000000000000e+00
2.023065330793961181e+01,0.000000000000000000e+00
2.202319533097968218e+01,0.000000000000000000e+00
1.975239270416569326e+01,0.000000000000000000e+00
2.401737347442520232e+01,0.000000000000000000e+00
2.298602693283837439e+01,0.000000000000000000e+00
1.862926298765900057e+01,0.000000000000000000e+00
2.149859080021164814e+01,0.000000000000000000e+00
2.218503183661221811e+01,0.000000000000000000e+00
1.892555698702327760e+01,0.000000000000000000e+00
2.142058681030387035e+01,0.000000000000000000e+00
1.747242664186958194e+01,0.000000000000000000e+00
2.157909882654280054e+01,0.000000000000000000e+00
2.214540666054684337e+01,0.000000000000000000e+00
1.919415460980261656e+01,0.000000000000000000e+00
1.894418105836410859e+01,0.000000000000000000e+00
1.947504351197190431e+01,0.000000000000000000e+00
1.968233559696774293e+01,0.000000000000000000e+00
2.234385751032440126e+01,0.000000000000000000e+00
1.983670336369013043e+01,0.000000000000000000e+00
2.032603902800640583e+01,0.000000000000000000e+00
1.773896246674187438e+01,0.000000000000000000e+00
2.086787823849635615e+01,0.000000000000000000e+00
1.987822111227119137e+01,0.000000000000000000e+00
2.011891685242734695e+01,0.000000000000000000e+00
2.130977685940958111e+01,0.000000000000000000e+00
2.177164412266707316e+01,0.000000000000000000e+00
2.115276113863749430e+01,0.000000000000000000e+00
1.886250396897300874e+01,0.000000000000000000e+00
2.381843174540493635e+01,0.000000000000000000e+00
1.665351611307277224e+01,0.000000000000000000e+00
2.154901384771554262e+01,0.000000000000000000e+00
2.096765737277794983e+01,0.000000000000000000e+00
1.792000490640330312e+01,0.000000000000000000e+00
2.041280897012589790e+01,0.000000000000000000e+00
1.933590984631359788e+01,0.000000000000000000e+00
1.958056461963679595e+01,0.000000000000000000e+00
2.227435106822065691e+01,0.000000000000000000e+00
2.159142965401178671e+01,0.000000000000000000e+00
2.205242849333210131e+01,0.000000000000000000e+00
1.846104321644339663e+01,0.000000000000000000e+00
2.373342776559670142e+01,0.000000000000000000e+00
1.839561746300519474e+01,0.000000000000000000e+00
2.120560990167831150e+01,0.000000000000000000e+00
2.228609440812445897e+01,0.000000000000000000e+00
2.026607671987051518e+01,0.000000000000000000e+00
1.880519423951659874e+01,0.000000000000000000e+00
2.222843644507572236e+01,0.000000000000000000e+00
2.079896477696652468e+01,0.000000000000000000e+00
1.919623054528096873e+01,0.000000000000000000e+00
1.977858238386621537e+01,0.000000000000000000e+00
2.131912574167652252e+01,0.000000000000000000e+00
1.641565633893014464e+01,0.000000000000000000e+00
2.126331318510185042e+01,0.000000000000000000e+00
2.439134576206613758e+01,0.000000000000000000e+00
1.943924902377424146e+01,0.000000000000000000e+00
1.761162997804518326e+01,0.000000000000000000e+00
2.229644346721885384e+01,0.000000000000000000e+00
2.209380583325358316e+01,0.000000000000000000e+00
2.091325482328064211e+01,0.000000000000000000e+00
2.158771913673246701e+01,0.000000000000000000e+00
2.163394761441400505e+01,0.000000000000000000e+00
2.134802132807025288e+01,0.000000000000000000e+00
1.896243380404250800e+01,0.000000000000000000e+00
2.210283975450137461e+01,0.000000000000000000e+00
2.241790221895749013e+01,0.000000000000000000e+00
1.782640289880283291e+01,0.000000000000000000e+00
2.285466945068802502e+01,0.000000000000000000e+00
1.820440158960893839e+01,0.000000000000000000e+00
2.144161471207510061e+01,0.000000000000000000e+00
1.857731970840558944e+01,0.000000000000000000e+00
2.203009259088228333e+01,0.000000000000000000e+00
2.226158754508065485e+01,0.000000000000000000e+00
1.959721562014183149e+01,0.000000000000000000e+00
2.232553849159961956e+01,0.000000000000000000e+00
1.993886690633416237e+01,0.000000000000000000e+00
1.919188746772402254e+01,0.000000000000000000e+00
1.838574268526907218e+01,0.000000000000000000e+00
1.877099829040023593e+01,0.000000000000000000e+00
1.979026991132411339e+01,0.000000000000000000e+00
1.792246380824747121e+01,0.000000000000000000e+00
1.739757259570650305e+01,0.000000000000000000e+00
2.206938120709434870e+01,0.000000000000000000e+00
2.133062621100756928e+01,0.000000000000000000e+00
2.126774482851538295e+01,0.000000000000000000e+00
2.095103999937031602e+01,0.000000000000000000e+00
1.927049456597548627e+01,0.000000000000000000e+00
1.808794085998790635e+01,0.000000000000000000e+00
2.248266511454404437e+01,0.000000000000000000e+00
2.376327624804565630e+01,0.000000000000000000e+00
1.981601030733767388e+01,0.000000000000000000e+00
1.860348660368725504e+01,0.000000000000000000e+00
2.133075605907638206e+01,0.000000000000000000e+00
2.146605936733504905e+01,0.000000000000000000e+00
1.643261846921896208e+01,0.000000000000000000e+00
2.349599325916731374e+01,0.000000000000000000e+00
2.109235040310181830e+01,0.000000000000000000e+00
1.686277277824686394e+01,0.000000000000000000e+00
6.761894695380870246e+01,0.000000000000000000e+00
6.553600172471207941e+01,0.000000000000000000e+00
6.674882499423002002e+01,0.000000000000000000e+00
6.590834975449173783e+01,0.000000000000000000e+00
6.696658612948735367e+01,0.000000000000000000e+00
6.909220030679914260e+01,0.000000000000000000e+00
6.651548323718154165e+01,0.000000000000000000e+00
6.669749704902055498e+01,0.000000000000000000e+00
6.504159456411154849e+01,0.000000000000000000e+00
6.889943119796166116e+01,0.000000000000000000e+00
6.879847469115553338e+01,0.000000000000000000e+00
7.383508174033541138e+01,0.000000000000000000e+00
8.031321284233274582e+01,0.000000000000000000e+00
8.042028757474399470e+01,0.000000000000000000e+00
7.661662830895670595e+01,0.000000000000000000e+00
7.767995695708503945e+01,0.000000000000000000e+00
7.946203307720065823e+01,0.000000000000000000e+00
7.701399269961099492e+01,0.000000000000000000e+00
8.391667668779325595e+01,0.000000000000000000e+00
7.686642920181465399e+01,0.000000000000000000e+00
7.370407973064713758e+01,0.000000000000000000e+00
7.922457093607532386e+01,0.000000000000000000e+00
7.745168745361810636e+01,0.000000000000000000e+00
7.746443433026860248e+01,0.000000000000000000e+00
7.841335297657394676e+01,0.000000000000000000e+00
7.881133058974441497e+01,0.000000000000000000e+00
7.786477279996533696e+01,0.000000000000000000e+00
8.128440557982706594e+01,0.000000000000000000e+00
7.934960762953053859e+01,0.000000000000000000e+00
8.516829955374920758e+01,0.000000000000000000e+00
7.997323143348918961e+01,0.000000000000000000e+00
8.194598307770621659e+01,0.000000000000000000e+00
7.835452456910448404e+01,0.000000000000000000e+00
7.769133182398864790e+01,0.000000000000000000e+00
7.982094314218488762e+01,0.000000000000000000e+00
7.391682651683862559e+01,0.000000000000000000e+00
7.979255108510359662e+01,0.000000000000000000e+00
8.000297063333105996e+01,0.000000000000000000e+00
7.895825678070929143e+01,0.000000000000000000e+00
8.167692729015644204e+01,0.000000000000000000e+00
7.623403178611179953e+01,0.000000000000000000e+00
7.728666130020367575e+01,0.000000000000000000e+00
7.858147720112661716e+01,0.000000000000000000e+00
7.674425698564915876e+01,0.000000000000000000e+00
8.239193431028436976e+01,0.000000000000000000e+00
8.008862372590640177e+01,0.000000000000000000e+00
8.141745933388982337e+01,0.000000000000000000e+00
7.752388226010722860e+01,0.000000000000000000e+00
7.889362650247032605e+01,0.000000000000000000e+00
8.270334435771754045e+01,0.000000000000000000e+00
8.151872512082502453e+01,0.000000000000000000e+00
8.287052904787697116e+01,0.000000000000000000e+00
8.104465308516279265e+01,0.000000000000000000e+00
7.968496431259472956e+01,0.000000000000000000e+00
7.974504460746990731e+01,0.000000000000000000e+00
8.132873838236483266e+01,0.000000000000000000e+00
7.925287563885144948e+01,0.000000000000000000e+00
7.875225814383549050e+01,0.000000000000000000e+00
7.954391725374868827e+01,0.000000000000000000e+00
7.988125086425814914e+01,0.000000000000000000e+00
8.229164010742451296e+01,0.000000000000000000e+00
7.991306889890738319e+01,0.000000000000000000e+00
8.473334912943586517e+01,0.000000000000000000e+00
7.883189758218665588e+01,0.000000000000000000e+00
7.710682284121783425e+01,0.000000000000000000e+00
8.263112550400691703e+01,0.000000000000000000e+00
7.961128485103385799e+01,0.000000000000000000e+00
