value,error
1.888610934648865225e+01,0.000000000000000000e+00
1.792143357227525868e+01,0.000000000000000000e+00
1.814931817481566867e+01,0.000000000000000000e+00
2.187650311631107058e+01,0.000000000000000000e+00
1.826901332405324396e+01,0.000000000000000000e+00
2.127231722023364568e+01,0.000000000000000000e+00
2.230306174800133334e+01,0.000000000000000000e+00
1.724626598743692796e+01,0.000000000000000000e+00
2.139270693512375487e+01,0.000000000000000000e+00
1.841073685822433958e+01,0.000000000000000000e+00
1.848560091735005528e+01,0.000000000000000000e+00
1.902404010324644545e+01,0.000000000000000000e+00
2.066252108485488748e+01,0.000000000000000000e+00
2.170469245256977331e+01,0.000000000000000000e+00
2.239041155690517115e+01,0.000000000000000000e+00
1.858052012020508670e+01,0.000000000000000000e+00
2.091073247190341888e+01,0.000000000000000000e+00
2.189847904231877962e+01,0.000000000000000000e+00
1.883941915181458882e+01,0.000000000000000000e+00
1.899588641949912926e+01,0.000000000000000000e+00
2.271595972813554098e+01,0.000000000000000000e+00
2.381124978914780854e+01,0.000000000000000000e+00
2.058513088243459066e+01,0.000000000000000000e+00
1.617606858206145404e+01,0.000000000000000000e+00
1.781223480340409182e+01,0.000000000000000000e+00
2.087792119305843386e+01,0.000000000000000000e+00
1.930205317291975575e+01,0.000000000000000000e+00
1.705367471933116974e+01,0.000000000000000000e+00
2.277558245355159272e+01,0.000000000000000000e+00
1.731587988055368754e+01,0.000000000000000000e+00
1.587029490990974168e+01,0.000000000000000000e+00
2.200679095127632223e+01,0.000000000000000000e+00
2.127674481986003840e+01,0.000000000000000000e+00
1.601291828557584296e+01,0.000000000000000000e+00
1.592193764809749013e+01,0.000000000000000000e+00
1.931157828937251963e+01,0.000000000000000000e+00
2.166572326021064754e+01,0.000000000000000000e+00
2.156642151627350756e+01,0.000000000000000000e+00
1.985738324554505141e+01,0.000000000000000000e+00
1.939781505068620504e+01,0.000000000000000000e+00
2.112727438623962684e+01,0.000000000000000000e+00
1.805427753223896303e+01,0.000000000000000000e+00
2.120815231687200253e+01,0.000000000000000000e+00
1.975943376488540792e+01,0.000000000000000000e+00
2.307723644127495533e+01,0.000000000000000000e+00
2.070174995866322121e+01,0.000000000000000000e+00
2.306447345458396825e+01,0.000000000000000000e+00
2.246116956163895750e+01,0.000000000000000000e+00
2.139929704965018686e+01,0.000000000000000000e+00
2.326330317803721925e+01,0.000000000000000000e+00
1.822404918432770060e+01,0.000000000000000000e+00
1.863027355050300216e+01,0.000000000000000000e+00
1.871099296362231712e+01,0.000000000000000000e+00
1.883734467786776534e+01,0.000000000000000000e+00
2.069598322960109371e+01,0.000000000000000000e+00
2.058954281392984242e+01,0.000000000000000000e+00
2.143096353775192142e+01,0.000000000000000000e+00
1.941165245600588563e+01,0.000000000000000000e+00
2.075342451065653648e+01,0.000000000000000000e+00
1.835367190502539714e+01,0.000000000000000000e+00
1.981327075606889565e+01,0.000000000000000000e+00
1.731791275284454201e+01,0.000000000000000000e+00
1.878956574060731555e+01,0.000000000000000000e+00
1.968775225725023503e+01,0.000000000000000000e+00
1.937323004619511124e+01,0.000000000000000000e+00
2.155061729421350591e+01,0.000000000000000000e+00
1.778320096614745083e+01,0.000000000000000000e+00
1.952178167693071842e+01,0.000000000000000000e+00
1.978511530223813253e+01,0.000000000000000000e+00
1.912037517226553973e+01,0.000000000000000000e+00
2.039291657113249556e+01,0.000000000000000000e+00
1.772790599628968877e+01,0.000000000000000000e+00
2.338485313757141171e+01,0.000000000000000000e+00
1.613051611454277889e+01,0.000000000000000000e+00
2.237471152346801517e+01,0.000000000000000000e+00
2.116123315759224610e+01,0.000000000000000000e+00
1.898967063494002616e+01,0.000000000000000000e+00
2.175163438514449865e+01,0.000000000000000000e+00
1.992249650596333410e+01,0.000000000000000000e+00
2.147741675367842262e+01,0.000000000000000000e+00
1.941128616499730697e+01,0.000000000000000000e+00
2.347574123894869658e+01,0.000000000000000000e+00
1.833428733121590781e+01,0.000000000000000000e+00
1.991993395120687893e+01,0.000000000000000000e+00
2.263731287170679352e+01,0.000000000000000000e+00
2.172821754797515581e+01,0.000000000000000000e+00
