value,error
2.178589814504686117e+01,0.000000000000000000e+00
2.316106695878624322e+01,0.000000000000000000e+00
2.301781214605495052e+01,0.000000000000000000e+00
2.347509518789625105e+01,0.000000000000000000e+00
2.019684939296114834e+01,0.000000000000000000e+00
1.517516749605312043e+01,0.000000000000000000e+00
1.737420506967925959e+01,0.000000000000000000e+00
2.116404600039400563e+01,0.000000000000000000e+00
1.911567793751937572e+01,0.000000000000000000e+00
2.136075143900453099e+01,0.000000000000000000e+00
1.873966499862342161e+01,0.000000000000000000e+00
2.010500299229158827e+01,0.000000000000000000e+00
1.967963171080388918e+01,0.000000000000000000e+00
2.104038581732990565e+01,0.000000000000000000e+00
2.160511110420101488e+01,0.000000000000000000e+00
2.130658504884201321e+01,0.000000000000000000e+00
1.927403591477712297e+01,0.000000000000000000e+00
1.786470611322159385e+01,0.000000000000000000e+00
1.775487598904364006e+01,0.000000000000000000e+00
2.057434398271529474e+01,0.000000000000000000e+00
1.962338288947367460e+01,0.000000000000000000e+00
2.278330936270113227e+01,0.000000000000000000e+00
2.095200521789129056e+01,0.000000000000000000e+00
2.071691767423369868e+01,0.000000000000000000e+00
1.928084808365686698e+01,0.000000000000000000e+00
2.077567380539385766e+01,0.000000000000000000e+00
1.882321615228282496e+01,0.000000000000000000e+00
2.014403718518821051e+01,0.000000000000000000e+00
2.005976785451383293e+01,0.000000000000000000e+00
2.138061022358554197e+01,0.000000000000000000e+00
2.046738856343313984e+01,0.000000000000000000e+00
1.944905554589534091e+01,0.000000000000000000e+00
2.194873271370682488e+01,0.000000000000000000e+00
2.135838594410939351e+01,0.000000000000000000e+00
2.084409480845023310e+01,0.000000000000000000e+00
2.219211724534203256e+01,0.000000000000000000e+00
2.062042402892904747e+01,0.000000000000000000e+00
2.502293420263391255e+01,0.000000000000000000e+00
1.764275707780485192e+01,0.000000000000000000e+00
2.056845002714288739e+01,0.000000000000000000e+00
1.388337777373928006e+01,0.000000000000000000e+00
1.879667238571664356e+01,0.000000000000000000e+00
2.101050120276806155e+01,0.000000000000000000e+00
1.890066907510599137e+01,0.000000000000000000e+00
1.722537789937227615e+01,0.000000000000000000e+00
1.804114382899501479e+01,0.000000000000000000e+00
2.035909765967247154e+01,0.000000000000000000e+00
2.020611413862727801e+01,0.000000000000000000e+00
2.184557526995178733e+01,0.000000000000000000e+00
2.326539497347821239e+01,0.000000000000000000e+00
2.335171243651976170e+01,0.000000000000000000e+00
1.833329222226734245e+01,0.000000000000000000e+00
