value,error
2.095768115892481376e+01,0.000000000000000000e+00
2.161623856868530780e+01,0.000000000000000000e+00
2.325851393398668776e+01,0.000000000000000000e+00
1.758393276332639488e+01,0.000000000000000000e+00
1.791312547223059681e+01,0.000000000000000000e+00
2.082550387124372548e+01,0.000000000000000000e+00
2.312201058899258044e+01,0.000000000000000000e+00
1.896007695044609065e+01,0.000000000000000000e+00
2.184896350320946112e+01,0.000000000000000000e+00
2.123180962640323344e+01,0.000000000000000000e+00
2.299507419650227291e+01,0.000000000000000000e+00
1.891029464987947506e+01,0.000000000000000000e+00
2.238304104624206303e+01,0.000000000000000000e+00
1.963887176657601330e+01,0.000000000000000000e+00
2.380355805830736671e+01,0.000000000000000000e+00
2.289857155613677975e+01,0.000000000000000000e+00
2.170378196213604127e+01,0.000000000000000000e+00
2.115372400465469127e+01,0.000000000000000000e+00
2.307740009808501469e+01,0.000000000000000000e+00
1.961332456083722775e+01,0.000000000000000000e+00
1.916229658244174772e+01,0.000000000000000000e+00
1.983793733006873694e+01,0.000000000000000000e+00
2.285624479117247887e+01,0.000000000000000000e+00
2.016039357718863911e+01,0.000000000000000000e+00
2.028525433284667301e+01,0.000000000000000000e+00
2.210894629182137550e+01,0.000000000000000000e+00
2.184832806531262506e+01,0.000000000000000000e+00
2.300904184623931314e+01,0.000000000000000000e+00
2.229515904955830763e+01,0.000000000000000000e+00
2.153643077436095510e+01,0.000000000000000000e+00
2.063135725829061684e+01,0.000000000000000000e+00
1.883895423531141944e+01,0.000000000000000000e+00
1.825806883342774967e+01,0.000000000000000000e+00
1.972730622643426202e+01,0.000000000000000000e+00
2.237002746717070423e+01,0.000000000000000000e+00
1.817592954148155826e+01,0.000000000000000000e+00
1.991541528840070896e+01,0.000000000000000000e+00
1.883026690520479818e+01,0.000000000000000000e+00
1.835611120300873722e+01,0.000000000000000000e+00
2.190323398451143788e+01,0.000000000000000000e+00
1.978817796592337785e+01,0.000000000000000000e+00
2.089308136947766315e+01,0.000000000000000000e+00
2.172961502604598749e+01,0.000000000000000000e+00
1.895438403270235384e+01,0.000000000000000000e+00
1.845842408643745713e+01,0.000000000000000000e+00
1.982710387729295931e+01,0.000000000000000000e+00
2.090245517522957641e+01,0.000000000000000000e+00
2.280645378652247857e+01,0.000000000000000000e+00
1.949184871678141562e+01,0.000000000000000000e+00
2.255081313248425090e+01,0.000000000000000000e+00
2.053816998877093880e+01,0.000000000000000000e+00
2.115554849028799467e+01,0.000000000000000000e+00
1.711450458582788769e+01,0.000000000000000000e+00
1.799292368804674425e+01,0.000000000000000000e+00
2.025402860102702007e+01,0.000000000000000000e+00
2.258998093026613319e+01,0.000000000000000000e+00
1.940539455504923794e+01,0.000000000000000000e+00
2.277159747901426101e+01,0.000000000000000000e+00
1.786745914401713975e+01,0.000000000000000000e+00
1.920304206275206838e+01,0.000000000000000000e+00
2.106747870475708950e+01,0.000000000000000000e+00
1.767239936508794429e+01,0.000000000000000000e+00
1.821081556800644208e+01,0.000000000000000000e+00
1.996137544308391298e+01,0.000000000000000000e+00
2.285655959026426487e+01,0.000000000000000000e+00
1.996983952430613130e+01,0.000000000000000000e+00
1.833541192367068362e+01,0.000000000000000000e+00
1.901956153992558285e+01,0.000000000000000000e+00
1.901284965570324914e+01,0.000000000000000000e+00
2.198619055062233940e+01,0.000000000000000000e+00
2.095126261187309424e+01,0.000000000000000000e+00
1.999593951040391460e+01,0.000000000000000000e+00
2.282410354575875644e+01,0.000000000000000000e+00
1.536018216841069162e+01,0.000000000000000000e+00
1.828475163147897931e+01,0.000000000000000000e+00
2.256721099685963594e+01,0.000000000000000000e+00
1.877306125746599008e+01,0.000000000000000000e+00
1.717828394987196461e+01,0.000000000000000000e+00
1.664059960297408480e+01,0.000000000000000000e+00
1.885995341820633442e+01,0.000000000000000000e+00
1.893031689692287500e+01,0.000000000000000000e+00
2.157637064515812142e+01,0.000000000000000000e+00
1.946655988808533877e+01,0.000000000000000000e+00
1.958719009784464404e+01,0.000000000000000000e+00
2.267038146095229934e+01,0.000000000000000000e+00
1.854543039232007828e+01,0.000000000000000000e+00
2.165542011368136954e+01,0.000000000000000000e+00
2.038703416663496171e+01,0.000000000000000000e+00
2.121502576484879299e+01,0.000000000000000000e+00
2.021977426851283965e+01,0.000000000000000000e+00
2.304247883710127454e+01,0.000000000000000000e+00
2.187849212152022460e+01,0.000000000000000000e+00
2.101473988175378338e+01,0.000000000000000000e+00
1.913998017953038300e+01,0.000000000000000000e+00
1.995028354794883896e+01,0.000000000000000000e+00
2.244913897464545016e+01,0.000000000000000000e+00
2.500127603090275841e+01,0.000000000000000000e+00
2.395115570106437275e+01,0.000000000000000000e+00
1.995073227844933683e+01,0.000000000000000000e+00
2.012470632103932289e+01,0.000000000000000000e+00
1.951734682105039909e+01,0.000000000000000000e+00
2.052056825680126551e+01,0.000000000000000000e+00
2.028821560603423890e+01,0.000000000000000000e+00
1.934998765788738240e+01,0.000000000000000000e+00
2.348739641395202682e+01,0.000000000000000000e+00
1.777253010058488769e+01,0.000000000000000000e+00
2.042851576081602971e+01,0.000000000000000000e+00
2.190854983461764860e+01,0.000000000000000000e+00
6.802097857871375197e+01,0.000000000000000000e+00
6.346257215465077905e+01,0.000000000000000000e+00
6.881449943647548650e+01,0.000000000000000000e+00
7.199762581908535708e+01,0.000000000000000000e+00
6.470563319873376429e+01,0.000000000000000000e+00
6.730270853117343677e+01,0.000000000000000000e+00
6.741418936435511000e+01,0.000000000000000000e+00
6.932511776446419560e+01,0.000000000000000000e+00
6.797947365965183053e+01,0.000000000000000000e+00
6.798480836002403294e+01,0.000000000000000000e+00
6.498740892844855921e+01,0.000000000000000000e+00
6.575252090058087617e+01,0.000000000000000000e+00
7.767322888308167705e+01,0.000000000000000000e+00
8.115542675752377022e+01,0.000000000000000000e+00
7.481812578611433651e+01,0.000000000000000000e+00
7.828001919580286483e+01,0.000000000000000000e+00
7.455164382490355024e+01,0.000000000000000000e+00
7.934136300893283078e+01,0.000000000000000000e+00
7.679582535292745149e+01,0.000000000000000000e+00
8.046677545596129733e+01,0.000000000000000000e+00
7.920545537466168184e+01,0.000000000000000000e+00
7.941183437422850488e+01,0.000000000000000000e+00
8.002518302402216932e+01,0.000000000000000000e+00
7.930288731465128649e+01,0.000000000000000000e+00
7.494388359429349578e+01,0.000000000000000000e+00
8.288837948848780002e+01,0.000000000000000000e+00
8.347814416930910397e+01,0.000000000000000000e+00
7.963983808104867990e+01,0.000000000000000000e+00
7.763291415496053105e+01,0.000000000000000000e+00
7.999835152928486082e+01,0.000000000000000000e+00
8.138208220800682113e+01,0.000000000000000000e+00
8.082656678465581024e+01,0.000000000000000000e+00
7.672309460348147070e+01,0.000000000000000000e+00
7.958117814747723173e+01,0.000000000000000000e+00
7.786681456802310208e+01,0.000000000000000000e+00
8.195739700147684914e+01,0.000000000000000000e+00
8.290279418229522435e+01,0.000000000000000000e+00
7.883243408036346977e+01,0.000000000000000000e+00
7.616217945641487574e+01,0.000000000000000000e+00
7.724618947676205494e+01,0.000000000000000000e+00
8.304243526248565388e+01,0.000000000000000000e+00
7.774283776704876914e+01,0.000000000000000000e+00
8.357742242055037707e+01,0.000000000000000000e+00
8.267155345860740567e+01,0.000000000000000000e+00
8.298672060844224063e+01,0.000000000000000000e+00
8.093448644011942861e+01,0.000000000000000000e+00
7.944485934149882667e+01,0.000000000000000000e+00
7.996957253970171564e+01,0.000000000000000000e+00
7.988312859422330803e+01,0.000000000000000000e+00
8.175646072363979044e+01,0.000000000000000000e+00
8.118585262842570671e+01,0.000000000000000000e+00
7.734160705574639394e+01,0.000000000000000000e+00
7.828754111586844999e+01,0.000000000000000000e+00
8.276965208248813610e+01,0.000000000000000000e+00
7.803530398904047161e+01,0.000000000000000000e+00
8.198469523948409687e+01,0.000000000000000000e+00
8.205762078156249117e+01,0.000000000000000000e+00
7.954016775572054598e+01,0.000000000000000000e+00
7.885132440134306364e+01,0.000000000000000000e+00
8.123638112703177683e+01,0.000000000000000000e+00
8.007065257147883131e+01,0.000000000000000000e+00
7.843415794859390644e+01,0.000000000000000000e+00
7.959378671782499737e+01,0.000000000000000000e+00
8.230726344283705487e+01,0.000000000000000000e+00
7.978939657861401713e+01,0.000000000000000000e+00
8.136789088472738740e+01,0.000000000000000000e+00
8.145330779903744656e+01,0.000000000000000000e+00
8.108845607900181562e+01,0.000000000000000000e+00
8.024890125809085362e+01,0.000000000000000000e+00
7.745625433320287812e+01,0.000000000000000000e+00
7.849529471776536127e+01,0.000000000000000000e+00
7.911405273335911659e+01,0.000000000000000000e+00
