value,error
2.014869189221380097e+01,0.000000000000000000e+00
2.062072420896408076e+01,0.000000000000000000e+00
2.328408747048157679e+01,0.000000000000000000e+00
2.278286673833671827e+01,0.000000000000000000e+00
1.629784892494166826e+01,0.000000000000000000e+00
1.931885387225768014e+01,0.000000000000000000e+00
2.175150452165561532e+01,0.000000000000000000e+00
2.295470291632828008e+01,0.000000000000000000e+00
2.101351280759273976e+01,0.000000000000000000e+00
1.645770452553992769e+01,0.000000000000000000e+00
2.304250568576319580e+01,0.000000000000000000e+00
1.710168372252086755e+01,0.000000000000000000e+00
2.087963601836189653e+01,0.000000000000000000e+00
1.696659934831860994e+01,0.000000000000000000e+00
1.970603580506065811e+01,0.000000000000000000e+00
1.652949702201248527e+01,0.000000000000000000e+00
1.885091960214340290e+01,0.000000000000000000e+00
2.303851654783381164e+01,0.000000000000000000e+00
1.510269512845944462e+01,0.000000000000000000e+00
1.742618344346808712e+01,0.000000000000000000e+00
1.940353306884525253e+01,0.000000000000000000e+00
2.034194050432665435e+01,0.000000000000000000e+00
2.855673143701476846e+01,0.000000000000000000e+00
2.214273717766034721e+01,0.000000000000000000e+00
1.936654059759571211e+01,0.000000000000000000e+00
1.826148390615770367e+01,0.000000000000000000e+00
2.100032534421048069e+01,0.000000000000000000e+00
1.972125014080420868e+01,0.000000000000000000e+00
2.143998054468758596e+01,0.000000000000000000e+00
2.030360849859229688e+01,0.000000000000000000e+00
1.938103155390722776e+01,0.000000000000000000e+00
2.113133911280002764e+01,0.000000000000000000e+00
2.061877648628519921e+01,0.000000000000000000e+00
2.108011638457643144e+01,0.000000000000000000e+00
1.988300527449081301e+01,0.000000000000000000e+00
1.772954094893450261e+01,0.000000000000000000e+00
2.370887114114018246e+01,0.000000000000000000e+00
2.092241404224788681e+01,0.000000000000000000e+00
1.770828965593445758e+01,0.000000000000000000e+00
2.247398056799359622e+01,0.000000000000000000e+00
1.711999064440266594e+01,0.000000000000000000e+00
2.012066005139277536e+01,0.000000000000000000e+00
1.970127290950394539e+01,0.000000000000000000e+00
2.305831835624549342e+01,0.000000000000000000e+00
1.830204074026840999e+01,0.000000000000000000e+00
2.240148017361047650e+01,0.000000000000000000e+00
1.905869276566887294e+01,0.000000000000000000e+00
1.721185137826952172e+01,0.000000000000000000e+00
1.874660858403546015e+01,0.000000000000000000e+00
1.890981997801693382e+01,0.000000000000000000e+00
2.041947217569472173e+01,0.000000000000000000e+00
2.085816362084231557e+01,0.000000000000000000e+00
1.834035825314932211e+01,0.000000000000000000e+00
2.049107344739037018e+01,0.000000000000000000e+00
2.227793158556770692e+01,0.000000000000000000e+00
1.610600556719547427e+01,0.000000000000000000e+00
2.379148926116256746e+01,0.000000000000000000e+00
2.249110685889250405e+01,0.000000000000000000e+00
2.321038914559211364e+01,0.000000000000000000e+00
2.545073318192162404e+01,0.000000000000000000e+00
2.104676876448663592e+01,0.000000000000000000e+00
1.866473756839540954e+01,0.000000000000000000e+00
1.983248542715239182e+01,0.000000000000000000e+00
2.266906833223868034e+01,0.000000000000000000e+00
2.125345587839399997e+01,0.000000000000000000e+00
2.012190890365133455e+01,0.000000000000000000e+00
