value,error
1.919921999390020773e+01,0.000000000000000000e+00
2.151765289805748438e+01,0.000000000000000000e+00
2.221794529757593395e+01,0.000000000000000000e+00
2.252579552280019115e+01,0.000000000000000000e+00
1.831393783055037972e+01,0.000000000000000000e+00
2.159254030892344645e+01,0.000000000000000000e+00
2.131642203492483034e+01,0.000000000000000000e+00
2.153575704223419862e+01,0.000000000000000000e+00
2.487323549966613001e+01,0.000000000000000000e+00
2.306930570825135618e+01,0.000000000000000000e+00
1.996498849292002120e+01,0.000000000000000000e+00
2.056649198258811140e+01,0.000000000000000000e+00
1.901801823723754126e+01,0.000000000000000000e+00
1.645996435636902078e+01,0.000000000000000000e+00
2.236761587173232257e+01,0.000000000000000000e+00
1.820563061658008408e+01,0.000000000000000000e+00
2.114466373778079955e+01,0.000000000000000000e+00
1.956309698800622598e+01,0.000000000000000000e+00
1.765999865764974430e+01,0.000000000000000000e+00
2.202742579334267958e+01,0.000000000000000000e+00
1.977159748355733981e+01,0.000000000000000000e+00
1.653135284352931578e+01,0.000000000000000000e+00
2.298188640715093101e+01,0.000000000000000000e+00
2.323941442890179232e+01,0.000000000000000000e+00
1.813169495322947000e+01,0.000000000000000000e+00
1.660686302868912989e+01,0.000000000000000000e+00
2.124906722670275272e+01,0.000000000000000000e+00
2.040002274624656309e+01,0.000000000000000000e+00
1.792081386641588381e+01,0.000000000000000000e+00
2.067603593140046314e+01,0.000000000000000000e+00
1.847399020426606597e+01,0.000000000000000000e+00
2.074600811587061955e+01,0.000000000000000000e+00
1.764608373986197876e+01,0.000000000000000000e+00
1.822153181646255860e+01,0.000000000000000000e+00
2.037439711940980658e+01,0.000000000000000000e+00
2.133925695190344385e+01,0.000000000000000000e+00
2.235355803476408809e+01,0.000000000000000000e+00
2.209993511214918271e+01,0.000000000000000000e+00
1.877686558345354939e+01,0.000000000000000000e+00
1.641424848100522382e+01,0.000000000000000000e+00
2.122737161954486496e+01,0.000000000000000000e+00
2.278535601829887369e+01,0.000000000000000000e+00
1.730830962714485111e+01,0.000000000000000000e+00
1.988839179036645888e+01,0.000000000000000000e+00
2.009708292529603924e+01,0.000000000000000000e+00
2.074086695121268065e+01,0.000000000000000000e+00
1.978412378094042978e+01,0.000000000000000000e+00
1.952333701371735586e+01,0.000000000000000000e+00
2.196255959183686102e+01,0.000000000000000000e+00
2.209542315304949156e+01,0.000000000000000000e+00
2.375656477023863999e+01,0.000000000000000000e+00
2.206073099364132872e+01,0.000000000000000000e+00
1.954028616483781278e+01,0.000000000000000000e+00
1.742206829733652995e+01,0.000000000000000000e+00
1.823521426437643100e+01,0.000000000000000000e+00
1.563053721826205589e+01,0.000000000000000000e+00
2.111628241286370056e+01,0.000000000000000000e+00
2.018826530506073524e+01,0.000000000000000000e+00
2.112917130117522646e+01,0.000000000000000000e+00
2.054724562862519477e+01,0.000000000000000000e+00
1.912537879857178424e+01,0.000000000000000000e+00
1.771339334902859619e+01,0.000000000000000000e+00
2.377407500210983216e+01,0.000000000000000000e+00
1.968193896694575429e+01,0.000000000000000000e+00
2.406404107132718195e+01,0.000000000000000000e+00
1.882455939897407404e+01,0.000000000000000000e+00
1.926959543584129264e+01,0.000000000000000000e+00
1.877601752224725828e+01,0.000000000000000000e+00
2.091730143417835208e+01,0.000000000000000000e+00
2.286940517710177190e+01,0.000000000000000000e+00
1.986305638903538906e+01,0.000000000000000000e+00
1.980012073456733290e+01,0.000000000000000000e+00
2.140840998112397386e+01,0.000000000000000000e+00
1.605711805537342940e+01,0.000000000000000000e+00
2.279750107532730041e+01,0.000000000000000000e+00
1.449836843100875861e+01,0.000000000000000000e+00
2.127013663451895198e+01,0.000000000000000000e+00
2.215948873399349139e+01,0.000000000000000000e+00
1.725155475311475328e+01,0.000000000000000000e+00
2.050906805220026641e+01,0.000000000000000000e+00
1.995005659197110504e+01,0.000000000000000000e+00
1.685292499260234322e+01,0.000000000000000000e+00
2.037176531010762304e+01,0.000000000000000000e+00
1.813003041187221243e+01,0.000000000000000000e+00
2.156661033125674365e+01,0.000000000000000000e+00
1.842766526763426427e+01,0.000000000000000000e+00
2.195231927267206018e+01,0.000000000000000000e+00
2.093111898068275778e+01,0.000000000000000000e+00
1.902667626479370711e+01,0.000000000000000000e+00
2.012419081212694394e+01,0.000000000000000000e+00
1.951993658329476133e+01,0.000000000000000000e+00
2.229816531730079987e+01,0.000000000000000000e+00
2.327173049425697116e+01,0.000000000000000000e+00
2.000745336403977248e+01,0.000000000000000000e+00
2.166351500502217320e+01,0.000000000000000000e+00
1.878559027217634281e+01,0.000000000000000000e+00
2.207061617140835708e+01,0.000000000000000000e+00
2.058491332456284084e+01,0.000000000000000000e+00
1.909607303074728435e+01,0.000000000000000000e+00
2.234742682640717604e+01,0.000000000000000000e+00
1.852981701204172893e+01,0.000000000000000000e+00
2.212274236479580480e+01,0.000000000000000000e+00
1.736270517196832586e+01,0.000000000000000000e+00
1.825063326025972188e+01,0.000000000000000000e+00
1.915561006415455836e+01,0.000000000000000000e+00
1.890013586612941765e+01,0.000000000000000000e+00
2.183833227973205737e+01,0.000000000000000000e+00
2.079349035455029338e+01,0.000000000000000000e+00
6.727862211316279684e+01,0.000000000000000000e+00
6.663945795672086092e+01,0.000000000000000000e+00
6.873275466705177905e+01,0.000000000000000000e+00
6.372033450498445006e+01,0.000000000000000000e+00
6.597200093415901279e+01,0.000000000000000000e+00
6.243669222380269446e+01,0.000000000000000000e+00
6.425439179009464397e+01,0.000000000000000000e+00
6.764980573205818359e+01,0.000000000000000000e+00
6.672687146499684729e+01,0.000000000000000000e+00
6.711371238089833469e+01,0.000000000000000000e+00
6.569270218648894399e+01,0.000000000000000000e+00
7.061530239433822942e+01,0.000000000000000000e+00
7.350840642990972640e+01,0.000000000000000000e+00
7.693665219296559599e+01,0.000000000000000000e+00
7.505611928302450053e+01,0.000000000000000000e+00
7.873371055643877980e+01,0.000000000000000000e+00
7.668622617032706046e+01,0.000000000000000000e+00
8.056360863663446992e+01,0.000000000000000000e+00
7.788860126573214870e+01,0.000000000000000000e+00
7.626552050541390315e+01,0.000000000000000000e+00
7.677961985195589989e+01,0.000000000000000000e+00
7.377433818164290358e+01,0.000000000000000000e+00
7.352120702346189773e+01,0.000000000000000000e+00
7.921605230270586162e+01,0.000000000000000000e+00
7.872111374232531489e+01,0.000000000000000000e+00
7.782907014669603996e+01,0.000000000000000000e+00
8.085947285547926811e+01,0.000000000000000000e+00
8.009099650461068620e+01,0.000000000000000000e+00
8.287820191547066884e+01,0.000000000000000000e+00
8.336721364360039388e+01,0.000000000000000000e+00
7.992369296314237204e+01,0.000000000000000000e+00
7.600308980476715703e+01,0.000000000000000000e+00
8.157796994057777340e+01,0.000000000000000000e+00
7.990541064253825709e+01,0.000000000000000000e+00
8.092106669742754832e+01,0.000000000000000000e+00
7.629652723481659393e+01,0.000000000000000000e+00
8.073270536457188484e+01,0.000000000000000000e+00
8.116477035019667596e+01,0.000000000000000000e+00
7.651674573886651842e+01,0.000000000000000000e+00
7.926441071371384339e+01,0.000000000000000000e+00
7.734511664561699718e+01,0.000000000000000000e+00
7.664677711934922399e+01,0.000000000000000000e+00
8.257753480148255676e+01,0.000000000000000000e+00
8.169412128923173100e+01,0.000000000000000000e+00
8.186691065290381175e+01,0.000000000000000000e+00
8.176534934403326815e+01,0.000000000000000000e+00
7.821586228975014876e+01,0.000000000000000000e+00
7.928637135442482986e+01,0.000000000000000000e+00
8.477755953545678835e+01,0.000000000000000000e+00
7.811341838689381234e+01,0.000000000000000000e+00
8.178488708196513812e+01,0.000000000000000000e+00
8.242276792717882472e+01,0.000000000000000000e+00
7.925891600212648314e+01,0.000000000000000000e+00
7.990027914928249686e+01,0.000000000000000000e+00
8.037415166388349519e+01,0.000000000000000000e+00
8.073515337610028553e+01,0.000000000000000000e+00
7.822740987558086090e+01,0.000000000000000000e+00
8.247093826032350705e+01,0.000000000000000000e+00
7.989530751861290980e+01,0.000000000000000000e+00
8.052084741343024632e+01,0.000000000000000000e+00
8.162623003998831450e+01,0.000000000000000000e+00
8.032534289617382228e+01,0.000000000000000000e+00
7.984921091873088983e+01,0.000000000000000000e+00
7.889405095762232634e+01,0.000000000000000000e+00
8.452807638798915946e+01,0.000000000000000000e+00
8.185919366338779923e+01,0.000000000000000000e+00
7.517216213317718143e+01,0.000000000000000000e+00
7.828449159420725323e+01,0.000000000000000000e+00
8.368737963804449009e+01,0.000000000000000000e+00
8.060448385932066628e+01,0.000000000000000000e+00
8.105300987756133679e+01,0.000000000000000000e+00
8.039866406382593311e+01,0.000000000000000000e+00
8.065031794476978177e+01,0.000000000000000000e+00
8.009659087995899540e+01,0.000000000000000000e+00
8.085287559548311265e+01,0.000000000000000000e+00
7.971254253123223066e+01,0.000000000000000000e+00
7.644492746969571328e+01,0.000000000000000000e+00
8.319673269361679502e+01,0.000000000000000000e+00
8.163077318442117303e+01,0.000000000000000000e+00
7.919950613469035261e+01,0.000000000000000000e+00
7.767318375757768933e+01,0.000000000000000000e+00
7.581966304453663952e+01,0.000000000000000000e+00
7.801213937815484201e+01,0.000000000000000000e+00
7.908344958073223552e+01,0.000000000000000000e+00
8.213546513779733971e+01,0.000000000000000000e+00
7.869998204948068121e+01,0.000000000000000000e+00
8.306443005261313317e+01,0.000000000000000000e+00
7.989763393961429472e+01,0.000000000000000000e+00
7.791231114657139756e+01,0.000000000000000000e+00
