value,error
1.603418530611972770e+01,0.000000000000000000e+00
1.930444749999570675e+01,0.000000000000000000e+00
2.280239904670130713e+01,0.000000000000000000e+00
1.994377396491837828e+01,0.000000000000000000e+00
2.110318920667844012e+01,0.000000000000000000e+00
2.309208326090544006e+01,0.000000000000000000e+00
2.401381897517018871e+01,0.000000000000000000e+00
2.054330730031950125e+01,0.000000000000000000e+00
2.116357474287808671e+01,0.000000000000000000e+00
1.908898572698333851e+01,0.000000000000000000e+00
2.097684866674746473e+01,0.000000000000000000e+00
2.237020639197389826e+01,0.000000000000000000e+00
1.739941854750896510e+01,0.000000000000000000e+00
1.918603328427453292e+01,0.000000000000000000e+00
2.160726870011878020e+01,0.000000000000000000e+00
1.862620405731386697e+01,0.000000000000000000e+00
2.131969390386384688e+01,0.000000000000000000e+00
1.919473581840187748e+01,0.000000000000000000e+00
2.150499376243295302e+01,0.000000000000000000e+00
1.846306769641084600e+01,0.000000000000000000e+00
2.116420915535429259e+01,0.000000000000000000e+00
2.182388672736850310e+01,0.000000000000000000e+00
1.850892603974852690e+01,0.000000000000000000e+00
2.132553063353848444e+01,0.000000000000000000e+00
2.157556645282319607e+01,0.000000000000000000e+00
1.943936878850935912e+01,0.000000000000000000e+00
1.963023593895482577e+01,0.000000000000000000e+00
2.188623151919936305e+01,0.000000000000000000e+00
2.057278559551640384e+01,0.000000000000000000e+00
2.120206657963258579e+01,0.000000000000000000e+00
2.120285410580830998e+01,0.000000000000000000e+00
1.873238214499293974e+01,0.000000000000000000e+00
2.355772595869692765e+01,0.000000000000000000e+00
2.150511050177364680e+01,0.000000000000000000e+00
1.979469147642383930e+01,0.000000000000000000e+00
2.045696389776570001e+01,0.000000000000000000e+00
2.004712382866787124e+01,0.000000000000000000e+00
1.925410638858770440e+01,0.000000000000000000e+00
1.939809154232163380e+01,0.000000000000000000e+00
1.728579102751140795e+01,0.000000000000000000e+00
2.073357886771945857e+01,0.000000000000000000e+00
2.086683844829550694e+01,0.000000000000000000e+00
1.997464847933252585e+01,0.000000000000000000e+00
2.040887467587262449e+01,0.000000000000000000e+00
2.568062234187202364e+01,0.000000000000000000e+00
2.225123623687053254e+01,0.000000000000000000e+00
2.161894325131747507e+01,0.000000000000000000e+00
1.836283658499865368e+01,0.000000000000000000e+00
1.657955160801400751e+01,0.000000000000000000e+00
1.902558343552218645e+01,0.000000000000000000e+00
1.991733413526556262e+01,0.000000000000000000e+00
1.832032138397530829e+01,0.000000000000000000e+00
2.131571045696941269e+01,0.000000000000000000e+00
2.144141469438230985e+01,0.000000000000000000e+00
1.893543978872761357e+01,0.000000000000000000e+00
2.295500271435312101e+01,0.000000000000000000e+00
2.490989580685763016e+01,0.000000000000000000e+00
2.119699793636732821e+01,0.000000000000000000e+00
2.260550517447634533e+01,0.000000000000000000e+00
1.890280504205638934e+01,0.000000000000000000e+00
2.117728261471910756e+01,0.000000000000000000e+00
1.876618946357231010e+01,0.000000000000000000e+00
2.078655732466141970e+01,0.000000000000000000e+00
1.960699148851924178e+01,0.000000000000000000e+00
2.014455984370756880e+01,0.000000000000000000e+00
2.052894051841409606e+01,0.000000000000000000e+00
1.841332442124609869e+01,0.000000000000000000e+00
1.880948270820170976e+01,0.000000000000000000e+00
1.722704181655486977e+01,0.000000000000000000e+00
1.886578178849192966e+01,0.000000000000000000e+00
1.762510427095760335e+01,0.000000000000000000e+00
2.009958644193039135e+01,0.000000000000000000e+00
1.793776865094240236e+01,0.000000000000000000e+00
1.749013756526185759e+01,0.000000000000000000e+00
2.254296220906384463e+01,0.000000000000000000e+00
2.178984275541654014e+01,0.000000000000000000e+00
2.054964524510213764e+01,0.000000000000000000e+00
1.746529326363691581e+01,0.000000000000000000e+00
1.993788358926924786e+01,0.000000000000000000e+00
2.125637808534141726e+01,0.000000000000000000e+00
1.870407840637493990e+01,0.000000000000000000e+00
2.032697501993112610e+01,0.000000000000000000e+00
2.502040869270331669e+01,0.000000000000000000e+00
2.039036721583212497e+01,0.000000000000000000e+00
1.928404234683156204e+01,0.000000000000000000e+00
1.619920682236906018e+01,0.000000000000000000e+00
2.072003059679049386e+01,0.000000000000000000e+00
1.912037917424911981e+01,0.000000000000000000e+00
1.967762628493403554e+01,0.000000000000000000e+00
2.053540704502948344e+01,0.000000000000000000e+00
1.970890775231128700e+01,0.000000000000000000e+00
1.956978948615025615e+01,0.000000000000000000e+00
1.852691366009177898e+01,0.000000000000000000e+00
2.078112653064606263e+01,0.000000000000000000e+00
1.964368554583816362e+01,0.000000000000000000e+00
2.230513219530671876e+01,0.000000000000000000e+00
2.147159825215220152e+01,0.000000000000000000e+00
1.874845672823053633e+01,0.000000000000000000e+00
1.746050977244807356e+01,0.000000000000000000e+00
2.073543659725665478e+01,0.000000000000000000e+00
2.453751576600391715e+01,0.000000000000000000e+00
2.215210206884003696e+01,0.000000000000000000e+00
1.756248049290186231e+01,0.000000000000000000e+00
1.783869096679026001e+01,0.000000000000000000e+00
1.963166967613962655e+01,0.000000000000000000e+00
2.005929863249302869e+01,0.000000000000000000e+00
1.976972796156546153e+01,0.000000000000000000e+00
2.152699360935835315e+01,0.000000000000000000e+00
7.067160557849793179e+01,0.000000000000000000e+00
6.545411203774929731e+01,0.000000000000000000e+00
6.863043801413103040e+01,0.000000000000000000e+00
6.647281276241450598e+01,0.000000000000000000e+00
6.903594671689003803e+01,0.000000000000000000e+00
6.591533816260937328e+01,0.000000000000000000e+00
6.839024769690715289e+01,0.000000000000000000e+00
6.950865170040489716e+01,0.000000000000000000e+00
6.907961674395434670e+01,0.000000000000000000e+00
6.528909053954588160e+01,0.000000000000000000e+00
6.847275474043635768e+01,0.000000000000000000e+00
6.414020779340661704e+01,0.000000000000000000e+00
7.873701919852874198e+01,0.000000000000000000e+00
7.791940504760569297e+01,0.000000000000000000e+00
7.298448985477608630e+01,0.000000000000000000e+00
7.873963834822734498e+01,0.000000000000000000e+00
7.625228072259261580e+01,0.000000000000000000e+00
7.728238522652131337e+01,0.000000000000000000e+00
7.956978594406763250e+01,0.000000000000000000e+00
7.699387723748044721e+01,0.000000000000000000e+00
7.379550268253964873e+01,0.000000000000000000e+00
7.569092342937877049e+01,0.000000000000000000e+00
7.925528913246316165e+01,0.000000000000000000e+00
7.664183094768213778e+01,0.000000000000000000e+00
8.293442872979828451e+01,0.000000000000000000e+00
8.316783620456087078e+01,0.000000000000000000e+00
7.351071852839348253e+01,0.000000000000000000e+00
8.426380148350256150e+01,0.000000000000000000e+00
7.680303999738153209e+01,0.000000000000000000e+00
7.899362620112346178e+01,0.000000000000000000e+00
7.768402392997154493e+01,0.000000000000000000e+00
8.018666582807314569e+01,0.000000000000000000e+00
7.731443965045555444e+01,0.000000000000000000e+00
8.246197682273290752e+01,0.000000000000000000e+00
8.204246736012554209e+01,0.000000000000000000e+00
7.778725955695176708e+01,0.000000000000000000e+00
8.294132685093401847e+01,0.000000000000000000e+00
7.943126314704430513e+01,0.000000000000000000e+00
7.739963762507649392e+01,0.000000000000000000e+00
8.413964156160355401e+01,0.000000000000000000e+00
8.193941834925217904e+01,0.000000000000000000e+00
7.879733733614979485e+01,0.000000000000000000e+00
7.845644296949703289e+01,0.000000000000000000e+00
8.214476027750480114e+01,0.000000000000000000e+00
8.104804556999516763e+01,0.000000000000000000e+00
8.087990007700106787e+01,0.000000000000000000e+00
7.814196268888771613e+01,0.000000000000000000e+00
7.951368304353054839e+01,0.000000000000000000e+00
7.731041209979187556e+01,0.000000000000000000e+00
7.773787243023389237e+01,0.000000000000000000e+00
7.791926500653183041e+01,0.000000000000000000e+00
8.067640814999082011e+01,0.000000000000000000e+00
7.863493491658391576e+01,0.000000000000000000e+00
8.002433916404407910e+01,0.000000000000000000e+00
7.951973841137224497e+01,0.000000000000000000e+00
8.015219929706923097e+01,0.000000000000000000e+00
8.009691030736540540e+01,0.000000000000000000e+00
8.084115354791367736e+01,0.000000000000000000e+00
7.908852546949555062e+01,0.000000000000000000e+00
7.801190854637169991e+01,0.000000000000000000e+00
7.657425310975231980e+01,0.000000000000000000e+00
7.770541443736831866e+01,0.000000000000000000e+00
8.206689322919227436e+01,0.000000000000000000e+00
8.264661999397385728e+01,0.000000000000000000e+00
7.964654456633981283e+01,0.000000000000000000e+00
8.174062640731354179e+01,0.000000000000000000e+00
8.085658768051627021e+01,0.000000000000000000e+00
7.722941299523742487e+01,0.000000000000000000e+00
7.803589551056978735e+01,0.000000000000000000e+00
8.146431123258332718e+01,0.000000000000000000e+00
7.611947437420359108e+01,0.000000000000000000e+00
7.917170338149108488e+01,0.000000000000000000e+00
8.013028235346591543e+01,0.000000000000000000e+00
7.802991317203456845e+01,0.000000000000000000e+00
