value,error
2.390664395517098839e+01,0.000000000000000000e+00
1.730026401934098246e+01,0.000000000000000000e+00
1.932888430095231058e+01,0.000000000000000000e+00
2.102041636862175622e+01,0.000000000000000000e+00
1.819707432203834685e+01,0.000000000000000000e+00
2.123115897709040567e+01,0.000000000000000000e+00
1.834768167973700770e+01,0.000000000000000000e+00
2.178966125542872234e+01,0.000000000000000000e+00
1.737547257231235065e+01,0.000000000000000000e+00
1.808839235611727148e+01,0.000000000000000000e+00
1.890470398625307169e+01,0.000000000000000000e+00
1.643122955232610849e+01,0.000000000000000000e+00
2.042535016290004179e+01,0.000000000000000000e+00
2.258901912246605548e+01,0.000000000000000000e+00
1.663507102001500115e+01,0.000000000000000000e+00
1.873698371864274748e+01,0.000000000000000000e+00
1.766188720771868859e+01,0.000000000000000000e+00
1.948373405150822180e+01,0.000000000000000000e+00
2.004303230452418205e+01,0.000000000000000000e+00
1.802968141479010100e+01,0.000000000000000000e+00
1.967869656816295532e+01,0.000000000000000000e+00
2.035134130354180471e+01,0.000000000000000000e+00
1.751738080857844437e+01,0.000000000000000000e+00
2.141965240279375493e+01,0.000000000000000000e+00
2.069768297850782091e+01,0.000000000000000000e+00
1.869665754630997512e+01,0.000000000000000000e+00
2.037845067481786998e+01,0.000000000000000000e+00
2.304663268864793224e+01,0.000000000000000000e+00
1.817102003424161438e+01,0.000000000000000000e+00
2.243078740635938573e+01,0.000000000000000000e+00
2.135360480029629571e+01,0.000000000000000000e+00
2.119682257498946143e+01,0.000000000000000000e+00
2.127824776452374778e+01,0.000000000000000000e+00
1.866202906900244685e+01,0.000000000000000000e+00
1.575787591482881389e+01,0.000000000000000000e+00
1.990464524612718478e+01,0.000000000000000000e+00
1.981611461318140499e+01,0.000000000000000000e+00
2.071332739289837122e+01,0.000000000000000000e+00
2.218679814322445765e+01,0.000000000000000000e+00
1.913366064955966905e+01,0.000000000000000000e+00
2.281263245648848681e+01,0.000000000000000000e+00
2.227219326863292892e+01,0.000000000000000000e+00
2.079601440478025509e+01,0.000000000000000000e+00
2.043151142507338491e+01,0.000000000000000000e+00
1.851431427166079047e+01,0.000000000000000000e+00
1.691007775455715034e+01,0.000000000000000000e+00
1.649757538601026496e+01,0.000000000000000000e+00
1.727088137207967833e+01,0.000000000000000000e+00
1.689760975034782930e+01,0.000000000000000000e+00
1.833585460421371494e+01,0.000000000000000000e+00
1.971295451914362218e+01,0.000000000000000000e+00
1.665082845474855588e+01,0.000000000000000000e+00
1.903674361237142065e+01,0.000000000000000000e+00
1.615280844529436877e+01,0.000000000000000000e+00
2.194246582288083403e+01,0.000000000000000000e+00
2.106923426390572374e+01,0.000000000000000000e+00
2.016944585269310508e+01,0.000000000000000000e+00
