value,error
2.107567596189480241e+01,0.000000000000000000e+00
1.993233830453969446e+01,0.000000000000000000e+00
2.002262817240296400e+01,0.000000000000000000e+00
2.350470939207298571e+01,0.000000000000000000e+00
2.177156020938304692e+01,0.000000000000000000e+00
1.993395382968784091e+01,0.000000000000000000e+00
1.834427616948621775e+01,0.000000000000000000e+00
2.119038513152615621e+01,0.000000000000000000e+00
1.838108947768798274e+01,0.000000000000000000e+00
2.101891369518688180e+01,0.000000000000000000e+00
1.745651711473215428e+01,0.000000000000000000e+00
2.400147786869569444e+01,0.000000000000000000e+00
2.268098061307475177e+01,0.000000000000000000e+00
2.078825935733186014e+01,0.000000000000000000e+00
1.969903196577554993e+01,0.000000000000000000e+00
1.959926808283505650e+01,0.000000000000000000e+00
1.947992913789273572e+01,0.000000000000000000e+00
1.681699385172708361e+01,0.000000000000000000e+00
1.959541759604219635e+01,0.000000000000000000e+00
1.729216195698967340e+01,0.000000000000000000e+00
1.866236431220319147e+01,0.000000000000000000e+00
2.118175120261868827e+01,0.000000000000000000e+00
1.875022722612468584e+01,0.000000000000000000e+00
1.962650099670031878e+01,0.000000000000000000e+00
2.215724019960615720e+01,0.000000000000000000e+00
1.681606865534936190e+01,0.000000000000000000e+00
2.238394733669694503e+01,0.000000000000000000e+00
1.997374259463806112e+01,0.000000000000000000e+00
2.266066097210729779e+01,0.000000000000000000e+00
1.932996332365012293e+01,0.000000000000000000e+00
1.943364866705780258e+01,0.000000000000000000e+00
1.977932509556278262e+01,0.000000000000000000e+00
1.980320299641271475e+01,0.000000000000000000e+00
1.942438550437976374e+01,0.000000000000000000e+00
2.306186097028604109e+01,0.000000000000000000e+00
2.215345618063800970e+01,0.000000000000000000e+00
1.474985208907910739e+01,0.000000000000000000e+00
1.877165410320134242e+01,0.000000000000000000e+00
2.258308760655553726e+01,0.000000000000000000e+00
1.924000504320975224e+01,0.000000000000000000e+00
2.081030273269338338e+01,0.000000000000000000e+00
1.927155640128018987e+01,0.000000000000000000e+00
1.946033785917426684e+01,0.000000000000000000e+00
2.042427972941627701e+01,0.000000000000000000e+00
1.971560692625530820e+01,0.000000000000000000e+00
1.874605241437000913e+01,0.000000000000000000e+00
1.766977723870061112e+01,0.000000000000000000e+00
1.834160985201910421e+01,0.000000000000000000e+00
