value,error
1.977469596676973040e+01,0.000000000000000000e+00
1.600910681536538860e+01,0.000000000000000000e+00
2.109904254817106661e+01,0.000000000000000000e+00
2.402837702935200070e+01,0.000000000000000000e+00
1.631031372234139099e+01,0.000000000000000000e+00
2.032063130875137347e+01,0.000000000000000000e+00
2.170693077711601049e+01,0.000000000000000000e+00
1.931016507903333235e+01,0.000000000000000000e+00
2.225222303712288863e+01,0.000000000000000000e+00
1.825407349579566230e+01,0.000000000000000000e+00
1.724409725830158635e+01,0.000000000000000000e+00
1.938750582485067753e+01,0.000000000000000000e+00
2.117542498744140644e+01,0.000000000000000000e+00
2.034357408466734185e+01,0.000000000000000000e+00
1.697883851627312879e+01,0.000000000000000000e+00
2.178403175505715694e+01,0.000000000000000000e+00
2.099859721808953239e+01,0.000000000000000000e+00
2.314920855904854946e+01,0.000000000000000000e+00
2.007175214920536277e+01,0.000000000000000000e+00
1.683710311987735508e+01,0.000000000000000000e+00
1.906804976114997530e+01,0.000000000000000000e+00
2.116333229790072323e+01,0.000000000000000000e+00
2.406296894597199199e+01,0.000000000000000000e+00
1.622304412807729079e+01,0.000000000000000000e+00
1.772319512006147946e+01,0.000000000000000000e+00
1.981306857532452170e+01,0.000000000000000000e+00
2.020720657101383466e+01,0.000000000000000000e+00
2.162221170350953514e+01,0.000000000000000000e+00
1.900747470482812318e+01,0.000000000000000000e+00
1.819139276968137864e+01,0.000000000000000000e+00
2.361630773150044149e+01,0.000000000000000000e+00
2.259723941422934246e+01,0.000000000000000000e+00
1.970502886869750725e+01,0.000000000000000000e+00
2.095097020199910887e+01,0.000000000000000000e+00
2.148474364288010818e+01,0.000000000000000000e+00
1.749443016233091797e+01,0.000000000000000000e+00
1.769020036447551192e+01,0.000000000000000000e+00
2.005637281809001138e+01,0.000000000000000000e+00
1.767492686709049465e+01,0.000000000000000000e+00
2.074139776889938247e+01,0.000000000000000000e+00
1.847681563961207729e+01,0.000000000000000000e+00
1.879264388477769998e+01,0.000000000000000000e+00
2.130750813685069289e+01,0.000000000000000000e+00
1.824968327678508828e+01,0.000000000000000000e+00
1.935611059412074297e+01,0.000000000000000000e+00
2.425102410653085627e+01,0.000000000000000000e+00
2.281116194327476876e+01,0.000000000000000000e+00
2.163183407166315320e+01,0.000000000000000000e+00
2.063168806588687687e+01,0.000000000000000000e+00
2.134206435608206220e+01,0.000000000000000000e+00
2.078834384089841691e+01,0.000000000000000000e+00
2.074323187245366995e+01,0.000000000000000000e+00
1.937065089185919931e+01,0.000000000000000000e+00
1.962111451021032593e+01,0.000000000000000000e+00
2.015551481563241509e+01,0.000000000000000000e+00
2.069005086023559414e+01,0.000000000000000000e+00
1.807714454992197872e+01,0.000000000000000000e+00
2.183168035170541899e+01,0.000000000000000000e+00
2.301837615157328898e+01,0.000000000000000000e+00
1.457716277884997957e+01,0.000000000000000000e+00
1.876526738267877903e+01,0.000000000000000000e+00
2.503397681943544129e+01,0.000000000000000000e+00
1.915225977043549932e+01,0.000000000000000000e+00
1.773275489153808593e+01,0.000000000000000000e+00
1.962146633391256501e+01,0.000000000000000000e+00
