value,error
2.066522890238391241e+01,0.000000000000000000e+00
1.785189768619381923e+01,0.000000000000000000e+00
1.994373231290334303e+01,0.000000000000000000e+00
1.811803923504586677e+01,0.000000000000000000e+00
2.179669783045609677e+01,0.000000000000000000e+00
1.980210144142630568e+01,0.000000000000000000e+00
1.774252021783004452e+01,0.000000000000000000e+00
1.949062470011502413e+01,0.000000000000000000e+00
2.441303960208898971e+01,0.000000000000000000e+00
2.085689958048965309e+01,0.000000000000000000e+00
1.584884089461418100e+01,0.000000000000000000e+00
1.581823378605284702e+01,0.000000000000000000e+00
2.164862429512898956e+01,0.000000000000000000e+00
2.190552484495211161e+01,0.000000000000000000e+00
2.002631976171266359e+01,0.000000000000000000e+00
2.400731264900497308e+01,0.000000000000000000e+00
1.787168545893283422e+01,0.000000000000000000e+00
1.790053223578800612e+01,0.000000000000000000e+00
1.910199989345973037e+01,0.000000000000000000e+00
2.021545866246066936e+01,0.000000000000000000e+00
2.154853423892530984e+01,0.000000000000000000e+00
2.148723508618389388e+01,0.000000000000000000e+00
2.179747690633101698e+01,0.000000000000000000e+00
2.451929186349073930e+01,0.000000000000000000e+00
1.962391143019457473e+01,0.000000000000000000e+00
1.799310839338193446e+01,0.000000000000000000e+00
2.111449851582067794e+01,0.000000000000000000e+00
2.152753963035675966e+01,0.000000000000000000e+00
2.059339377954109906e+01,0.000000000000000000e+00
1.759385395707755251e+01,0.000000000000000000e+00
1.841049244396964824e+01,0.000000000000000000e+00
1.777351999029524166e+01,0.000000000000000000e+00
2.090885452557561663e+01,0.000000000000000000e+00
2.002159928993223659e+01,0.000000000000000000e+00
2.164446020160631790e+01,0.000000000000000000e+00
1.944234020006444297e+01,0.000000000000000000e+00
2.041260160460418049e+01,0.000000000000000000e+00
2.165915889563361674e+01,0.000000000000000000e+00
1.934162114741118543e+01,0.000000000000000000e+00
2.144998710887424309e+01,0.000000000000000000e+00
1.765867063918825863e+01,0.000000000000000000e+00
1.986761845573956009e+01,0.000000000000000000e+00
2.072391132956351001e+01,0.000000000000000000e+00
1.936204907738082071e+01,0.000000000000000000e+00
1.682152722295033342e+01,0.000000000000000000e+00
2.086938098993629609e+01,0.000000000000000000e+00
1.968206346555224684e+01,0.000000000000000000e+00
2.025172707597533162e+01,0.000000000000000000e+00
2.175308481257629722e+01,0.000000000000000000e+00
2.058723861687819223e+01,0.000000000000000000e+00
2.054055165971525909e+01,0.000000000000000000e+00
1.890246045785319140e+01,0.000000000000000000e+00
2.345671098214110373e+01,0.000000000000000000e+00
1.963122117505956865e+01,0.000000000000000000e+00
2.186099340872900143e+01,0.000000000000000000e+00
1.855091901264318821e+01,0.000000000000000000e+00
2.070795218021224215e+01,0.000000000000000000e+00
1.938642329895654726e+01,0.000000000000000000e+00
2.312210669444671396e+01,0.000000000000000000e+00
2.009451989627507729e+01,0.000000000000000000e+00
2.130335920354239931e+01,0.000000000000000000e+00
1.934591301190340218e+01,0.000000000000000000e+00
2.180225118549228114e+01,0.000000000000000000e+00
2.042304993755251985e+01,0.000000000000000000e+00
1.815473799712347613e+01,0.000000000000000000e+00
1.796979296649060487e+01,0.000000000000000000e+00
1.952363824866225173e+01,0.000000000000000000e+00
1.817220139284859570e+01,0.000000000000000000e+00
2.235444912786746841e+01,0.000000000000000000e+00
2.140649310900371916e+01,0.000000000000000000e+00
1.953980811439253529e+01,0.000000000000000000e+00
2.285423087744628390e+01,0.000000000000000000e+00
2.156308215703887754e+01,0.000000000000000000e+00
1.861989285117119408e+01,0.000000000000000000e+00
1.966095352091828730e+01,0.000000000000000000e+00
1.616059860209358234e+01,0.000000000000000000e+00
1.660273932933698049e+01,0.000000000000000000e+00
1.778347095893873941e+01,0.000000000000000000e+00
1.979103017715641855e+01,0.000000000000000000e+00
