value,error
2.174017336563057867e+01,0.000000000000000000e+00
2.334873432240188862e+01,0.000000000000000000e+00
1.916769151267176952e+01,0.000000000000000000e+00
1.856887620523930593e+01,0.000000000000000000e+00
2.087145883803411905e+01,0.000000000000000000e+00
2.035593990137125076e+01,0.000000000000000000e+00
1.816979327106217568e+01,0.000000000000000000e+00
1.976427654838520098e+01,0.000000000000000000e+00
1.566417425864855772e+01,0.000000000000000000e+00
1.696399482164506267e+01,0.000000000000000000e+00
1.860722245751645687e+01,0.000000000000000000e+00
1.916454090967673096e+01,0.000000000000000000e+00
2.221104210809915713e+01,0.000000000000000000e+00
2.189624524985390863e+01,0.000000000000000000e+00
2.038349199992439864e+01,0.000000000000000000e+00
2.212983072762326486e+01,0.000000000000000000e+00
1.766955117001188924e+01,0.000000000000000000e+00
1.842221893709751868e+01,0.000000000000000000e+00
1.953940156027157116e+01,0.000000000000000000e+00
2.009854234226934366e+01,0.000000000000000000e+00
1.922785597843207483e+01,0.000000000000000000e+00
2.130734884904968141e+01,0.000000000000000000e+00
1.688274381088235998e+01,0.000000000000000000e+00
1.747928125728355297e+01,0.000000000000000000e+00
2.080387288886144503e+01,0.000000000000000000e+00
2.011513534161744232e+01,0.000000000000000000e+00
1.972348763075277134e+01,0.000000000000000000e+00
1.767085940855674409e+01,0.000000000000000000e+00
2.055470296073357517e+01,0.000000000000000000e+00
2.078477809113052643e+01,0.000000000000000000e+00
1.878164316464621209e+01,0.000000000000000000e+00
1.684896923361690568e+01,0.000000000000000000e+00
2.087728886924710991e+01,0.000000000000000000e+00
2.098746320892245620e+01,0.000000000000000000e+00
2.043249306161892775e+01,0.000000000000000000e+00
1.907878884428286170e+01,0.000000000000000000e+00
1.941724247700313910e+01,0.000000000000000000e+00
2.085926247077454931e+01,0.000000000000000000e+00
2.089398712646344336e+01,0.000000000000000000e+00
2.050220478948239844e+01,0.000000000000000000e+00
1.950298997732578954e+01,0.000000000000000000e+00
1.757044657455326586e+01,0.000000000000000000e+00
2.076161690145857364e+01,0.000000000000000000e+00
1.973921632432179507e+01,0.000000000000000000e+00
1.936495557605132234e+01,0.000000000000000000e+00
2.043198395988317628e+01,0.000000000000000000e+00
2.089618181316532031e+01,0.000000000000000000e+00
1.715396631165866381e+01,0.000000000000000000e+00
2.018844965748884590e+01,0.000000000000000000e+00
2.080060407083531615e+01,0.000000000000000000e+00
2.078727042808773007e+01,0.000000000000000000e+00
2.056991536518361130e+01,0.000000000000000000e+00
1.506525354485431301e+01,0.000000000000000000e+00
1.815250533438873148e+01,0.000000000000000000e+00
2.063456744558381573e+01,0.000000000000000000e+00
2.496684005685924745e+01,0.000000000000000000e+00
2.257736012021257110e+01,0.000000000000000000e+00
2.247845894323955207e+01,0.000000000000000000e+00
2.411156400299270786e+01,0.000000000000000000e+00
2.284628022113482260e+01,0.000000000000000000e+00
1.667961692158111120e+01,0.000000000000000000e+00
1.689922770414623443e+01,0.000000000000000000e+00
1.965240359334973164e+01,0.000000000000000000e+00
2.641947606364330170e+01,0.000000000000000000e+00
1.891443580862254947e+01,0.000000000000000000e+00
1.923940948986745880e+01,0.000000000000000000e+00
2.215153568004595996e+01,0.000000000000000000e+00
1.945456626209013962e+01,0.000000000000000000e+00
2.030242484476543297e+01,0.000000000000000000e+00
2.238922108355883722e+01,0.000000000000000000e+00
1.896411213372673998e+01,0.000000000000000000e+00
2.192672181327163017e+01,0.000000000000000000e+00
2.039571569632760273e+01,0.000000000000000000e+00
2.009812918100947954e+01,0.000000000000000000e+00
1.743829758913064865e+01,0.000000000000000000e+00
1.999071546317074777e+01,0.000000000000000000e+00
2.068531424253017903e+01,0.000000000000000000e+00
1.830144666871063563e+01,0.000000000000000000e+00
1.966465040281022070e+01,0.000000000000000000e+00
2.083228048229264218e+01,0.000000000000000000e+00
1.937456988231754096e+01,0.000000000000000000e+00
2.170096918876034664e+01,0.000000000000000000e+00
1.943184497856020343e+01,0.000000000000000000e+00
2.140646687697988071e+01,0.000000000000000000e+00
2.248100936580741305e+01,0.000000000000000000e+00
2.076707483203700022e+01,0.000000000000000000e+00
1.965126408111081346e+01,0.000000000000000000e+00
1.884024125425563767e+01,0.000000000000000000e+00
2.000763804273506352e+01,0.000000000000000000e+00
1.936629916566522880e+01,0.000000000000000000e+00
1.923842115277722087e+01,0.000000000000000000e+00
1.945180072781728242e+01,0.000000000000000000e+00
1.915993395993543302e+01,0.000000000000000000e+00
