value,error
2.212459836470510410e+01,0.000000000000000000e+00
2.129905973434942013e+01,0.000000000000000000e+00
1.989775179023063600e+01,0.000000000000000000e+00
2.076886064371113605e+01,0.000000000000000000e+00
1.965237006546968956e+01,0.000000000000000000e+00
1.741045939899475314e+01,0.000000000000000000e+00
2.131078623279279327e+01,0.000000000000000000e+00
1.929377240693206375e+01,0.000000000000000000e+00
2.115476547470763080e+01,0.000000000000000000e+00
1.986758790208773817e+01,0.000000000000000000e+00
1.997431732739111965e+01,0.000000000000000000e+00
1.988317767800761260e+01,0.000000000000000000e+00
2.175772375519358803e+01,0.000000000000000000e+00
2.093094017033544674e+01,0.000000000000000000e+00
1.981179105395573004e+01,0.000000000000000000e+00
1.549731730716215594e+01,0.000000000000000000e+00
2.001126320243479384e+01,0.000000000000000000e+00
1.880616224366361422e+01,0.000000000000000000e+00
2.087219089024808838e+01,0.000000000000000000e+00
1.822898004704362762e+01,0.000000000000000000e+00
1.889039986763556556e+01,0.000000000000000000e+00
1.430806628301237993e+01,0.000000000000000000e+00
1.905946881190501330e+01,0.000000000000000000e+00
2.304461989833091096e+01,0.000000000000000000e+00
2.180926616523017358e+01,0.000000000000000000e+00
1.442899656126177454e+01,0.000000000000000000e+00
1.889016908935452221e+01,0.000000000000000000e+00
1.990458040270970486e+01,0.000000000000000000e+00
1.510556974463137081e+01,0.000000000000000000e+00
2.133894454832196885e+01,0.000000000000000000e+00
1.861508654340430979e+01,0.000000000000000000e+00
1.796251165181458020e+01,0.000000000000000000e+00
1.959391487821314826e+01,0.000000000000000000e+00
2.013283511215468025e+01,0.000000000000000000e+00
2.114436730721116220e+01,0.000000000000000000e+00
2.096202395114408290e+01,0.000000000000000000e+00
1.730197239948079968e+01,0.000000000000000000e+00
1.945488126057014355e+01,0.000000000000000000e+00
2.119692404896627380e+01,0.000000000000000000e+00
1.892203041678769893e+01,0.000000000000000000e+00
1.934697191617085110e+01,0.000000000000000000e+00
2.100197392621063486e+01,0.000000000000000000e+00
1.824395956740855240e+01,0.000000000000000000e+00
2.202865910424243978e+01,0.000000000000000000e+00
2.052634696509775125e+01,0.000000000000000000e+00
2.282511219127192703e+01,0.000000000000000000e+00
1.970526751309336433e+01,0.000000000000000000e+00
1.771253552799173647e+01,0.000000000000000000e+00
1.932095103321390539e+01,0.000000000000000000e+00
2.151633789351841131e+01,0.000000000000000000e+00
2.052230634638041806e+01,0.000000000000000000e+00
1.954191794932482651e+01,0.000000000000000000e+00
1.846856642404680215e+01,0.000000000000000000e+00
1.914642966492007403e+01,0.000000000000000000e+00
2.134035598024389202e+01,0.000000000000000000e+00
2.160265214179784721e+01,0.000000000000000000e+00
1.934560365246166214e+01,0.000000000000000000e+00
1.786628103836540404e+01,0.000000000000000000e+00
2.021493333489291544e+01,0.000000000000000000e+00
1.549212583364283802e+01,0.000000000000000000e+00
1.854105203241551791e+01,0.000000000000000000e+00
1.837961211829511043e+01,0.000000000000000000e+00
2.061931134781293551e+01,0.000000000000000000e+00
1.964602245147913351e+01,0.000000000000000000e+00
2.047337292928155250e+01,0.000000000000000000e+00
1.934312475543924492e+01,0.000000000000000000e+00
2.036867078116300789e+01,0.000000000000000000e+00
1.896235375703586712e+01,0.000000000000000000e+00
2.034500627058688949e+01,0.000000000000000000e+00
2.025645032409769897e+01,0.000000000000000000e+00
1.757602366637348013e+01,0.000000000000000000e+00
2.173679376178845857e+01,0.000000000000000000e+00
1.651621275678051504e+01,0.000000000000000000e+00
2.115641637421126831e+01,0.000000000000000000e+00
1.886748433214943077e+01,0.000000000000000000e+00
2.095592662018801633e+01,0.000000000000000000e+00
1.976000056550455852e+01,0.000000000000000000e+00
2.094098033705078521e+01,0.000000000000000000e+00
2.004526758467244107e+01,0.000000000000000000e+00
2.010543080213107459e+01,0.000000000000000000e+00
2.520977214876728922e+01,0.000000000000000000e+00
2.212526455243225953e+01,0.000000000000000000e+00
2.112327995756754007e+01,0.000000000000000000e+00
2.174215100710384974e+01,0.000000000000000000e+00
1.990126943497824996e+01,0.000000000000000000e+00
1.682969456406368280e+01,0.000000000000000000e+00
2.140018674991615200e+01,0.000000000000000000e+00
