value,error
2.075448422381428770e+01,0.000000000000000000e+00
1.972673703019413693e+01,0.000000000000000000e+00
1.859686815255853531e+01,0.000000000000000000e+00
1.905971388583192905e+01,0.000000000000000000e+00
1.962916071961840814e+01,0.000000000000000000e+00
1.881480909913666011e+01,0.000000000000000000e+00
1.802026254963411134e+01,0.000000000000000000e+00
1.916109421432397397e+01,0.000000000000000000e+00
2.060398052749219744e+01,0.000000000000000000e+00
1.951579242927821056e+01,0.000000000000000000e+00
1.857121415296463240e+01,0.000000000000000000e+00
1.668314111576668779e+01,0.000000000000000000e+00
1.750925145065685484e+01,0.000000000000000000e+00
2.179827784880958674e+01,0.000000000000000000e+00
2.038974902548556045e+01,0.000000000000000000e+00
1.864618905774927526e+01,0.000000000000000000e+00
2.070222393582647413e+01,0.000000000000000000e+00
2.182862706274548970e+01,0.000000000000000000e+00
1.949176457533200946e+01,0.000000000000000000e+00
2.046202254901987061e+01,0.000000000000000000e+00
1.603987039470061760e+01,0.000000000000000000e+00
1.952667358546066012e+01,0.000000000000000000e+00
2.381281440332646326e+01,0.000000000000000000e+00
1.715932449987974451e+01,0.000000000000000000e+00
1.968689581281269341e+01,0.000000000000000000e+00
2.078449390179585166e+01,0.000000000000000000e+00
1.937012855929886257e+01,0.000000000000000000e+00
2.429998161789971434e+01,0.000000000000000000e+00
1.963405920714329511e+01,0.000000000000000000e+00
1.767666193199790570e+01,0.000000000000000000e+00
1.870444338751155655e+01,0.000000000000000000e+00
2.216067470453452515e+01,0.000000000000000000e+00
1.800977993299941460e+01,0.000000000000000000e+00
1.932199844056460591e+01,0.000000000000000000e+00
1.672269990539955842e+01,0.000000000000000000e+00
1.995084994382249022e+01,0.000000000000000000e+00
2.191615218862780168e+01,0.000000000000000000e+00
1.637485346079802895e+01,0.000000000000000000e+00
1.959397576959494103e+01,0.000000000000000000e+00
2.165385881064505469e+01,0.000000000000000000e+00
2.188282000550956141e+01,0.000000000000000000e+00
2.278159079793370267e+01,0.000000000000000000e+00
2.077488199473415875e+01,0.000000000000000000e+00
1.985100292262210431e+01,0.000000000000000000e+00
1.992594537213983585e+01,0.000000000000000000e+00
2.005521995903174926e+01,0.000000000000000000e+00
1.995169841247686193e+01,0.000000000000000000e+00
2.214713867112688561e+01,0.000000000000000000e+00
1.959241402541695720e+01,0.000000000000000000e+00
1.815338697642973287e+01,0.000000000000000000e+00
1.857340697096140403e+01,0.000000000000000000e+00
2.095104001758065948e+01,0.000000000000000000e+00
2.311336379476064806e+01,0.000000000000000000e+00
2.015617115909792290e+01,0.000000000000000000e+00
2.259451246506266386e+01,0.000000000000000000e+00
2.022956539611214666e+01,0.000000000000000000e+00
2.220135043781842654e+01,0.000000000000000000e+00
1.858936188869687811e+01,0.000000000000000000e+00
2.030072712962807913e+01,0.000000000000000000e+00
2.224497279684726436e+01,0.000000000000000000e+00
1.773841854634165927e+01,0.000000000000000000e+00
1.892788564140088781e+01,0.000000000000000000e+00
2.101430260344852741e+01,0.000000000000000000e+00
1.771211041402334274e+01,0.000000000000000000e+00
1.920113899726439755e+01,0.000000000000000000e+00
1.958046838261578770e+01,0.000000000000000000e+00
2.165848818953084276e+01,0.000000000000000000e+00
1.899897602540384156e+01,0.000000000000000000e+00
2.318277304050966592e+01,0.000000000000000000e+00
1.953409259493595584e+01,0.000000000000000000e+00
1.810889526160926266e+01,0.000000000000000000e+00
2.192021621768843787e+01,0.000000000000000000e+00
2.318385275665625400e+01,0.000000000000000000e+00
2.133834969553636896e+01,0.000000000000000000e+00
1.999130284886368614e+01,0.000000000000000000e+00
2.030717825738060256e+01,0.000000000000000000e+00
1.955309213785563571e+01,0.000000000000000000e+00
1.862959139850168100e+01,0.000000000000000000e+00
1.862041583560586488e+01,0.000000000000000000e+00
2.198274086563748497e+01,0.000000000000000000e+00
2.423942448059506205e+01,0.000000000000000000e+00
2.224038476026217381e+01,0.000000000000000000e+00
2.184263279486047082e+01,0.000000000000000000e+00
2.203278787142963679e+01,0.000000000000000000e+00
1.944231361308625949e+01,0.000000000000000000e+00
2.065099159854887034e+01,0.000000000000000000e+00
2.038961783460312560e+01,0.000000000000000000e+00
1.846780924275476110e+01,0.000000000000000000e+00
2.076624306871119785e+01,0.000000000000000000e+00
1.756013075242999832e+01,0.000000000000000000e+00
1.983062769854809915e+01,0.000000000000000000e+00
1.963631509388964602e+01,0.000000000000000000e+00
1.504820803409409002e+01,0.000000000000000000e+00
2.159844881147568074e+01,0.000000000000000000e+00
1.881889739382465265e+01,0.000000000000000000e+00
1.780158535092169814e+01,0.000000000000000000e+00
2.163418185503420688e+01,0.000000000000000000e+00
1.786578899530318765e+01,0.000000000000000000e+00
1.778229892560989001e+01,0.000000000000000000e+00
2.049437664103858481e+01,0.000000000000000000e+00
1.665284337974274465e+01,0.000000000000000000e+00
1.958849029937116981e+01,0.000000000000000000e+00
1.920277347174245364e+01,0.000000000000000000e+00
2.040240497952116883e+01,0.000000000000000000e+00
2.019637690870484192e+01,0.000000000000000000e+00
1.948401000170608199e+01,0.000000000000000000e+00
1.970812720371308657e+01,0.000000000000000000e+00
1.813238732430918176e+01,0.000000000000000000e+00
6.939285346820611267e+01,0.000000000000000000e+00
6.997962780114455938e+01,0.000000000000000000e+00
6.882851426948555229e+01,0.000000000000000000e+00
6.760106025754758718e+01,0.000000000000000000e+00
6.579737352067090228e+01,0.000000000000000000e+00
6.655432360007287684e+01,0.000000000000000000e+00
6.700871367269381551e+01,0.000000000000000000e+00
7.282389190083155484e+01,0.000000000000000000e+00
6.822455742797528444e+01,0.000000000000000000e+00
6.821856109570383353e+01,0.000000000000000000e+00
6.575210596340801317e+01,0.000000000000000000e+00
6.361172768186710158e+01,0.000000000000000000e+00
7.478011330526373968e+01,0.000000000000000000e+00
7.553053248911895423e+01,0.000000000000000000e+00
8.076607237477271894e+01,0.000000000000000000e+00
7.498809612904449295e+01,0.000000000000000000e+00
7.870865865304401154e+01,0.000000000000000000e+00
7.904094139495423121e+01,0.000000000000000000e+00
7.939068839787287857e+01,0.000000000000000000e+00
7.834741512580681899e+01,0.000000000000000000e+00
7.677834459812493151e+01,0.000000000000000000e+00
7.771256828615875634e+01,0.000000000000000000e+00
7.779094998573303599e+01,0.000000000000000000e+00
7.265086715999737521e+01,0.000000000000000000e+00
7.946235556481092033e+01,0.000000000000000000e+00
7.879029165680503866e+01,0.000000000000000000e+00
8.067625286514288518e+01,0.000000000000000000e+00
7.997514930446436665e+01,0.000000000000000000e+00
7.861276874530854286e+01,0.000000000000000000e+00
8.205735775565983658e+01,0.000000000000000000e+00
8.052161128114930477e+01,0.000000000000000000e+00
8.045153659243673872e+01,0.000000000000000000e+00
7.945179063186419910e+01,0.000000000000000000e+00
8.081824935438665136e+01,0.000000000000000000e+00
7.749722639388035361e+01,0.000000000000000000e+00
8.005640534105386052e+01,0.000000000000000000e+00
7.687578690933976588e+01,0.000000000000000000e+00
8.326618950701728750e+01,0.000000000000000000e+00
8.044853158749207012e+01,0.000000000000000000e+00
7.913356320483306661e+01,0.000000000000000000e+00
7.973074335669109303e+01,0.000000000000000000e+00
7.926733711217976008e+01,0.000000000000000000e+00
7.621752976666510904e+01,0.000000000000000000e+00
7.735961224238916145e+01,0.000000000000000000e+00
8.036328791498156932e+01,0.000000000000000000e+00
8.032707532986179899e+01,0.000000000000000000e+00
8.128862365314590477e+01,0.000000000000000000e+00
7.971472941016237712e+01,0.000000000000000000e+00
7.936402943196830506e+01,0.000000000000000000e+00
7.858392966172583272e+01,0.000000000000000000e+00
7.990050961941587104e+01,0.000000000000000000e+00
7.969415594243085366e+01,0.000000000000000000e+00
8.085518298271655624e+01,0.000000000000000000e+00
7.799512388371495319e+01,0.000000000000000000e+00
8.310763834190562704e+01,0.000000000000000000e+00
7.628592424178332010e+01,0.000000000000000000e+00
7.684572159508287825e+01,0.000000000000000000e+00
8.433804633828646047e+01,0.000000000000000000e+00
8.033803576408770653e+01,0.000000000000000000e+00
7.981696468055071136e+01,0.000000000000000000e+00
7.842550671188031686e+01,0.000000000000000000e+00
7.599053275545708175e+01,0.000000000000000000e+00
8.066363199903945258e+01,0.000000000000000000e+00
7.974994627456486285e+01,0.000000000000000000e+00
7.749851118223079993e+01,0.000000000000000000e+00
8.181373078372526209e+01,0.000000000000000000e+00
7.915283152439474179e+01,0.000000000000000000e+00
7.850268784056139282e+01,0.000000000000000000e+00
8.020511995831901686e+01,0.000000000000000000e+00
7.861796039105857403e+01,0.000000000000000000e+00
8.188493677425873329e+01,0.000000000000000000e+00
8.014063283196487930e+01,0.000000000000000000e+00
7.754360198166511964e+01,0.000000000000000000e+00
7.900921433494865198e+01,0.000000000000000000e+00
7.730470032533908409e+01,0.000000000000000000e+00
8.131798854654273612e+01,0.000000000000000000e+00
8.201593087473330002e+01,0.000000000000000000e+00
8.081918495218248211e+01,0.000000000000000000e+00
8.216606910758834204e+01,0.000000000000000000e+00
7.964620501450968959e+01,0.000000000000000000e+00
8.481294585269469621e+01,0.000000000000000000e+00
8.192710364095694331e+01,0.000000000000000000e+00
8.215884307100311901e+01,0.000000000000000000e+00
7.986773903919539919e+01,0.000000000000000000e+00
8.533842280128584434e+01,0.000000000000000000e+00
7.824547660308300578e+01,0.000000000000000000e+00
7.740190810980148228e+01,0.000000000000000000e+00
8.437319610048488983e+01,0.000000000000000000e+00
8.145726751080913175e+01,0.000000000000000000e+00
7.911171470574012687e+01,0.000000000000000000e+00
8.117223540778073243e+01,0.000000000000000000e+00
8.048544482448609472e+01,0.000000000000000000e+00
8.365569161922023511e+01,0.000000000000000000e+00
8.265744202517828398e+01,0.000000000000000000e+00
7.932562148679522807e+01,0.000000000000000000e+00
8.287445913181950630e+01,0.000000000000000000e+00
8.189559262209539270e+01,0.000000000000000000e+00
8.153016590947387954e+01,0.000000000000000000e+00
7.860578099279500464e+01,0.000000000000000000e+00
8.224068160624300106e+01,0.000000000000000000e+00
7.935712041893086166e+01,0.000000000000000000e+00
7.965439865757582538e+01,0.000000000000000000e+00
7.988594797620106647e+01,0.000000000000000000e+00
8.076354220613990265e+01,0.000000000000000000e+00
7.653071138916342875e+01,0.000000000000000000e+00
8.015282019741562181e+01,0.000000000000000000e+00
8.036244120362484011e+01,0.000000000000000000e+00
7.673547542023200663e+01,0.000000000000000000e+00
3.049114005624240420e+01,0.000000000000000000e+00
2.997745691163475001e+01,0.000000000000000000e+00
2.941212818083366187e+01,0.000000000000000000e+00
3.118538628664554579e+01,0.000000000000000000e+00
3.406913760685618087e+01,0.000000000000000000e+00
3.247039283634377682e+01,0.000000000000000000e+00
3.304474636152722411e+01,0.000000000000000000e+00
2.994255385880397924e+01,0.000000000000000000e+00
3.035711832035096691e+01,0.000000000000000000e+00
3.521036275225086598e+01,0.000000000000000000e+00
2.960820069082040007e+01,0.000000000000000000e+00
3.226480298896762378e+01,0.000000000000000000e+00
2.246675372216811439e+01,0.000000000000000000e+00
1.941125292722978557e+01,0.000000000000000000e+00
2.012725719011745795e+01,0.000000000000000000e+00
2.199397441699988676e+01,0.000000000000000000e+00
2.344782644030408036e+01,0.000000000000000000e+00
2.198281405504702235e+01,0.000000000000000000e+00
2.108375621479326512e+01,0.000000000000000000e+00
2.279421728083008247e+01,0.000000000000000000e+00
1.934198858612120020e+01,0.000000000000000000e+00
