value,error
2.264527647503638974e+01,0.000000000000000000e+00
2.261590275375531434e+01,0.000000000000000000e+00
1.935625284832105564e+01,0.000000000000000000e+00
2.020338096212696044e+01,0.000000000000000000e+00
1.913334952941816880e+01,0.000000000000000000e+00
1.886317856101864265e+01,0.000000000000000000e+00
2.259626250550448390e+01,0.000000000000000000e+00
2.241479238013993225e+01,0.000000000000000000e+00
2.043229365296222610e+01,0.000000000000000000e+00
2.050612315299737176e+01,0.000000000000000000e+00
1.926457573146074509e+01,0.000000000000000000e+00
1.852315242427278008e+01,0.000000000000000000e+00
1.878416173908149744e+01,0.000000000000000000e+00
1.815344470952864953e+01,0.000000000000000000e+00
1.956417334381414364e+01,0.000000000000000000e+00
1.630900961942676730e+01,0.000000000000000000e+00
2.248679317040028280e+01,0.000000000000000000e+00
2.065592799406222468e+01,0.000000000000000000e+00
1.918175638117786974e+01,0.000000000000000000e+00
2.344849236993928088e+01,0.000000000000000000e+00
2.006099688361682709e+01,0.000000000000000000e+00
1.939562486996928925e+01,0.000000000000000000e+00
1.634125902819163656e+01,0.000000000000000000e+00
1.792114980261066393e+01,0.000000000000000000e+00
1.972088445806356916e+01,0.000000000000000000e+00
1.838603335177739950e+01,0.000000000000000000e+00
1.801966910775436048e+01,0.000000000000000000e+00
2.067742960741151848e+01,0.000000000000000000e+00
2.167433315009792949e+01,0.000000000000000000e+00
2.004606409410290979e+01,0.000000000000000000e+00
1.937665399865956672e+01,0.000000000000000000e+00
1.945030535734224131e+01,0.000000000000000000e+00
2.092358965214278399e+01,0.000000000000000000e+00
2.272716585103972875e+01,0.000000000000000000e+00
2.240723020322266024e+01,0.000000000000000000e+00
1.786990296011354928e+01,0.000000000000000000e+00
1.757597141831704235e+01,0.000000000000000000e+00
1.914363203044147710e+01,0.000000000000000000e+00
1.847701122074906621e+01,0.000000000000000000e+00
2.037424104378869671e+01,0.000000000000000000e+00
1.666505058899915781e+01,0.000000000000000000e+00
2.276857758226839223e+01,0.000000000000000000e+00
1.614815719266195870e+01,0.000000000000000000e+00
1.847103053273133000e+01,0.000000000000000000e+00
1.917622307953046601e+01,0.000000000000000000e+00
1.981113794478924817e+01,0.000000000000000000e+00
1.610649710352944908e+01,0.000000000000000000e+00
2.420022504974545541e+01,0.000000000000000000e+00
1.861417713080185621e+01,0.000000000000000000e+00
1.869380075651091033e+01,0.000000000000000000e+00
2.140645453744051352e+01,0.000000000000000000e+00
2.157044296794303051e+01,0.000000000000000000e+00
1.540436278496278533e+01,0.000000000000000000e+00
1.924506483453569672e+01,0.000000000000000000e+00
1.826671591067052702e+01,0.000000000000000000e+00
2.229195414930474684e+01,0.000000000000000000e+00
1.884765215842161723e+01,0.000000000000000000e+00
2.075566972576750757e+01,0.000000000000000000e+00
2.064113848222337211e+01,0.000000000000000000e+00
2.445397111931963963e+01,0.000000000000000000e+00
1.522884707948944616e+01,0.000000000000000000e+00
1.901418809599719495e+01,0.000000000000000000e+00
1.803979064261735488e+01,0.000000000000000000e+00
1.866361422066977127e+01,0.000000000000000000e+00
2.100298495072738802e+01,0.000000000000000000e+00
1.775279584275317291e+01,0.000000000000000000e+00
2.178890081834747505e+01,0.000000000000000000e+00
2.008070407221699583e+01,0.000000000000000000e+00
2.192787922744647844e+01,0.000000000000000000e+00
1.901716376240257489e+01,0.000000000000000000e+00
2.011818761315669946e+01,0.000000000000000000e+00
1.608835969752400885e+01,0.000000000000000000e+00
