value,error
1.910154182977044712e+01,0.000000000000000000e+00
1.983014681818085023e+01,0.000000000000000000e+00
1.875553125333537707e+01,0.000000000000000000e+00
1.839934189628576888e+01,0.000000000000000000e+00
2.383089204312760145e+01,0.000000000000000000e+00
1.754831108066550627e+01,0.000000000000000000e+00
1.808355804671492351e+01,0.000000000000000000e+00
1.904241824560983076e+01,0.000000000000000000e+00
1.712085682115931817e+01,0.000000000000000000e+00
1.942913881427695344e+01,0.000000000000000000e+00
1.976809858636177353e+01,0.000000000000000000e+00
2.222829627406541775e+01,0.000000000000000000e+00
2.316351650930547024e+01,0.000000000000000000e+00
2.042034574356623722e+01,0.000000000000000000e+00
2.009970291660908615e+01,0.000000000000000000e+00
2.128094480130092236e+01,0.000000000000000000e+00
2.079746285338935152e+01,0.000000000000000000e+00
2.092195713684728275e+01,0.000000000000000000e+00
2.043509379347915811e+01,0.000000000000000000e+00
2.094451908835369380e+01,0.000000000000000000e+00
1.875904091885734815e+01,0.000000000000000000e+00
1.707131915884688311e+01,0.000000000000000000e+00
1.815055504283646570e+01,0.000000000000000000e+00
2.042870606061998373e+01,0.000000000000000000e+00
1.876477167307069749e+01,0.000000000000000000e+00
1.981221279298475579e+01,0.000000000000000000e+00
2.227397383242281492e+01,0.000000000000000000e+00
1.898492852165736267e+01,0.000000000000000000e+00
1.963497527443514201e+01,0.000000000000000000e+00
2.351693458054481667e+01,0.000000000000000000e+00
2.119588144498508697e+01,0.000000000000000000e+00
1.871975069041336326e+01,0.000000000000000000e+00
2.211660957394400384e+01,0.000000000000000000e+00
1.875890021658573659e+01,0.000000000000000000e+00
2.052257460734876915e+01,0.000000000000000000e+00
2.395357220471654713e+01,0.000000000000000000e+00
1.939194135989256296e+01,0.000000000000000000e+00
1.945674015747714591e+01,0.000000000000000000e+00
1.490161655790572937e+01,0.000000000000000000e+00
2.296773571259856794e+01,0.000000000000000000e+00
1.993196614394284083e+01,0.000000000000000000e+00
1.680444803674878784e+01,0.000000000000000000e+00
2.020203999607692680e+01,0.000000000000000000e+00
2.245019002839967115e+01,0.000000000000000000e+00
2.032925915756690571e+01,0.000000000000000000e+00
2.099440740343148093e+01,0.000000000000000000e+00
1.932785043097776523e+01,0.000000000000000000e+00
1.979520272984575158e+01,0.000000000000000000e+00
1.712553940707937272e+01,0.000000000000000000e+00
2.127202259647446070e+01,0.000000000000000000e+00
2.207835508852795670e+01,0.000000000000000000e+00
2.052105974204518901e+01,0.000000000000000000e+00
1.924143658668424095e+01,0.000000000000000000e+00
2.270979849518242233e+01,0.000000000000000000e+00
2.083502892965822539e+01,0.000000000000000000e+00
1.973459298640492676e+01,0.000000000000000000e+00
2.189114043696585554e+01,0.000000000000000000e+00
1.716813642755715463e+01,0.000000000000000000e+00
2.127331336993217192e+01,0.000000000000000000e+00
2.150281134839649866e+01,0.000000000000000000e+00
2.059018662089256324e+01,0.000000000000000000e+00
1.835945225475815334e+01,0.000000000000000000e+00
2.336892190127640845e+01,0.000000000000000000e+00
2.186211601584367514e+01,0.000000000000000000e+00
1.921727176520764857e+01,0.000000000000000000e+00
1.794941142106976528e+01,0.000000000000000000e+00
1.733571561630760272e+01,0.000000000000000000e+00
1.838235416142622825e+01,0.000000000000000000e+00
2.135410943703711339e+01,0.000000000000000000e+00
1.919730197287210771e+01,0.000000000000000000e+00
1.777775404059028119e+01,0.000000000000000000e+00
1.993214825347276431e+01,0.000000000000000000e+00
2.177197498377936569e+01,0.000000000000000000e+00
1.911007694678104940e+01,0.000000000000000000e+00
1.990929875661583281e+01,0.000000000000000000e+00
1.979442566096922818e+01,0.000000000000000000e+00
1.767919384684065065e+01,0.000000000000000000e+00
1.845584200402064923e+01,0.000000000000000000e+00
2.210336970696391745e+01,0.000000000000000000e+00
2.184323900183742850e+01,0.000000000000000000e+00
1.974140936600148422e+01,0.000000000000000000e+00
2.359974473580240328e+01,0.000000000000000000e+00
2.394391557073178234e+01,0.000000000000000000e+00
1.902481965867696090e+01,0.000000000000000000e+00
2.093182408055669086e+01,0.000000000000000000e+00
1.971938819950233679e+01,0.000000000000000000e+00
1.896536738958079837e+01,0.000000000000000000e+00
1.927557617266155177e+01,0.000000000000000000e+00
2.114794826695948160e+01,0.000000000000000000e+00
