value,error
2.183883720138481266e+01,0.000000000000000000e+00
1.794562987465868531e+01,0.000000000000000000e+00
2.115997338869371447e+01,0.000000000000000000e+00
2.234799657682473040e+01,0.000000000000000000e+00
1.691463227248970469e+01,0.000000000000000000e+00
2.086201479602680564e+01,0.000000000000000000e+00
1.856503832409467591e+01,0.000000000000000000e+00
1.827212984645895233e+01,0.000000000000000000e+00
2.200338891284254217e+01,0.000000000000000000e+00
1.828259637143536409e+01,0.000000000000000000e+00
1.818359213260014684e+01,0.000000000000000000e+00
1.969484098323227173e+01,0.000000000000000000e+00
2.246557474553193856e+01,0.000000000000000000e+00
1.873143419511152530e+01,0.000000000000000000e+00
1.952583801686821019e+01,0.000000000000000000e+00
1.759747875104449477e+01,0.000000000000000000e+00
2.091118148487703365e+01,0.000000000000000000e+00
1.769943247116708918e+01,0.000000000000000000e+00
1.770302079228191516e+01,0.000000000000000000e+00
2.120072299902870938e+01,0.000000000000000000e+00
2.231027995286202525e+01,0.000000000000000000e+00
2.059189382822188463e+01,0.000000000000000000e+00
1.840477523096067713e+01,0.000000000000000000e+00
2.309265601029369819e+01,0.000000000000000000e+00
1.437212034757645895e+01,0.000000000000000000e+00
1.637706846633916768e+01,0.000000000000000000e+00
2.009668549184442909e+01,0.000000000000000000e+00
1.947401266353105243e+01,0.000000000000000000e+00
1.841004518530562706e+01,0.000000000000000000e+00
2.100646643740806141e+01,0.000000000000000000e+00
1.824550949739855810e+01,0.000000000000000000e+00
1.828535274941298638e+01,0.000000000000000000e+00
1.571406008409175570e+01,0.000000000000000000e+00
2.232715173625070548e+01,0.000000000000000000e+00
1.759950473153537587e+01,0.000000000000000000e+00
1.962712237369085599e+01,0.000000000000000000e+00
1.979002105531025535e+01,0.000000000000000000e+00
2.338199396788484208e+01,0.000000000000000000e+00
2.460803243696258846e+01,0.000000000000000000e+00
1.987680634097078780e+01,0.000000000000000000e+00
1.736402227684790844e+01,0.000000000000000000e+00
1.989550770797867330e+01,0.000000000000000000e+00
2.418955118984727193e+01,0.000000000000000000e+00
1.882335279149165075e+01,0.000000000000000000e+00
2.115204739091591435e+01,0.000000000000000000e+00
1.939913633311935470e+01,0.000000000000000000e+00
1.944558047835401737e+01,0.000000000000000000e+00
2.022749414117106781e+01,0.000000000000000000e+00
2.121244837081734858e+01,0.000000000000000000e+00
2.416443013340317236e+01,0.000000000000000000e+00
1.679745248469842167e+01,0.000000000000000000e+00
2.280298406159042202e+01,0.000000000000000000e+00
1.951253124252620097e+01,0.000000000000000000e+00
2.395959253341350603e+01,0.000000000000000000e+00
2.439357569992510477e+01,0.000000000000000000e+00
2.030558337759361365e+01,0.000000000000000000e+00
2.059949104488832461e+01,0.000000000000000000e+00
1.904232257847560206e+01,0.000000000000000000e+00
1.847644795200102052e+01,0.000000000000000000e+00
1.742618162221140210e+01,0.000000000000000000e+00
2.171104950314937199e+01,0.000000000000000000e+00
1.917615576100440933e+01,0.000000000000000000e+00
1.898776486309106559e+01,0.000000000000000000e+00
1.995115059252803036e+01,0.000000000000000000e+00
2.331017352482924210e+01,0.000000000000000000e+00
2.258121921405128063e+01,0.000000000000000000e+00
1.701850285746537139e+01,0.000000000000000000e+00
1.596252346764830854e+01,0.000000000000000000e+00
2.017594161593903834e+01,0.000000000000000000e+00
2.139607243425876604e+01,0.000000000000000000e+00
2.213397456386057272e+01,0.000000000000000000e+00
1.898127951929671653e+01,0.000000000000000000e+00
1.674675909692604137e+01,0.000000000000000000e+00
2.031260949483270650e+01,0.000000000000000000e+00
1.959003669205084464e+01,0.000000000000000000e+00
1.965118124377664088e+01,0.000000000000000000e+00
1.994011915406621682e+01,0.000000000000000000e+00
1.618785844798604856e+01,0.000000000000000000e+00
1.976614696995294196e+01,0.000000000000000000e+00
2.106802792644906575e+01,0.000000000000000000e+00
1.976188999186399897e+01,0.000000000000000000e+00
1.722785365958167603e+01,0.000000000000000000e+00
1.900408676456006418e+01,0.000000000000000000e+00
2.211073115992806848e+01,0.000000000000000000e+00
1.688293138689732942e+01,0.000000000000000000e+00
2.073044656555815024e+01,0.000000000000000000e+00
1.784703070293827309e+01,0.000000000000000000e+00
2.045088666489276363e+01,0.000000000000000000e+00
1.965227785835792673e+01,0.000000000000000000e+00
1.717975521173912767e+01,0.000000000000000000e+00
1.543422165283498870e+01,0.000000000000000000e+00
1.895138844705960324e+01,0.000000000000000000e+00
2.040432246199925359e+01,0.000000000000000000e+00
2.043875519153203513e+01,0.000000000000000000e+00
1.781354726467096583e+01,0.000000000000000000e+00
2.033414792348395395e+01,0.000000000000000000e+00
1.979864029637775502e+01,0.000000000000000000e+00
1.857316836467261467e+01,0.000000000000000000e+00
1.673300590832581136e+01,0.000000000000000000e+00
1.947757197489234571e+01,0.000000000000000000e+00
1.769188994324082032e+01,0.000000000000000000e+00
2.019925886628157130e+01,0.000000000000000000e+00
2.164412137893890531e+01,0.000000000000000000e+00
2.347353841139535291e+01,0.000000000000000000e+00
1.971359619936319163e+01,0.000000000000000000e+00
2.113815282082865821e+01,0.000000000000000000e+00
1.847358292091918486e+01,0.000000000000000000e+00
2.249734016646902646e+01,0.000000000000000000e+00
7.190058629252965261e+01,0.000000000000000000e+00
7.141132424733264372e+01,0.000000000000000000e+00
6.791434511344600367e+01,0.000000000000000000e+00
6.912334339295972541e+01,0.000000000000000000e+00
6.593984134559569554e+01,0.000000000000000000e+00
6.600495603594323768e+01,0.000000000000000000e+00
6.980088875678733018e+01,0.000000000000000000e+00
6.849317674618652063e+01,0.000000000000000000e+00
6.921733696077878051e+01,0.000000000000000000e+00
6.496516609961484789e+01,0.000000000000000000e+00
6.965517999501940949e+01,0.000000000000000000e+00
6.978521002051357414e+01,0.000000000000000000e+00
7.805156874762168684e+01,0.000000000000000000e+00
7.786278101969783449e+01,0.000000000000000000e+00
7.583088238778358914e+01,0.000000000000000000e+00
7.549255684360301188e+01,0.000000000000000000e+00
7.731501596679431998e+01,0.000000000000000000e+00
7.989543524917488071e+01,0.000000000000000000e+00
7.362358842954434124e+01,0.000000000000000000e+00
7.959993878429141034e+01,0.000000000000000000e+00
7.651148031649179870e+01,0.000000000000000000e+00
7.657863107030904359e+01,0.000000000000000000e+00
