value,error
1.904564086713542892e+01,0.000000000000000000e+00
1.893818819093839068e+01,0.000000000000000000e+00
1.998006422711785390e+01,0.000000000000000000e+00
1.733462399127512299e+01,0.000000000000000000e+00
1.949970771664887081e+01,0.000000000000000000e+00
2.132049864630493730e+01,0.000000000000000000e+00
2.052185148039372820e+01,0.000000000000000000e+00
1.864619593354880323e+01,0.000000000000000000e+00
1.912037781730618136e+01,0.000000000000000000e+00
2.005304596263346895e+01,0.000000000000000000e+00
2.353529090157224601e+01,0.000000000000000000e+00
2.073017529403905712e+01,0.000000000000000000e+00
1.914274768865579190e+01,0.000000000000000000e+00
1.877773032467371905e+01,0.000000000000000000e+00
1.754384662421423613e+01,0.000000000000000000e+00
1.880025270716033248e+01,0.000000000000000000e+00
1.720208675337232407e+01,0.000000000000000000e+00
1.902423470487828894e+01,0.000000000000000000e+00
2.132537463580886339e+01,0.000000000000000000e+00
2.009730925936602475e+01,0.000000000000000000e+00
2.350754360436958379e+01,0.000000000000000000e+00
1.968460163784073913e+01,0.000000000000000000e+00
2.081490427248585462e+01,0.000000000000000000e+00
2.085513485100525699e+01,0.000000000000000000e+00
2.132253247076630842e+01,0.000000000000000000e+00
1.860809321335847599e+01,0.000000000000000000e+00
1.905853538944349523e+01,0.000000000000000000e+00
2.244460354422519899e+01,0.000000000000000000e+00
1.872150056136882057e+01,0.000000000000000000e+00
2.227753539533832594e+01,0.000000000000000000e+00
2.286992893492610790e+01,0.000000000000000000e+00
1.812980437326800498e+01,0.000000000000000000e+00
2.257525128800914871e+01,0.000000000000000000e+00
2.091063370388027920e+01,0.000000000000000000e+00
2.245982310308542651e+01,0.000000000000000000e+00
1.852366295724725020e+01,0.000000000000000000e+00
1.453486628961302074e+01,0.000000000000000000e+00
2.177323886603949887e+01,0.000000000000000000e+00
2.214279387152242151e+01,0.000000000000000000e+00
2.099665249300347369e+01,0.000000000000000000e+00
2.206259446564989446e+01,0.000000000000000000e+00
2.296494004392695132e+01,0.000000000000000000e+00
2.275110818622633957e+01,0.000000000000000000e+00
2.006402392528136502e+01,0.000000000000000000e+00
1.722240278021184423e+01,0.000000000000000000e+00
2.142662099534872056e+01,0.000000000000000000e+00
1.724357134504993638e+01,0.000000000000000000e+00
1.917429280498013355e+01,0.000000000000000000e+00
1.994148594938592112e+01,0.000000000000000000e+00
2.061257446054244014e+01,0.000000000000000000e+00
2.026791531492148835e+01,0.000000000000000000e+00
1.595464586734893864e+01,0.000000000000000000e+00
2.003132204051464527e+01,0.000000000000000000e+00
1.942312380950435724e+01,0.000000000000000000e+00
1.968421383134770863e+01,0.000000000000000000e+00
1.622831794621688317e+01,0.000000000000000000e+00
1.805628712952148973e+01,0.000000000000000000e+00
1.802788882847409369e+01,0.000000000000000000e+00
2.104041497642964131e+01,0.000000000000000000e+00
