value,error
1.399430082486514237e+01,0.000000000000000000e+00
1.901720892597916546e+01,0.000000000000000000e+00
2.042228137576704938e+01,0.000000000000000000e+00
1.991065082629188154e+01,0.000000000000000000e+00
2.186369679544008804e+01,0.000000000000000000e+00
2.051138593233642737e+01,0.000000000000000000e+00
2.029350595733411922e+01,0.000000000000000000e+00
1.826830568950839506e+01,0.000000000000000000e+00
1.970675904620858887e+01,0.000000000000000000e+00
2.261583650123953859e+01,0.000000000000000000e+00
1.806911533245137846e+01,0.000000000000000000e+00
1.804387126039712541e+01,0.000000000000000000e+00
1.772704896524318130e+01,0.000000000000000000e+00
1.847579154700910209e+01,0.000000000000000000e+00
1.879479979404157319e+01,0.000000000000000000e+00
2.152152111251317734e+01,0.000000000000000000e+00
1.965003265784695685e+01,0.000000000000000000e+00
1.810090638631149673e+01,0.000000000000000000e+00
2.079887021671345693e+01,0.000000000000000000e+00
2.342464839055990211e+01,0.000000000000000000e+00
2.147855268331185741e+01,0.000000000000000000e+00
2.291428167095190815e+01,0.000000000000000000e+00
1.622176611964799520e+01,0.000000000000000000e+00
2.070624054945711379e+01,0.000000000000000000e+00
2.264841827942212404e+01,0.000000000000000000e+00
2.512142836245636346e+01,0.000000000000000000e+00
2.028117025480411684e+01,0.000000000000000000e+00
1.977628679177974291e+01,0.000000000000000000e+00
2.174822014211911281e+01,0.000000000000000000e+00
1.879448523724203568e+01,0.000000000000000000e+00
1.803487287981908693e+01,0.000000000000000000e+00
2.154224724790361734e+01,0.000000000000000000e+00
1.722990214661232145e+01,0.000000000000000000e+00
1.928751664902465279e+01,0.000000000000000000e+00
2.122409218382789220e+01,0.000000000000000000e+00
1.870290698824199183e+01,0.000000000000000000e+00
2.015017288306446730e+01,0.000000000000000000e+00
2.116325875537062373e+01,0.000000000000000000e+00
2.319874352697058129e+01,0.000000000000000000e+00
1.619500790533213674e+01,0.000000000000000000e+00
1.560861079053463030e+01,0.000000000000000000e+00
1.947615194919330861e+01,0.000000000000000000e+00
2.156658410020279604e+01,0.000000000000000000e+00
1.930782106827437872e+01,0.000000000000000000e+00
2.400295045991962439e+01,0.000000000000000000e+00
2.021020363888943194e+01,0.000000000000000000e+00
2.118317085262681587e+01,0.000000000000000000e+00
1.734177571780526605e+01,0.000000000000000000e+00
2.161130440954298848e+01,0.000000000000000000e+00
1.982182072567879416e+01,0.000000000000000000e+00
2.039057467741410790e+01,0.000000000000000000e+00
2.022504118340516399e+01,0.000000000000000000e+00
1.833683410371476086e+01,0.000000000000000000e+00
1.894077431415373880e+01,0.000000000000000000e+00
1.945527395127668768e+01,0.000000000000000000e+00
2.035264282325636387e+01,0.000000000000000000e+00
2.159010175502886497e+01,0.000000000000000000e+00
2.045711030146456011e+01,0.000000000000000000e+00
1.576209619845633014e+01,0.000000000000000000e+00
1.983908229747903817e+01,0.000000000000000000e+00
1.863419269037972015e+01,0.000000000000000000e+00
1.948402774352253175e+01,0.000000000000000000e+00
1.964450593577943138e+01,0.000000000000000000e+00
1.538772871808757436e+01,0.000000000000000000e+00
2.170341301801010658e+01,0.000000000000000000e+00
1.853534407737816991e+01,0.000000000000000000e+00
2.092210051889941980e+01,0.000000000000000000e+00
1.865436410502074693e+01,0.000000000000000000e+00
1.957185737664924829e+01,0.000000000000000000e+00
1.833140457252779854e+01,0.000000000000000000e+00
2.359942763673836552e+01,0.000000000000000000e+00
2.025686519966348698e+01,0.000000000000000000e+00
2.038591902606897932e+01,0.000000000000000000e+00
1.947869544860731850e+01,0.000000000000000000e+00
1.834782302864143944e+01,0.000000000000000000e+00
2.175144803255129133e+01,0.000000000000000000e+00
1.813980426769136756e+01,0.000000000000000000e+00
1.972138618849538716e+01,0.000000000000000000e+00
1.922254771874144197e+01,0.000000000000000000e+00
1.879294011790605978e+01,0.000000000000000000e+00
2.162631474142996524e+01,0.000000000000000000e+00
1.638788969385144867e+01,0.000000000000000000e+00
1.923896869083410976e+01,0.000000000000000000e+00
2.013226374364288773e+01,0.000000000000000000e+00
2.080861918458435156e+01,0.000000000000000000e+00
2.162570255556402188e+01,0.000000000000000000e+00
1.415797225850914387e+01,0.000000000000000000e+00
1.861742918367109922e+01,0.000000000000000000e+00
2.359218872808339995e+01,0.000000000000000000e+00
1.979756536067488071e+01,0.000000000000000000e+00
2.227810559757913822e+01,0.000000000000000000e+00
2.054694370096898126e+01,0.000000000000000000e+00
2.027396447327575046e+01,0.000000000000000000e+00
1.876308904936508526e+01,0.000000000000000000e+00
2.119455662875456525e+01,0.000000000000000000e+00
2.146020382074392785e+01,0.000000000000000000e+00
2.080630986670423610e+01,0.000000000000000000e+00
1.701014862189705923e+01,0.000000000000000000e+00
2.074216228747052426e+01,0.000000000000000000e+00
1.756369240205431126e+01,0.000000000000000000e+00
1.660019282833815879e+01,0.000000000000000000e+00
2.230682178710365093e+01,0.000000000000000000e+00
2.097838218165750490e+01,0.000000000000000000e+00
2.107685736462429915e+01,0.000000000000000000e+00
2.065612090817563029e+01,0.000000000000000000e+00
1.865973885362040008e+01,0.000000000000000000e+00
2.070362813960495529e+01,0.000000000000000000e+00
2.047745050822358337e+01,0.000000000000000000e+00
7.053747111492749866e+01,0.000000000000000000e+00
6.909020220743884977e+01,0.000000000000000000e+00
6.699539067046812590e+01,0.000000000000000000e+00
6.699183525780340176e+01,0.000000000000000000e+00
6.705474425804018779e+01,0.000000000000000000e+00
6.589854639687052895e+01,0.000000000000000000e+00
6.881626754603234986e+01,0.000000000000000000e+00
6.951059182407276182e+01,0.000000000000000000e+00
7.018668600312666683e+01,0.000000000000000000e+00
6.862097353253419385e+01,0.000000000000000000e+00
6.908524311100046589e+01,0.000000000000000000e+00
6.477830109075988219e+01,0.000000000000000000e+00
7.956047373019150371e+01,0.000000000000000000e+00
7.852109232891822899e+01,0.000000000000000000e+00
7.508354976814958093e+01,0.000000000000000000e+00
7.776329601054652585e+01,0.000000000000000000e+00
7.770881225103381951e+01,0.000000000000000000e+00
7.703690622155740186e+01,0.000000000000000000e+00
7.609278046331114354e+01,0.000000000000000000e+00
7.597735988502461169e+01,0.000000000000000000e+00
7.603936256003215988e+01,0.000000000000000000e+00
7.973691570892530933e+01,0.000000000000000000e+00
7.749926446543729242e+01,0.000000000000000000e+00
7.819039755497080080e+01,0.000000000000000000e+00
8.018736865347794662e+01,0.000000000000000000e+00
7.857360970682383083e+01,0.000000000000000000e+00
8.210178440225119800e+01,0.000000000000000000e+00
8.008975829429117255e+01,0.000000000000000000e+00
7.902309598369100740e+01,0.000000000000000000e+00
7.924691041429359473e+01,0.000000000000000000e+00
7.954547197238309764e+01,0.000000000000000000e+00
7.888691999018234924e+01,0.000000000000000000e+00
7.820195919791470374e+01,0.000000000000000000e+00
7.843056840569092003e+01,0.000000000000000000e+00
7.817731979771942008e+01,0.000000000000000000e+00
8.043151695245708765e+01,0.000000000000000000e+00
8.291208201989149984e+01,0.000000000000000000e+00
8.084906331543349722e+01,0.000000000000000000e+00
8.301141734226065694e+01,0.000000000000000000e+00
8.209293448318581454e+01,0.000000000000000000e+00
8.337015574993199607e+01,0.000000000000000000e+00
7.894851289537760408e+01,0.000000000000000000e+00
8.320605954848075214e+01,0.000000000000000000e+00
8.114194995682098011e+01,0.000000000000000000e+00
7.479553501883400202e+01,0.000000000000000000e+00
7.979376137907819100e+01,0.000000000000000000e+00
7.835033999070216737e+01,0.000000000000000000e+00
7.973688914554867324e+01,0.000000000000000000e+00
7.741555170214375892e+01,0.000000000000000000e+00
8.040233841846715279e+01,0.000000000000000000e+00
7.918847484241429413e+01,0.000000000000000000e+00
7.874574076455924398e+01,0.000000000000000000e+00
8.053610288508343729e+01,0.000000000000000000e+00
8.084709280487844296e+01,0.000000000000000000e+00
8.079387425598912387e+01,0.000000000000000000e+00
8.159477007229524759e+01,0.000000000000000000e+00
8.028298779382127748e+01,0.000000000000000000e+00
8.202244997160305218e+01,0.000000000000000000e+00
7.855563271198013808e+01,0.000000000000000000e+00
8.351060773080469346e+01,0.000000000000000000e+00
7.748491645514667425e+01,0.000000000000000000e+00
8.091545205495194182e+01,0.000000000000000000e+00
