value,error
2.125874311557899432e+01,0.000000000000000000e+00
2.274311063348397255e+01,0.000000000000000000e+00
2.000543992152815775e+01,0.000000000000000000e+00
2.251903346791922544e+01,0.000000000000000000e+00
1.861604847253114414e+01,0.000000000000000000e+00
2.031666907165113045e+01,0.000000000000000000e+00
1.975751251598079961e+01,0.000000000000000000e+00
2.178431651281175263e+01,0.000000000000000000e+00
1.883148648176302586e+01,0.000000000000000000e+00
2.150647159808366027e+01,0.000000000000000000e+00
2.024026771517699785e+01,0.000000000000000000e+00
1.790279918963624439e+01,0.000000000000000000e+00
2.184955218496640228e+01,0.000000000000000000e+00
1.958674711974141758e+01,0.000000000000000000e+00
1.442457383313928432e+01,0.000000000000000000e+00
1.858838277072166534e+01,0.000000000000000000e+00
2.054075720313206688e+01,0.000000000000000000e+00
2.195142518101259199e+01,0.000000000000000000e+00
1.986500462624759678e+01,0.000000000000000000e+00
1.817874448242968910e+01,0.000000000000000000e+00
2.075972418752246540e+01,0.000000000000000000e+00
2.033410489340235827e+01,0.000000000000000000e+00
1.903740426993661572e+01,0.000000000000000000e+00
1.789613857285886311e+01,0.000000000000000000e+00
2.192758415673605299e+01,0.000000000000000000e+00
2.200729079312989001e+01,0.000000000000000000e+00
1.842241995464550541e+01,0.000000000000000000e+00
2.080263818397495967e+01,0.000000000000000000e+00
1.927438320494245971e+01,0.000000000000000000e+00
1.923912562710577490e+01,0.000000000000000000e+00
1.625488525157484787e+01,0.000000000000000000e+00
2.074481135865890735e+01,0.000000000000000000e+00
1.858213667697088312e+01,0.000000000000000000e+00
2.069041434971836679e+01,0.000000000000000000e+00
2.241091076856712760e+01,0.000000000000000000e+00
1.840783240728728387e+01,0.000000000000000000e+00
1.603981665595669170e+01,0.000000000000000000e+00
1.653103020814447177e+01,0.000000000000000000e+00
1.691136974472864196e+01,0.000000000000000000e+00
2.080147462654266732e+01,0.000000000000000000e+00
1.870674437408785806e+01,0.000000000000000000e+00
1.944414569140335658e+01,0.000000000000000000e+00
1.840798172445260406e+01,0.000000000000000000e+00
1.847724340532757381e+01,0.000000000000000000e+00
2.121113541111276746e+01,0.000000000000000000e+00
2.116803027494906431e+01,0.000000000000000000e+00
2.162197494283113386e+01,0.000000000000000000e+00
1.898492760265616397e+01,0.000000000000000000e+00
2.027761505854622825e+01,0.000000000000000000e+00
2.070219275938755743e+01,0.000000000000000000e+00
2.135963577079354891e+01,0.000000000000000000e+00
2.216818783901134537e+01,0.000000000000000000e+00
2.303970308695957669e+01,0.000000000000000000e+00
2.174131661169944252e+01,0.000000000000000000e+00
1.876035857434338183e+01,0.000000000000000000e+00
2.009825275976422887e+01,0.000000000000000000e+00
1.828753071949123310e+01,0.000000000000000000e+00
1.917640107603353883e+01,0.000000000000000000e+00
1.918804057065796798e+01,0.000000000000000000e+00
1.933056144121034592e+01,0.000000000000000000e+00
1.901664359693332429e+01,0.000000000000000000e+00
1.939220503766861725e+01,0.000000000000000000e+00
