value,error
1.840383690958736551e+01,0.000000000000000000e+00
1.946092152032125000e+01,0.000000000000000000e+00
1.826761362243009401e+01,0.000000000000000000e+00
1.797628745955093166e+01,0.000000000000000000e+00
1.914007003077200508e+01,0.000000000000000000e+00
2.325690140807028428e+01,0.000000000000000000e+00
2.588308222753960308e+01,0.000000000000000000e+00
1.685850894223090179e+01,0.000000000000000000e+00
1.758836546057838035e+01,0.000000000000000000e+00
2.351557657650975841e+01,0.000000000000000000e+00
2.293557164090764644e+01,0.000000000000000000e+00
2.334009180845932718e+01,0.000000000000000000e+00
1.673162863050334437e+01,0.000000000000000000e+00
1.867270740593777489e+01,0.000000000000000000e+00
1.805361638261295454e+01,0.000000000000000000e+00
1.819891274897735656e+01,0.000000000000000000e+00
2.286447683937900166e+01,0.000000000000000000e+00
2.107775914203591583e+01,0.000000000000000000e+00
1.694331164884844654e+01,0.000000000000000000e+00
2.357403728264072384e+01,0.000000000000000000e+00
1.828345283204973271e+01,0.000000000000000000e+00
2.361307550498526453e+01,0.000000000000000000e+00
1.914149355782563688e+01,0.000000000000000000e+00
1.632633034832544894e+01,0.000000000000000000e+00
1.612019676486479014e+01,0.000000000000000000e+00
2.002277056000205135e+01,0.000000000000000000e+00
1.953566971515546058e+01,0.000000000000000000e+00
2.141963783382463760e+01,0.000000000000000000e+00
2.012928689255505788e+01,0.000000000000000000e+00
2.350990882224302680e+01,0.000000000000000000e+00
2.085435309879667898e+01,0.000000000000000000e+00
2.069916325263650236e+01,0.000000000000000000e+00
1.944780639582019077e+01,0.000000000000000000e+00
1.825786852030796936e+01,0.000000000000000000e+00
2.039918615695805926e+01,0.000000000000000000e+00
2.282797983012135745e+01,0.000000000000000000e+00
2.171792791871132522e+01,0.000000000000000000e+00
1.972773994056309377e+01,0.000000000000000000e+00
2.168637564149599939e+01,0.000000000000000000e+00
2.445665045479915278e+01,0.000000000000000000e+00
1.956630809237435287e+01,0.000000000000000000e+00
1.814048269001099101e+01,0.000000000000000000e+00
1.703719014550635791e+01,0.000000000000000000e+00
1.884537285631631676e+01,0.000000000000000000e+00
1.533372319580692178e+01,0.000000000000000000e+00
2.112042379172742201e+01,0.000000000000000000e+00
1.974688187256031924e+01,0.000000000000000000e+00
1.891431764175715102e+01,0.000000000000000000e+00
2.084820167748609165e+01,0.000000000000000000e+00
1.764172547150483439e+01,0.000000000000000000e+00
1.555475045315155214e+01,0.000000000000000000e+00
2.383952396070083424e+01,0.000000000000000000e+00
1.876576208862670470e+01,0.000000000000000000e+00
2.109012441538834892e+01,0.000000000000000000e+00
1.768079861232948247e+01,0.000000000000000000e+00
1.809558572056619852e+01,0.000000000000000000e+00
1.833736533919255152e+01,0.000000000000000000e+00
1.860801228720752221e+01,0.000000000000000000e+00
1.929959130791518973e+01,0.000000000000000000e+00
1.937760762249969204e+01,0.000000000000000000e+00
1.758572629762270623e+01,0.000000000000000000e+00
1.966827051556714068e+01,0.000000000000000000e+00
1.972583370333974173e+01,0.000000000000000000e+00
2.018905038212638914e+01,0.000000000000000000e+00
1.598656320332437986e+01,0.000000000000000000e+00
2.144528852946450925e+01,0.000000000000000000e+00
1.878371537301393346e+01,0.000000000000000000e+00
1.964392068607173059e+01,0.000000000000000000e+00
1.747810684038392637e+01,0.000000000000000000e+00
1.712036947926675623e+01,0.000000000000000000e+00
2.055951758175701727e+01,0.000000000000000000e+00
1.869193515503162573e+01,0.000000000000000000e+00
1.860463913054150353e+01,0.000000000000000000e+00
2.268732370666743492e+01,0.000000000000000000e+00
2.082890824339943237e+01,0.000000000000000000e+00
2.070335451481326317e+01,0.000000000000000000e+00
2.064049559276207191e+01,0.000000000000000000e+00
2.197217840416114853e+01,0.000000000000000000e+00
2.212567258539741744e+01,0.000000000000000000e+00
2.139536922449516254e+01,0.000000000000000000e+00
1.938066313368407023e+01,0.000000000000000000e+00
2.265048801298517844e+01,0.000000000000000000e+00
2.006352220440003364e+01,0.000000000000000000e+00
1.936222326040288877e+01,0.000000000000000000e+00
1.839580673935626365e+01,0.000000000000000000e+00
2.077588226454603060e+01,0.000000000000000000e+00
1.977652059719562061e+01,0.000000000000000000e+00
1.904186611453004474e+01,0.000000000000000000e+00
2.024826220354671946e+01,0.000000000000000000e+00
2.097735799076009044e+01,0.000000000000000000e+00
1.857135567441011403e+01,0.000000000000000000e+00
2.124129907248104843e+01,0.000000000000000000e+00
2.001575666867205072e+01,0.000000000000000000e+00
2.073612409825664216e+01,0.000000000000000000e+00
1.646150625029811820e+01,0.000000000000000000e+00
2.194237141196770224e+01,0.000000000000000000e+00
1.778977542759411179e+01,0.000000000000000000e+00
1.880085300338059184e+01,0.000000000000000000e+00
2.147258742145302790e+01,0.000000000000000000e+00
1.824118131898435635e+01,0.000000000000000000e+00
1.965722747220654654e+01,0.000000000000000000e+00
1.649832879734257318e+01,0.000000000000000000e+00
2.422781789613954118e+01,0.000000000000000000e+00
2.401309954027686899e+01,0.000000000000000000e+00
1.681311627870065806e+01,0.000000000000000000e+00
1.862271910856833301e+01,0.000000000000000000e+00
1.761796676084899005e+01,0.000000000000000000e+00
1.878508654528695843e+01,0.000000000000000000e+00
6.780315467470599344e+01,0.000000000000000000e+00
6.700211929870737038e+01,0.000000000000000000e+00
6.558843386469412451e+01,0.000000000000000000e+00
6.783790832422127437e+01,0.000000000000000000e+00
7.013878022835592674e+01,0.000000000000000000e+00
6.561545812002341904e+01,0.000000000000000000e+00
6.660045740034124151e+01,0.000000000000000000e+00
6.694229304085686749e+01,0.000000000000000000e+00
6.848172580800918752e+01,0.000000000000000000e+00
6.880793238252370259e+01,0.000000000000000000e+00
7.073862021428060132e+01,0.000000000000000000e+00
6.102583091032020945e+01,0.000000000000000000e+00
7.891433890206542401e+01,0.000000000000000000e+00
7.864644125436247180e+01,0.000000000000000000e+00
7.740795723943934092e+01,0.000000000000000000e+00
7.929053525106327527e+01,0.000000000000000000e+00
7.833684472520519648e+01,0.000000000000000000e+00
7.797251163814442521e+01,0.000000000000000000e+00
7.987776300209475266e+01,0.000000000000000000e+00
7.748734936792526184e+01,0.000000000000000000e+00
7.784561801187344088e+01,0.000000000000000000e+00
7.922181622031672532e+01,0.000000000000000000e+00
7.868751864044139666e+01,0.000000000000000000e+00
7.676538995900533280e+01,0.000000000000000000e+00
7.653703042085642494e+01,0.000000000000000000e+00
8.109320022344746803e+01,0.000000000000000000e+00
7.758241924189171357e+01,0.000000000000000000e+00
7.637116782018267713e+01,0.000000000000000000e+00
8.154232358189484842e+01,0.000000000000000000e+00
8.077126815109082258e+01,0.000000000000000000e+00
7.485545199187944831e+01,0.000000000000000000e+00
7.971896045064293901e+01,0.000000000000000000e+00
8.165223843103706258e+01,0.000000000000000000e+00
7.951427954477168214e+01,0.000000000000000000e+00
7.841318137453176007e+01,0.000000000000000000e+00
7.915852106830179480e+01,0.000000000000000000e+00
8.132925208816371310e+01,0.000000000000000000e+00
7.506067374517148494e+01,0.000000000000000000e+00
7.615890297285579891e+01,0.000000000000000000e+00
8.102742487521933867e+01,0.000000000000000000e+00
8.137337233010704551e+01,0.000000000000000000e+00
7.855382500235623411e+01,0.000000000000000000e+00
7.929360039116885162e+01,0.000000000000000000e+00
7.802470001028889612e+01,0.000000000000000000e+00
8.135356335876450373e+01,0.000000000000000000e+00
8.212470139884246123e+01,0.000000000000000000e+00
8.091871903059926296e+01,0.000000000000000000e+00
7.926065306943829114e+01,0.000000000000000000e+00
8.058422086426081421e+01,0.000000000000000000e+00
8.050434426507486307e+01,0.000000000000000000e+00
7.759401818260623429e+01,0.000000000000000000e+00
8.481044582509822760e+01,0.000000000000000000e+00
8.144766960636955844e+01,0.000000000000000000e+00
7.882201178887852677e+01,0.000000000000000000e+00
8.040709221163304221e+01,0.000000000000000000e+00
7.670736550785929353e+01,0.000000000000000000e+00
8.124449732521826206e+01,0.000000000000000000e+00
7.981357973470343836e+01,0.000000000000000000e+00
8.417898470921099374e+01,0.000000000000000000e+00
8.344282480082821962e+01,0.000000000000000000e+00
8.205479034706195307e+01,0.000000000000000000e+00
7.930009659285923362e+01,0.000000000000000000e+00
7.929369510364310258e+01,0.000000000000000000e+00
7.918563558121131507e+01,0.000000000000000000e+00
7.988298690009560232e+01,0.000000000000000000e+00
8.049671454148275984e+01,0.000000000000000000e+00
8.629414628959891331e+01,0.000000000000000000e+00
7.947064012758056606e+01,0.000000000000000000e+00
7.585478028252033766e+01,0.000000000000000000e+00
7.592680799370880607e+01,0.000000000000000000e+00
8.232032014518497931e+01,0.000000000000000000e+00
8.064958217575760102e+01,0.000000000000000000e+00
8.439306239517824793e+01,0.000000000000000000e+00
8.043711212643503927e+01,0.000000000000000000e+00
7.826985153500868364e+01,0.000000000000000000e+00
7.865141544351399716e+01,0.000000000000000000e+00
8.178148491249490348e+01,0.000000000000000000e+00
7.753911869780394284e+01,0.000000000000000000e+00
7.902638902514226515e+01,0.000000000000000000e+00
8.276217344419740130e+01,0.000000000000000000e+00
7.436136506315841643e+01,0.000000000000000000e+00
7.498959639958776791e+01,0.000000000000000000e+00
