value,error
2.085561213254894497e+01,0.000000000000000000e+00
2.061140919196327204e+01,0.000000000000000000e+00
1.822086748196245409e+01,0.000000000000000000e+00
1.956293122237153526e+01,0.000000000000000000e+00
2.106202897160186538e+01,0.000000000000000000e+00
2.305419536541531400e+01,0.000000000000000000e+00
1.834147233932888454e+01,0.000000000000000000e+00
2.318248299495864373e+01,0.000000000000000000e+00
2.059026649989619173e+01,0.000000000000000000e+00
2.048183364418478192e+01,0.000000000000000000e+00
2.005168058135597420e+01,0.000000000000000000e+00
2.189799579454249567e+01,0.000000000000000000e+00
2.193864657710629373e+01,0.000000000000000000e+00
2.101078991582727085e+01,0.000000000000000000e+00
2.006391913203886901e+01,0.000000000000000000e+00
1.952792401785280774e+01,0.000000000000000000e+00
1.964608659460864004e+01,0.000000000000000000e+00
2.330927249162592219e+01,0.000000000000000000e+00
2.084707780931384491e+01,0.000000000000000000e+00
2.193898827236525761e+01,0.000000000000000000e+00
1.917243278767763215e+01,0.000000000000000000e+00
1.919034952451164244e+01,0.000000000000000000e+00
1.742721094321474240e+01,0.000000000000000000e+00
2.034333667497357112e+01,0.000000000000000000e+00
2.561801155915772199e+01,0.000000000000000000e+00
2.003533658985988808e+01,0.000000000000000000e+00
1.917788594745654862e+01,0.000000000000000000e+00
1.837457275985908112e+01,0.000000000000000000e+00
1.875351583797786859e+01,0.000000000000000000e+00
2.251918377288663109e+01,0.000000000000000000e+00
2.017396610874772733e+01,0.000000000000000000e+00
2.120852009527344251e+01,0.000000000000000000e+00
1.918098771650389622e+01,0.000000000000000000e+00
1.912851259705297835e+01,0.000000000000000000e+00
2.119523379752071435e+01,0.000000000000000000e+00
1.898648114864151637e+01,0.000000000000000000e+00
2.100247001918264189e+01,0.000000000000000000e+00
2.087404425515950024e+01,0.000000000000000000e+00
2.098935025609263505e+01,0.000000000000000000e+00
2.017342779268676622e+01,0.000000000000000000e+00
1.817285751244520497e+01,0.000000000000000000e+00
1.443152001098798110e+01,0.000000000000000000e+00
2.042745877907360352e+01,0.000000000000000000e+00
1.761549501649729166e+01,0.000000000000000000e+00
2.074729359763537317e+01,0.000000000000000000e+00
1.727737694706392446e+01,0.000000000000000000e+00
2.313571446852956726e+01,0.000000000000000000e+00
2.233454822187927036e+01,0.000000000000000000e+00
1.713294327757523661e+01,0.000000000000000000e+00
2.043555726726837207e+01,0.000000000000000000e+00
1.832519531504862087e+01,0.000000000000000000e+00
1.916996692253358248e+01,0.000000000000000000e+00
1.727412825778274907e+01,0.000000000000000000e+00
2.128774640972552845e+01,0.000000000000000000e+00
1.842274883830825516e+01,0.000000000000000000e+00
2.015663480188121071e+01,0.000000000000000000e+00
1.984237206045012059e+01,0.000000000000000000e+00
2.267832469474933177e+01,0.000000000000000000e+00
1.764631112369787402e+01,0.000000000000000000e+00
1.639228181112081728e+01,0.000000000000000000e+00
2.006700765997331715e+01,0.000000000000000000e+00
2.192951132595869979e+01,0.000000000000000000e+00
1.778029295679073485e+01,0.000000000000000000e+00
1.817252577712660511e+01,0.000000000000000000e+00
1.924715893068666972e+01,0.000000000000000000e+00
2.088708396387230337e+01,0.000000000000000000e+00
2.326896399274602345e+01,0.000000000000000000e+00
1.714285002773979727e+01,0.000000000000000000e+00
2.325534980025876663e+01,0.000000000000000000e+00
2.042879162897883560e+01,0.000000000000000000e+00
2.098882816144768171e+01,0.000000000000000000e+00
2.103443053056516376e+01,0.000000000000000000e+00
2.117230843590388645e+01,0.000000000000000000e+00
