value,error
2.181746579629939475e+01,0.000000000000000000e+00
1.721588478396454747e+01,0.000000000000000000e+00
2.092098285210105146e+01,0.000000000000000000e+00
1.777860214564251962e+01,0.000000000000000000e+00
1.987272422717443376e+01,0.000000000000000000e+00
2.110682519694920600e+01,0.000000000000000000e+00
2.039588536435197597e+01,0.000000000000000000e+00
1.978483132111963982e+01,0.000000000000000000e+00
1.799631535722295439e+01,0.000000000000000000e+00
1.854986658540995492e+01,0.000000000000000000e+00
1.893304913976423620e+01,0.000000000000000000e+00
1.738929484201275244e+01,0.000000000000000000e+00
2.093238401332131460e+01,0.000000000000000000e+00
1.896630304924687138e+01,0.000000000000000000e+00
2.228952898706763719e+01,0.000000000000000000e+00
1.815595456954593345e+01,0.000000000000000000e+00
1.794342252424474893e+01,0.000000000000000000e+00
2.407232539015507200e+01,0.000000000000000000e+00
2.311139008709128717e+01,0.000000000000000000e+00
1.803505758139625215e+01,0.000000000000000000e+00
1.964431990252953497e+01,0.000000000000000000e+00
1.968442508641659217e+01,0.000000000000000000e+00
2.418264543512703213e+01,0.000000000000000000e+00
2.240468978398594047e+01,0.000000000000000000e+00
2.282345671230789108e+01,0.000000000000000000e+00
2.133108998088408725e+01,0.000000000000000000e+00
2.046910819769286860e+01,0.000000000000000000e+00
2.052951670836716147e+01,0.000000000000000000e+00
2.185141516750423207e+01,0.000000000000000000e+00
1.986395444395645171e+01,0.000000000000000000e+00
2.280258483686360194e+01,0.000000000000000000e+00
1.875523290049869729e+01,0.000000000000000000e+00
1.991985061078706565e+01,0.000000000000000000e+00
1.940407222191458914e+01,0.000000000000000000e+00
1.805514777508369662e+01,0.000000000000000000e+00
1.917020801363991112e+01,0.000000000000000000e+00
1.665878732175868748e+01,0.000000000000000000e+00
1.784209800196828510e+01,0.000000000000000000e+00
2.066449883857620762e+01,0.000000000000000000e+00
2.160139802831706035e+01,0.000000000000000000e+00
1.829215388552594135e+01,0.000000000000000000e+00
1.921006952500590970e+01,0.000000000000000000e+00
2.212316777918404043e+01,0.000000000000000000e+00
2.223184004514666867e+01,0.000000000000000000e+00
1.518653213692919124e+01,0.000000000000000000e+00
1.930415164637521741e+01,0.000000000000000000e+00
2.199183063445336828e+01,0.000000000000000000e+00
1.875048599030623464e+01,0.000000000000000000e+00
2.115358851210165270e+01,0.000000000000000000e+00
2.071086162651371154e+01,0.000000000000000000e+00
1.507665762310408297e+01,0.000000000000000000e+00
1.724384506717186838e+01,0.000000000000000000e+00
1.948513546801415686e+01,0.000000000000000000e+00
2.404102608877542480e+01,0.000000000000000000e+00
1.913962274069101355e+01,0.000000000000000000e+00
2.033552102134449058e+01,0.000000000000000000e+00
2.184840511640831195e+01,0.000000000000000000e+00
2.248539213067882514e+01,0.000000000000000000e+00
1.957963073763942674e+01,0.000000000000000000e+00
2.264466917559210302e+01,0.000000000000000000e+00
1.779410610696479722e+01,0.000000000000000000e+00
2.076168221987774132e+01,0.000000000000000000e+00
2.082652016533306494e+01,0.000000000000000000e+00
2.232107157530026598e+01,0.000000000000000000e+00
2.280161074295599732e+01,0.000000000000000000e+00
2.028991334262119750e+01,0.000000000000000000e+00
1.909653360281783563e+01,0.000000000000000000e+00
2.012020580242149492e+01,0.000000000000000000e+00
2.360301559754312706e+01,0.000000000000000000e+00
2.305479305932412615e+01,0.000000000000000000e+00
1.941127683978930563e+01,0.000000000000000000e+00
2.451150718837056175e+01,0.000000000000000000e+00
1.817285048768188460e+01,0.000000000000000000e+00
2.127455705589857260e+01,0.000000000000000000e+00
1.937606406774392553e+01,0.000000000000000000e+00
2.128327452411038934e+01,0.000000000000000000e+00
1.885069733141531856e+01,0.000000000000000000e+00
1.878045934585077248e+01,0.000000000000000000e+00
2.098197884062820862e+01,0.000000000000000000e+00
2.136921640694021107e+01,0.000000000000000000e+00
1.906366603654269909e+01,0.000000000000000000e+00
1.928312116617849270e+01,0.000000000000000000e+00
2.182780129209025333e+01,0.000000000000000000e+00
1.826231704215755158e+01,0.000000000000000000e+00
1.846016823532367823e+01,0.000000000000000000e+00
1.988882230805563722e+01,0.000000000000000000e+00
1.708268877118532458e+01,0.000000000000000000e+00
1.940162729239376915e+01,0.000000000000000000e+00
1.781929797739424615e+01,0.000000000000000000e+00
1.760214481471477654e+01,0.000000000000000000e+00
2.141263494591544969e+01,0.000000000000000000e+00
2.137522479749877391e+01,0.000000000000000000e+00
2.230011608135014001e+01,0.000000000000000000e+00
