value,error
2.013650950518292859e+01,0.000000000000000000e+00
1.880139931126390351e+01,0.000000000000000000e+00
1.769164391352035892e+01,0.000000000000000000e+00
1.867970882492819840e+01,0.000000000000000000e+00
1.717430210364602772e+01,0.000000000000000000e+00
1.962097259525668136e+01,0.000000000000000000e+00
1.846931674179534966e+01,0.000000000000000000e+00
2.424587752078558722e+01,0.000000000000000000e+00
1.898929235860935805e+01,0.000000000000000000e+00
2.014947067115966917e+01,0.000000000000000000e+00
2.171114746925492156e+01,0.000000000000000000e+00
2.432059408523355515e+01,0.000000000000000000e+00
1.821482238090683481e+01,0.000000000000000000e+00
2.002131293446899107e+01,0.000000000000000000e+00
1.805324414995065396e+01,0.000000000000000000e+00
1.888548219273285511e+01,0.000000000000000000e+00
2.148447543302088647e+01,0.000000000000000000e+00
1.928203331583066671e+01,0.000000000000000000e+00
2.000019920484916724e+01,0.000000000000000000e+00
1.811512146878030549e+01,0.000000000000000000e+00
2.007978676087277847e+01,0.000000000000000000e+00
2.313593178310480880e+01,0.000000000000000000e+00
1.580008462997558638e+01,0.000000000000000000e+00
1.651907586924956206e+01,0.000000000000000000e+00
1.966998794690512398e+01,0.000000000000000000e+00
2.289912324208231809e+01,0.000000000000000000e+00
1.847621161013939428e+01,0.000000000000000000e+00
1.973141655935436134e+01,0.000000000000000000e+00
1.847077416048114884e+01,0.000000000000000000e+00
1.855439236109093670e+01,0.000000000000000000e+00
1.486204498070085123e+01,0.000000000000000000e+00
2.383096535919166925e+01,0.000000000000000000e+00
1.728542368877664615e+01,0.000000000000000000e+00
2.102343270734520075e+01,0.000000000000000000e+00
2.175204167324295668e+01,0.000000000000000000e+00
1.729256769094957846e+01,0.000000000000000000e+00
2.154734880706157440e+01,0.000000000000000000e+00
1.893543576817565111e+01,0.000000000000000000e+00
1.946844894900396028e+01,0.000000000000000000e+00
2.047275235528417170e+01,0.000000000000000000e+00
1.946701126742112820e+01,0.000000000000000000e+00
1.924880596713905234e+01,0.000000000000000000e+00
1.813803409160104607e+01,0.000000000000000000e+00
1.710116315215119442e+01,0.000000000000000000e+00
2.120850095096727017e+01,0.000000000000000000e+00
1.644126564471882546e+01,0.000000000000000000e+00
2.137132323164466285e+01,0.000000000000000000e+00
1.896298619196831226e+01,0.000000000000000000e+00
1.786238974966331838e+01,0.000000000000000000e+00
2.024096383947910383e+01,0.000000000000000000e+00
1.826351780948561654e+01,0.000000000000000000e+00
2.066473457964752924e+01,0.000000000000000000e+00
2.197552747674075846e+01,0.000000000000000000e+00
2.383209281645210353e+01,0.000000000000000000e+00
2.095150712609953203e+01,0.000000000000000000e+00
1.939912692902564473e+01,0.000000000000000000e+00
2.186774867779219633e+01,0.000000000000000000e+00
2.111471398751545792e+01,0.000000000000000000e+00
1.881767314149253778e+01,0.000000000000000000e+00
1.773158532963524436e+01,0.000000000000000000e+00
1.540249521008001921e+01,0.000000000000000000e+00
1.383200564417946410e+01,0.000000000000000000e+00
1.694531919998802039e+01,0.000000000000000000e+00
2.105580296624520287e+01,0.000000000000000000e+00
2.056379000682388281e+01,0.000000000000000000e+00
2.072167234031158500e+01,0.000000000000000000e+00
2.561894728044944003e+01,0.000000000000000000e+00
2.192872409358315267e+01,0.000000000000000000e+00
2.014906977609150829e+01,0.000000000000000000e+00
2.038235175590217452e+01,0.000000000000000000e+00
1.833808325549103913e+01,0.000000000000000000e+00
1.867472059350711433e+01,0.000000000000000000e+00
2.074745768851716576e+01,0.000000000000000000e+00
1.730858353117129056e+01,0.000000000000000000e+00
2.134705457354463931e+01,0.000000000000000000e+00
1.877186971971530127e+01,0.000000000000000000e+00
2.233889276587978756e+01,0.000000000000000000e+00
1.775901142269949773e+01,0.000000000000000000e+00
1.936892373450895377e+01,0.000000000000000000e+00
1.817458394778109465e+01,0.000000000000000000e+00
1.809046815427261379e+01,0.000000000000000000e+00
1.642618059092065153e+01,0.000000000000000000e+00
1.764279082138380872e+01,0.000000000000000000e+00
2.161794646663027564e+01,0.000000000000000000e+00
1.909461464943854381e+01,0.000000000000000000e+00
1.613136214927147805e+01,0.000000000000000000e+00
2.085959549915532918e+01,0.000000000000000000e+00
2.301860644172647952e+01,0.000000000000000000e+00
2.130529239350588355e+01,0.000000000000000000e+00
1.931406422389639843e+01,0.000000000000000000e+00
1.886255082542340489e+01,0.000000000000000000e+00
1.480022867486030336e+01,0.000000000000000000e+00
2.060817912736073154e+01,0.000000000000000000e+00
1.977823678418460318e+01,0.000000000000000000e+00
2.013256712052850617e+01,0.000000000000000000e+00
1.797563737134262851e+01,0.000000000000000000e+00
1.817384633725079368e+01,0.000000000000000000e+00
2.024786148046296219e+01,0.000000000000000000e+00
1.940375364516112100e+01,0.000000000000000000e+00
2.023210587120570736e+01,0.000000000000000000e+00
1.990776794180017362e+01,0.000000000000000000e+00
2.011300632654036846e+01,0.000000000000000000e+00
2.446306297401291019e+01,0.000000000000000000e+00
1.964728811814812914e+01,0.000000000000000000e+00
1.896291235812313758e+01,0.000000000000000000e+00
2.033908397219158459e+01,0.000000000000000000e+00
1.825837181192219560e+01,0.000000000000000000e+00
1.946884270945311357e+01,0.000000000000000000e+00
6.625803483874159383e+01,0.000000000000000000e+00
7.125762879714247333e+01,0.000000000000000000e+00
6.826668972646052680e+01,0.000000000000000000e+00
6.554503388573252209e+01,0.000000000000000000e+00
6.882162104210290465e+01,0.000000000000000000e+00
6.904315480487657908e+01,0.000000000000000000e+00
7.118384181286032231e+01,0.000000000000000000e+00
6.540512465641944573e+01,0.000000000000000000e+00
6.909749390064274621e+01,0.000000000000000000e+00
6.927420985585828817e+01,0.000000000000000000e+00
6.745165947074771395e+01,0.000000000000000000e+00
6.470213073298803863e+01,0.000000000000000000e+00
7.946470354225851906e+01,0.000000000000000000e+00
7.975604931460573255e+01,0.000000000000000000e+00
7.993427188425252439e+01,0.000000000000000000e+00
7.384938316739413722e+01,0.000000000000000000e+00
7.400712976565301915e+01,0.000000000000000000e+00
7.649807227126717635e+01,0.000000000000000000e+00
7.876606810922912416e+01,0.000000000000000000e+00
7.776704215282421728e+01,0.000000000000000000e+00
7.245742129158600164e+01,0.000000000000000000e+00
7.970752593843617717e+01,0.000000000000000000e+00
7.793392997175749315e+01,0.000000000000000000e+00
7.942888923704283854e+01,0.000000000000000000e+00
8.046596171729731850e+01,0.000000000000000000e+00
7.891428633662120262e+01,0.000000000000000000e+00
7.932586878830660737e+01,0.000000000000000000e+00
8.288038628269053731e+01,0.000000000000000000e+00
7.959095853719490776e+01,0.000000000000000000e+00
8.011238053366847112e+01,0.000000000000000000e+00
8.079626819990963327e+01,0.000000000000000000e+00
7.963087731866018260e+01,0.000000000000000000e+00
7.670115642816602985e+01,0.000000000000000000e+00
7.843447381213768210e+01,0.000000000000000000e+00
7.931705410185614369e+01,0.000000000000000000e+00
7.665673891778774873e+01,0.000000000000000000e+00
8.088373995700568742e+01,0.000000000000000000e+00
7.903043232580300526e+01,0.000000000000000000e+00
8.071021659679345817e+01,0.000000000000000000e+00
7.874001894965391557e+01,0.000000000000000000e+00
7.776050740686635265e+01,0.000000000000000000e+00
8.258252370711282708e+01,0.000000000000000000e+00
8.074991257295941693e+01,0.000000000000000000e+00
7.970960141021976142e+01,0.000000000000000000e+00
8.211409880077663104e+01,0.000000000000000000e+00
8.168127327691553319e+01,0.000000000000000000e+00
8.137679552286195417e+01,0.000000000000000000e+00
8.136571816289927028e+01,0.000000000000000000e+00
8.035154107168271764e+01,0.000000000000000000e+00
7.896583030676437431e+01,0.000000000000000000e+00
8.053590507155948330e+01,0.000000000000000000e+00
7.949500095869962024e+01,0.000000000000000000e+00
8.068426701679555890e+01,0.000000000000000000e+00
7.734720923676822224e+01,0.000000000000000000e+00
8.121905859226824020e+01,0.000000000000000000e+00
7.743548912706948784e+01,0.000000000000000000e+00
8.089084230664975905e+01,0.000000000000000000e+00
7.838403609188367227e+01,0.000000000000000000e+00
7.946207840145844159e+01,0.000000000000000000e+00
7.860424886109579745e+01,0.000000000000000000e+00
7.903839580650989660e+01,0.000000000000000000e+00
