value,error
1.835137668653059251e+01,0.000000000000000000e+00
1.949396711963842677e+01,0.000000000000000000e+00
1.938182518545750810e+01,0.000000000000000000e+00
2.076839068941604793e+01,0.000000000000000000e+00
1.871616202675316742e+01,0.000000000000000000e+00
1.972717067649762868e+01,0.000000000000000000e+00
1.777266106609174301e+01,0.000000000000000000e+00
2.045245346275477516e+01,0.000000000000000000e+00
2.068782600736075494e+01,0.000000000000000000e+00
2.119296484008584969e+01,0.000000000000000000e+00
2.108407702892199964e+01,0.000000000000000000e+00
2.126301264239297950e+01,0.000000000000000000e+00
1.736905715389974603e+01,0.000000000000000000e+00
1.970097723667932499e+01,0.000000000000000000e+00
1.907489015512783936e+01,0.000000000000000000e+00
1.994414430015979534e+01,0.000000000000000000e+00
2.213923763918267440e+01,0.000000000000000000e+00
2.051978350454770350e+01,0.000000000000000000e+00
1.606577751207115767e+01,0.000000000000000000e+00
1.637410915080132412e+01,0.000000000000000000e+00
2.269498227860803752e+01,0.000000000000000000e+00
2.132612207121469083e+01,0.000000000000000000e+00
2.238944019783215822e+01,0.000000000000000000e+00
1.945949909598408212e+01,0.000000000000000000e+00
2.350945161789110571e+01,0.000000000000000000e+00
1.519520985438578720e+01,0.000000000000000000e+00
2.109780535910093846e+01,0.000000000000000000e+00
1.896448671353140725e+01,0.000000000000000000e+00
2.109146035774470818e+01,0.000000000000000000e+00
1.915420794645917724e+01,0.000000000000000000e+00
1.938227283741467488e+01,0.000000000000000000e+00
2.100765233836588664e+01,0.000000000000000000e+00
1.997416253437206279e+01,0.000000000000000000e+00
1.880675477154919761e+01,0.000000000000000000e+00
2.027753105568519842e+01,0.000000000000000000e+00
2.020122430973396277e+01,0.000000000000000000e+00
2.043089339687539407e+01,0.000000000000000000e+00
1.739101995637273745e+01,0.000000000000000000e+00
2.169743640257309281e+01,0.000000000000000000e+00
1.858571601844145249e+01,0.000000000000000000e+00
1.908455653167733601e+01,0.000000000000000000e+00
2.456970920627039945e+01,0.000000000000000000e+00
2.232047417934988687e+01,0.000000000000000000e+00
2.159447398070544466e+01,0.000000000000000000e+00
2.034651953134637026e+01,0.000000000000000000e+00
1.884956899535010422e+01,0.000000000000000000e+00
2.092969612483018338e+01,0.000000000000000000e+00
2.294048640501603842e+01,0.000000000000000000e+00
2.144657090529369725e+01,0.000000000000000000e+00
2.210284927554288004e+01,0.000000000000000000e+00
1.928242818231602129e+01,0.000000000000000000e+00
1.516787137806656460e+01,0.000000000000000000e+00
1.802435846014385135e+01,0.000000000000000000e+00
2.133231380496606633e+01,0.000000000000000000e+00
2.045971329914745240e+01,0.000000000000000000e+00
2.126250891027557444e+01,0.000000000000000000e+00
1.669373206574745083e+01,0.000000000000000000e+00
1.744587485307681618e+01,0.000000000000000000e+00
2.104159706765022264e+01,0.000000000000000000e+00
1.922574887476237393e+01,0.000000000000000000e+00
2.065419001934702692e+01,0.000000000000000000e+00
1.898968177170798910e+01,0.000000000000000000e+00
2.389348878008345878e+01,0.000000000000000000e+00
1.906567886269062484e+01,0.000000000000000000e+00
1.974329462694736037e+01,0.000000000000000000e+00
2.219351933672939481e+01,0.000000000000000000e+00
2.252485787093564795e+01,0.000000000000000000e+00
2.022855525447665670e+01,0.000000000000000000e+00
1.824457218616331744e+01,0.000000000000000000e+00
2.200432206333959329e+01,0.000000000000000000e+00
1.777924382942473258e+01,0.000000000000000000e+00
1.760440176710651983e+01,0.000000000000000000e+00
2.184286491993608337e+01,0.000000000000000000e+00
1.878899345380771635e+01,0.000000000000000000e+00
1.930966263350532230e+01,0.000000000000000000e+00
1.913065808672066481e+01,0.000000000000000000e+00
2.056928029373563760e+01,0.000000000000000000e+00
1.860120295968584969e+01,0.000000000000000000e+00
2.113695687101992249e+01,0.000000000000000000e+00
2.010281379709050142e+01,0.000000000000000000e+00
2.256214976492930546e+01,0.000000000000000000e+00
2.290517599275820615e+01,0.000000000000000000e+00
2.357318410435545530e+01,0.000000000000000000e+00
2.009776087109788634e+01,0.000000000000000000e+00
2.261945009621302560e+01,0.000000000000000000e+00
1.771107073825151801e+01,0.000000000000000000e+00
1.878161917478483645e+01,0.000000000000000000e+00
1.881636190887800808e+01,0.000000000000000000e+00
1.590255364559335760e+01,0.000000000000000000e+00
2.177560494922061451e+01,0.000000000000000000e+00
2.160359680357545287e+01,0.000000000000000000e+00
1.957935204064705204e+01,0.000000000000000000e+00
1.657866852805103974e+01,0.000000000000000000e+00
2.387741432704715905e+01,0.000000000000000000e+00
2.090731425188209869e+01,0.000000000000000000e+00
1.883292361848776153e+01,0.000000000000000000e+00
1.880540717125440153e+01,0.000000000000000000e+00
2.161320348473688213e+01,0.000000000000000000e+00
1.779819082537375863e+01,0.000000000000000000e+00
2.245035894010442945e+01,0.000000000000000000e+00
1.988656135626423449e+01,0.000000000000000000e+00
1.929093751361792997e+01,0.000000000000000000e+00
1.666000770908766881e+01,0.000000000000000000e+00
1.951414848095321375e+01,0.000000000000000000e+00
1.983978198999718146e+01,0.000000000000000000e+00
1.642203821841325961e+01,0.000000000000000000e+00
1.992341065253011934e+01,0.000000000000000000e+00
1.726340931388480371e+01,0.000000000000000000e+00
6.980853224913292365e+01,0.000000000000000000e+00
6.549487843409430354e+01,0.000000000000000000e+00
6.960637893042415669e+01,0.000000000000000000e+00
6.919152423440171162e+01,0.000000000000000000e+00
6.997339067154719316e+01,0.000000000000000000e+00
6.647016522950171691e+01,0.000000000000000000e+00
6.422361735350284562e+01,0.000000000000000000e+00
6.493739759509941223e+01,0.000000000000000000e+00
6.665153213475744565e+01,0.000000000000000000e+00
6.663041915981871455e+01,0.000000000000000000e+00
6.793969964959681818e+01,0.000000000000000000e+00
6.592431990391592933e+01,0.000000000000000000e+00
7.749867412726538873e+01,0.000000000000000000e+00
7.897820236384771420e+01,0.000000000000000000e+00
7.777833211075412123e+01,0.000000000000000000e+00
8.024335737847361827e+01,0.000000000000000000e+00
7.794221592712715108e+01,0.000000000000000000e+00
7.663273741237172487e+01,0.000000000000000000e+00
7.715626913714029911e+01,0.000000000000000000e+00
8.445873038953904199e+01,0.000000000000000000e+00
7.681701695427423715e+01,0.000000000000000000e+00
7.444551320578010234e+01,0.000000000000000000e+00
7.730893998537644052e+01,0.000000000000000000e+00
7.307332129916962060e+01,0.000000000000000000e+00
7.896842885008588553e+01,0.000000000000000000e+00
8.141643391410180186e+01,0.000000000000000000e+00
7.595458087276512060e+01,0.000000000000000000e+00
7.948120757685285298e+01,0.000000000000000000e+00
7.955706383493968303e+01,0.000000000000000000e+00
8.006549744582096650e+01,0.000000000000000000e+00
7.814682795531609827e+01,0.000000000000000000e+00
8.029862538420582041e+01,0.000000000000000000e+00
