value,error
2.454553418209223992e+01,0.000000000000000000e+00
2.284166520618397200e+01,0.000000000000000000e+00
1.893806126223259056e+01,0.000000000000000000e+00
1.876471949198768741e+01,0.000000000000000000e+00
1.962132105585434161e+01,0.000000000000000000e+00
2.161711788009153068e+01,0.000000000000000000e+00
1.824728872847146377e+01,0.000000000000000000e+00
1.941232452521095908e+01,0.000000000000000000e+00
1.989783796045452746e+01,0.000000000000000000e+00
2.085574402215980427e+01,0.000000000000000000e+00
1.931503508277656067e+01,0.000000000000000000e+00
1.999373803860677512e+01,0.000000000000000000e+00
2.456051845751356666e+01,0.000000000000000000e+00
2.032498822793009197e+01,0.000000000000000000e+00
2.047857056224142625e+01,0.000000000000000000e+00
1.859663543054198342e+01,0.000000000000000000e+00
2.102566750817242536e+01,0.000000000000000000e+00
2.282869136920530906e+01,0.000000000000000000e+00
1.928734096633710493e+01,0.000000000000000000e+00
1.881684710934394289e+01,0.000000000000000000e+00
2.159982378353176813e+01,0.000000000000000000e+00
1.548626789946005999e+01,0.000000000000000000e+00
1.851844384857165693e+01,0.000000000000000000e+00
1.995910832392076983e+01,0.000000000000000000e+00
2.216710022435926319e+01,0.000000000000000000e+00
1.661997922768853186e+01,0.000000000000000000e+00
2.351639504448793261e+01,0.000000000000000000e+00
2.164175344115226451e+01,0.000000000000000000e+00
1.833692852732689360e+01,0.000000000000000000e+00
1.928298443535427253e+01,0.000000000000000000e+00
1.977824145320020577e+01,0.000000000000000000e+00
2.116206959351045924e+01,0.000000000000000000e+00
1.970269938761950357e+01,0.000000000000000000e+00
2.019571613835435997e+01,0.000000000000000000e+00
2.148436716097380739e+01,0.000000000000000000e+00
2.292690443229291830e+01,0.000000000000000000e+00
2.098575476353262914e+01,0.000000000000000000e+00
1.812913994962091380e+01,0.000000000000000000e+00
1.917504675632510924e+01,0.000000000000000000e+00
2.185655850530831401e+01,0.000000000000000000e+00
1.881730579697988048e+01,0.000000000000000000e+00
1.958946046778608618e+01,0.000000000000000000e+00
1.954329221159594709e+01,0.000000000000000000e+00
2.352794015057181198e+01,0.000000000000000000e+00
2.020154048797593660e+01,0.000000000000000000e+00
2.387915996061158808e+01,0.000000000000000000e+00
1.976635591892180699e+01,0.000000000000000000e+00
2.025688742963140854e+01,0.000000000000000000e+00
2.257475436602056362e+01,0.000000000000000000e+00
2.034084199117081937e+01,0.000000000000000000e+00
2.175365602405806698e+01,0.000000000000000000e+00
1.936463636690109880e+01,0.000000000000000000e+00
1.920503861397965650e+01,0.000000000000000000e+00
1.901370594136320946e+01,0.000000000000000000e+00
2.002188773251842946e+01,0.000000000000000000e+00
2.084515988292357491e+01,0.000000000000000000e+00
2.239131215905143435e+01,0.000000000000000000e+00
1.757315911833035926e+01,0.000000000000000000e+00
1.951324449062392219e+01,0.000000000000000000e+00
2.222085236608916148e+01,0.000000000000000000e+00
1.796032905833973103e+01,0.000000000000000000e+00
1.839977138698233361e+01,0.000000000000000000e+00
1.718567124700410531e+01,0.000000000000000000e+00
2.062123617622350480e+01,0.000000000000000000e+00
1.960127590819126198e+01,0.000000000000000000e+00
1.883589510909358467e+01,0.000000000000000000e+00
1.957239218496919619e+01,0.000000000000000000e+00
1.965063104379392911e+01,0.000000000000000000e+00
1.820039170344529111e+01,0.000000000000000000e+00
1.687001380303705034e+01,0.000000000000000000e+00
1.961660473956848705e+01,0.000000000000000000e+00
2.176950747925707219e+01,0.000000000000000000e+00
2.002896094108109182e+01,0.000000000000000000e+00
2.222958151745444866e+01,0.000000000000000000e+00
2.054853063568366167e+01,0.000000000000000000e+00
1.937007746810960640e+01,0.000000000000000000e+00
