value,error
2.041914626090050788e+01,0.000000000000000000e+00
2.352923968507311514e+01,0.000000000000000000e+00
2.023768139582669079e+01,0.000000000000000000e+00
1.997806458447217892e+01,0.000000000000000000e+00
2.117324155909543748e+01,0.000000000000000000e+00
2.052740385756692731e+01,0.000000000000000000e+00
1.957821233768607883e+01,0.000000000000000000e+00
1.805644870764719911e+01,0.000000000000000000e+00
1.730503708850539368e+01,0.000000000000000000e+00
2.198050980248557096e+01,0.000000000000000000e+00
1.988086744150220397e+01,0.000000000000000000e+00
1.874115022603489678e+01,0.000000000000000000e+00
1.762357685328804635e+01,0.000000000000000000e+00
2.256158645584915234e+01,0.000000000000000000e+00
1.662833607819268877e+01,0.000000000000000000e+00
2.088543333205901931e+01,0.000000000000000000e+00
2.155054761797901719e+01,0.000000000000000000e+00
1.599287911312370625e+01,0.000000000000000000e+00
2.462045264397137601e+01,0.000000000000000000e+00
2.059143345451850848e+01,0.000000000000000000e+00
2.689753762069300791e+01,0.000000000000000000e+00
2.047902759047441634e+01,0.000000000000000000e+00
2.228735978070291779e+01,0.000000000000000000e+00
2.251272353924257175e+01,0.000000000000000000e+00
2.200149060892493935e+01,0.000000000000000000e+00
1.982493572440223417e+01,0.000000000000000000e+00
2.162402933129429883e+01,0.000000000000000000e+00
2.002172091388676023e+01,0.000000000000000000e+00
2.547501749852891351e+01,0.000000000000000000e+00
2.223498138216971753e+01,0.000000000000000000e+00
2.118156787354178405e+01,0.000000000000000000e+00
1.859606402169575290e+01,0.000000000000000000e+00
2.117083446015626080e+01,0.000000000000000000e+00
2.079612426168111483e+01,0.000000000000000000e+00
1.915384390714247331e+01,0.000000000000000000e+00
2.211659144097390950e+01,0.000000000000000000e+00
2.027247781379574221e+01,0.000000000000000000e+00
2.373663839337677572e+01,0.000000000000000000e+00
1.895853917989678550e+01,0.000000000000000000e+00
2.141257867753953192e+01,0.000000000000000000e+00
2.358088001688652469e+01,0.000000000000000000e+00
1.954438991699497663e+01,0.000000000000000000e+00
2.386921066450899431e+01,0.000000000000000000e+00
1.651096540324317630e+01,0.000000000000000000e+00
1.845808365702633580e+01,0.000000000000000000e+00
1.832433330410845684e+01,0.000000000000000000e+00
2.124407952269930533e+01,0.000000000000000000e+00
1.689427137610865159e+01,0.000000000000000000e+00
1.926868512049490789e+01,0.000000000000000000e+00
2.017955873855667903e+01,0.000000000000000000e+00
2.311890927073730850e+01,0.000000000000000000e+00
1.749918080979099244e+01,0.000000000000000000e+00
1.993913296498646659e+01,0.000000000000000000e+00
1.933770802006636913e+01,0.000000000000000000e+00
2.243811309739036730e+01,0.000000000000000000e+00
1.753011800387730545e+01,0.000000000000000000e+00
2.215578591205372661e+01,0.000000000000000000e+00
2.139863471677636753e+01,0.000000000000000000e+00
2.082227300234121614e+01,0.000000000000000000e+00
2.073268503896022352e+01,0.000000000000000000e+00
2.213368724682812783e+01,0.000000000000000000e+00
1.921374044813867243e+01,0.000000000000000000e+00
2.183853226674355952e+01,0.000000000000000000e+00
1.863991351286526310e+01,0.000000000000000000e+00
2.260992485003561825e+01,0.000000000000000000e+00
1.948348561059378170e+01,0.000000000000000000e+00
2.084266097221410519e+01,0.000000000000000000e+00
2.299413231238068889e+01,0.000000000000000000e+00
1.714069016346265428e+01,0.000000000000000000e+00
1.854407136693054170e+01,0.000000000000000000e+00
1.747784251153038326e+01,0.000000000000000000e+00
2.084279643959275674e+01,0.000000000000000000e+00
1.662828144069657554e+01,0.000000000000000000e+00
2.163098600447638375e+01,0.000000000000000000e+00
2.270329781698348270e+01,0.000000000000000000e+00
1.739206180357582454e+01,0.000000000000000000e+00
1.776399393455253062e+01,0.000000000000000000e+00
1.591580094285325409e+01,0.000000000000000000e+00
1.993305207240333488e+01,0.000000000000000000e+00
1.853414458643655038e+01,0.000000000000000000e+00
1.958938762281374224e+01,0.000000000000000000e+00
1.877276513381393030e+01,0.000000000000000000e+00
2.022832490977999598e+01,0.000000000000000000e+00
1.853460294232164074e+01,0.000000000000000000e+00
1.840387859020184180e+01,0.000000000000000000e+00
2.328356985974297544e+01,0.000000000000000000e+00
2.383393521662677372e+01,0.000000000000000000e+00
2.097698901885208755e+01,0.000000000000000000e+00
2.263580983380514056e+01,0.000000000000000000e+00
2.005994189188764665e+01,0.000000000000000000e+00
1.786958386039123781e+01,0.000000000000000000e+00
2.061643622577546608e+01,0.000000000000000000e+00
1.919010257551482113e+01,0.000000000000000000e+00
1.708366642447563066e+01,0.000000000000000000e+00
2.047999175608265432e+01,0.000000000000000000e+00
1.915230109506382661e+01,0.000000000000000000e+00
2.098695230764913688e+01,0.000000000000000000e+00
2.204688056195862345e+01,0.000000000000000000e+00
1.956893075701524509e+01,0.000000000000000000e+00
1.972332687622262881e+01,0.000000000000000000e+00
2.108278696086648551e+01,0.000000000000000000e+00
1.938103341505805233e+01,0.000000000000000000e+00
2.143775538832148797e+01,0.000000000000000000e+00
1.786951230268742563e+01,0.000000000000000000e+00
2.212490506536401824e+01,0.000000000000000000e+00
1.691563712544499865e+01,0.000000000000000000e+00
2.077437638380458651e+01,0.000000000000000000e+00
2.453514653709180493e+01,0.000000000000000000e+00
6.888764524416886559e+01,0.000000000000000000e+00
6.959310915364238781e+01,0.000000000000000000e+00
7.039975339122554487e+01,0.000000000000000000e+00
