value,error
2.509969690761695915e+01,0.000000000000000000e+00
2.142045706736573862e+01,0.000000000000000000e+00
2.200459934241911952e+01,0.000000000000000000e+00
1.986932494077568734e+01,0.000000000000000000e+00
1.605679292584316187e+01,0.000000000000000000e+00
1.855888635978286416e+01,0.000000000000000000e+00
1.979756859056099572e+01,0.000000000000000000e+00
1.914046575738453271e+01,0.000000000000000000e+00
1.914208958921746273e+01,0.000000000000000000e+00
2.432482791787635534e+01,0.000000000000000000e+00
1.635961263455950032e+01,0.000000000000000000e+00
2.349358334516875502e+01,0.000000000000000000e+00
1.968771761750980076e+01,0.000000000000000000e+00
1.665486722133520914e+01,0.000000000000000000e+00
2.094739380683946450e+01,0.000000000000000000e+00
2.049235724008177684e+01,0.000000000000000000e+00
1.647024341496392097e+01,0.000000000000000000e+00
2.185319168426086378e+01,0.000000000000000000e+00
1.854816562973822158e+01,0.000000000000000000e+00
2.098713917236712234e+01,0.000000000000000000e+00
1.545139962652239340e+01,0.000000000000000000e+00
2.062110310686213310e+01,0.000000000000000000e+00
2.162474229385814439e+01,0.000000000000000000e+00
1.871044060977803269e+01,0.000000000000000000e+00
1.987921515752973889e+01,0.000000000000000000e+00
1.975253147622777661e+01,0.000000000000000000e+00
1.889628838629844054e+01,0.000000000000000000e+00
1.794190903621129962e+01,0.000000000000000000e+00
1.866024073953930440e+01,0.000000000000000000e+00
1.807948855080790906e+01,0.000000000000000000e+00
2.123418460247533801e+01,0.000000000000000000e+00
1.731175194102359427e+01,0.000000000000000000e+00
1.766170721833767487e+01,0.000000000000000000e+00
2.428434550672359649e+01,0.000000000000000000e+00
2.148341461187494517e+01,0.000000000000000000e+00
1.632997387744999074e+01,0.000000000000000000e+00
2.029580042886277269e+01,0.000000000000000000e+00
2.134672744127674093e+01,0.000000000000000000e+00
1.864490519536466806e+01,0.000000000000000000e+00
2.038327158791190996e+01,0.000000000000000000e+00
1.751572763814732170e+01,0.000000000000000000e+00
2.023968268993260011e+01,0.000000000000000000e+00
2.094659136977640301e+01,0.000000000000000000e+00
1.781624212773235172e+01,0.000000000000000000e+00
1.561962001660443455e+01,0.000000000000000000e+00
1.980275374949377465e+01,0.000000000000000000e+00
2.310097713245790629e+01,0.000000000000000000e+00
2.067834881061823893e+01,0.000000000000000000e+00
1.755225434897898040e+01,0.000000000000000000e+00
