value,error
2.316676863602165781e+01,0.000000000000000000e+00
2.355406603272256305e+01,0.000000000000000000e+00
1.825531545080000484e+01,0.000000000000000000e+00
2.423140263363669433e+01,0.000000000000000000e+00
2.211643014240327787e+01,0.000000000000000000e+00
1.872057197243549354e+01,0.000000000000000000e+00
2.115595140878137315e+01,0.000000000000000000e+00
2.033321124061244589e+01,0.000000000000000000e+00
2.039769974545647457e+01,0.000000000000000000e+00
2.159807172468376280e+01,0.000000000000000000e+00
2.078325201203636752e+01,0.000000000000000000e+00
2.098835225438479313e+01,0.000000000000000000e+00
1.762618601798719453e+01,0.000000000000000000e+00
1.923120639966290923e+01,0.000000000000000000e+00
1.870065284603278855e+01,0.000000000000000000e+00
2.282547822337238230e+01,0.000000000000000000e+00
1.980549664878153848e+01,0.000000000000000000e+00
1.985091225756287159e+01,0.000000000000000000e+00
2.111417032697422158e+01,0.000000000000000000e+00
1.997683525707497765e+01,0.000000000000000000e+00
2.032924475728410840e+01,0.000000000000000000e+00
2.371160773193990678e+01,0.000000000000000000e+00
1.854781429893978384e+01,0.000000000000000000e+00
1.844034619904398653e+01,0.000000000000000000e+00
2.134334905035564134e+01,0.000000000000000000e+00
2.225490586870800414e+01,0.000000000000000000e+00
1.937252436514626908e+01,0.000000000000000000e+00
1.757199732460336961e+01,0.000000000000000000e+00
2.256029396300956691e+01,0.000000000000000000e+00
1.895561568925725382e+01,0.000000000000000000e+00
2.023254105016136961e+01,0.000000000000000000e+00
1.754356254751369448e+01,0.000000000000000000e+00
1.912676088408859343e+01,0.000000000000000000e+00
1.906645202170770403e+01,0.000000000000000000e+00
2.175231469103357185e+01,0.000000000000000000e+00
2.208366652543003283e+01,0.000000000000000000e+00
2.109981780825943076e+01,0.000000000000000000e+00
2.199696450499272515e+01,0.000000000000000000e+00
2.024648185601551376e+01,0.000000000000000000e+00
2.096762612331603037e+01,0.000000000000000000e+00
1.904813151120509573e+01,0.000000000000000000e+00
1.842275761298388304e+01,0.000000000000000000e+00
1.694803880300670684e+01,0.000000000000000000e+00
2.078737032622323966e+01,0.000000000000000000e+00
2.299617404118763275e+01,0.000000000000000000e+00
1.889820772398550730e+01,0.000000000000000000e+00
1.961784184868688641e+01,0.000000000000000000e+00
1.889142424184135294e+01,0.000000000000000000e+00
1.874644015558338950e+01,0.000000000000000000e+00
1.855569906458939755e+01,0.000000000000000000e+00
1.779485349637883473e+01,0.000000000000000000e+00
1.906480974093830838e+01,0.000000000000000000e+00
2.090696944392794876e+01,0.000000000000000000e+00
2.098810067628076226e+01,0.000000000000000000e+00
2.087199298135589842e+01,0.000000000000000000e+00
2.102759066839506374e+01,0.000000000000000000e+00
2.228348037194561115e+01,0.000000000000000000e+00
1.613624246076446411e+01,0.000000000000000000e+00
1.958452548961523121e+01,0.000000000000000000e+00
2.351551260693135603e+01,0.000000000000000000e+00
1.964716087559138913e+01,0.000000000000000000e+00
1.870904640675142616e+01,0.000000000000000000e+00
2.124989587233341837e+01,0.000000000000000000e+00
1.721462946655780257e+01,0.000000000000000000e+00
2.013037358820629663e+01,0.000000000000000000e+00
2.498227527798912462e+01,0.000000000000000000e+00
1.782522536914574474e+01,0.000000000000000000e+00
1.823296597779810924e+01,0.000000000000000000e+00
1.941533901794354833e+01,0.000000000000000000e+00
2.092240692158394566e+01,0.000000000000000000e+00
1.777031845981512603e+01,0.000000000000000000e+00
1.932819774125268353e+01,0.000000000000000000e+00
2.041652681697813065e+01,0.000000000000000000e+00
1.894906525957497223e+01,0.000000000000000000e+00
1.782659988383699101e+01,0.000000000000000000e+00
1.906899492229720039e+01,0.000000000000000000e+00
1.868276056250079975e+01,0.000000000000000000e+00
1.698226170330017482e+01,0.000000000000000000e+00
2.095382510558038902e+01,0.000000000000000000e+00
2.016829680794816682e+01,0.000000000000000000e+00
1.730682010650821567e+01,0.000000000000000000e+00
1.977668230071446587e+01,0.000000000000000000e+00
2.036597791195306328e+01,0.000000000000000000e+00
1.977840637992653328e+01,0.000000000000000000e+00
2.142407131459551906e+01,0.000000000000000000e+00
2.125429823884573111e+01,0.000000000000000000e+00
2.462614062213875954e+01,0.000000000000000000e+00
1.917403074234511706e+01,0.000000000000000000e+00
2.030727162397538521e+01,0.000000000000000000e+00
1.935828360113463376e+01,0.000000000000000000e+00
1.558503077514339452e+01,0.000000000000000000e+00
1.855444703905674331e+01,0.000000000000000000e+00
