value,error
1.727206443180492457e+01,0.000000000000000000e+00
2.350195824541338752e+01,0.000000000000000000e+00
1.886666056607525022e+01,0.000000000000000000e+00
1.780708466177540217e+01,0.000000000000000000e+00
2.115974470946309083e+01,0.000000000000000000e+00
1.843317293125051748e+01,0.000000000000000000e+00
1.934366190407933317e+01,0.000000000000000000e+00
1.673996006447248774e+01,0.000000000000000000e+00
2.191021775440815134e+01,0.000000000000000000e+00
2.076021166183191724e+01,0.000000000000000000e+00
2.230563066164886266e+01,0.000000000000000000e+00
2.367780859765247214e+01,0.000000000000000000e+00
1.902169089895234322e+01,0.000000000000000000e+00
2.205067246281570803e+01,0.000000000000000000e+00
2.130880257147025958e+01,0.000000000000000000e+00
2.063996787664815002e+01,0.000000000000000000e+00
1.923578004217990767e+01,0.000000000000000000e+00
2.203322964544403462e+01,0.000000000000000000e+00
1.751043591084295770e+01,0.000000000000000000e+00
1.981790923779114166e+01,0.000000000000000000e+00
2.229034013086878474e+01,0.000000000000000000e+00
2.164273312743848621e+01,0.000000000000000000e+00
2.488431064489043720e+01,0.000000000000000000e+00
1.532335371181981287e+01,0.000000000000000000e+00
1.978793744456595505e+01,0.000000000000000000e+00
2.236007362579923452e+01,0.000000000000000000e+00
1.821601635034265954e+01,0.000000000000000000e+00
1.926104085791189036e+01,0.000000000000000000e+00
1.878584007362940866e+01,0.000000000000000000e+00
1.771922213544191749e+01,0.000000000000000000e+00
1.980277834786380708e+01,0.000000000000000000e+00
2.087762036223341866e+01,0.000000000000000000e+00
1.532589324203401659e+01,0.000000000000000000e+00
1.922991025077966043e+01,0.000000000000000000e+00
2.037885213735184209e+01,0.000000000000000000e+00
1.719247746482213302e+01,0.000000000000000000e+00
2.212608787884527572e+01,0.000000000000000000e+00
1.994698170815281557e+01,0.000000000000000000e+00
2.043599157218023876e+01,0.000000000000000000e+00
1.995275872200432588e+01,0.000000000000000000e+00
1.626491579305544377e+01,0.000000000000000000e+00
2.166179044338354842e+01,0.000000000000000000e+00
1.658579118063447311e+01,0.000000000000000000e+00
2.220312198791396341e+01,0.000000000000000000e+00
2.265016146429854871e+01,0.000000000000000000e+00
1.986175979604209019e+01,0.000000000000000000e+00
1.953064742735955051e+01,0.000000000000000000e+00
2.187396058384144837e+01,0.000000000000000000e+00
1.845373711553364160e+01,0.000000000000000000e+00
1.805686325007638970e+01,0.000000000000000000e+00
1.905599054992135422e+01,0.000000000000000000e+00
1.953090791391755587e+01,0.000000000000000000e+00
1.649915010024894002e+01,0.000000000000000000e+00
2.050479331244854464e+01,0.000000000000000000e+00
2.075049373729032709e+01,0.000000000000000000e+00
2.126740728710406003e+01,0.000000000000000000e+00
1.962958893618048251e+01,0.000000000000000000e+00
1.751088284026005226e+01,0.000000000000000000e+00
1.754863264506343512e+01,0.000000000000000000e+00
1.983172848353997963e+01,0.000000000000000000e+00
2.434926987307198942e+01,0.000000000000000000e+00
1.598675919383329358e+01,0.000000000000000000e+00
2.109426487834147679e+01,0.000000000000000000e+00
2.076472013106368664e+01,0.000000000000000000e+00
