value,error
1.967292806551683171e+01,0.000000000000000000e+00
2.192601463645381088e+01,0.000000000000000000e+00
2.136287381913707506e+01,0.000000000000000000e+00
2.043797782676442765e+01,0.000000000000000000e+00
2.269697391015974119e+01,0.000000000000000000e+00
2.012466877112073149e+01,0.000000000000000000e+00
1.931579045012908580e+01,0.000000000000000000e+00
2.226052984495528975e+01,0.000000000000000000e+00
2.076224786449558835e+01,0.000000000000000000e+00
2.308788424517740978e+01,0.000000000000000000e+00
2.328227038584342878e+01,0.000000000000000000e+00
1.778622871934482319e+01,0.000000000000000000e+00
1.682991441447148873e+01,0.000000000000000000e+00
2.104445062122867327e+01,0.000000000000000000e+00
2.100084806152214512e+01,0.000000000000000000e+00
1.966108327054525517e+01,0.000000000000000000e+00
1.880937097726705431e+01,0.000000000000000000e+00
1.954718827368082401e+01,0.000000000000000000e+00
2.028328104386161357e+01,0.000000000000000000e+00
2.065025540065450471e+01,0.000000000000000000e+00
1.743811099223922767e+01,0.000000000000000000e+00
1.742067086064343684e+01,0.000000000000000000e+00
2.449092508592712036e+01,0.000000000000000000e+00
1.929325494299441246e+01,0.000000000000000000e+00
1.811480815372131303e+01,0.000000000000000000e+00
2.233082104730234718e+01,0.000000000000000000e+00
1.747111523604604599e+01,0.000000000000000000e+00
1.838504418187638123e+01,0.000000000000000000e+00
2.103475095551483776e+01,0.000000000000000000e+00
2.073698614583378586e+01,0.000000000000000000e+00
2.301959935663866474e+01,0.000000000000000000e+00
2.034381288179340785e+01,0.000000000000000000e+00
1.726141337842013002e+01,0.000000000000000000e+00
1.966495457100187849e+01,0.000000000000000000e+00
1.797311122919690973e+01,0.000000000000000000e+00
1.746448930262942056e+01,0.000000000000000000e+00
2.194171272743101397e+01,0.000000000000000000e+00
1.893444379574470204e+01,0.000000000000000000e+00
1.985088764987354182e+01,0.000000000000000000e+00
2.047867182134255515e+01,0.000000000000000000e+00
1.632311451406614822e+01,0.000000000000000000e+00
1.583369853993893628e+01,0.000000000000000000e+00
2.299538126068369692e+01,0.000000000000000000e+00
