value,error
2.074387397698037461e+01,0.000000000000000000e+00
1.765845414334845742e+01,0.000000000000000000e+00
2.006043535735051009e+01,0.000000000000000000e+00
1.670391778171720887e+01,0.000000000000000000e+00
1.708428188161098404e+01,0.000000000000000000e+00
2.012442966139376921e+01,0.000000000000000000e+00
1.752684067755848929e+01,0.000000000000000000e+00
1.979255563497186543e+01,0.000000000000000000e+00
1.515323432359413758e+01,0.000000000000000000e+00
2.016181350257297211e+01,0.000000000000000000e+00
1.983938526482729259e+01,0.000000000000000000e+00
2.026535069238336106e+01,0.000000000000000000e+00
1.799618090327021491e+01,0.000000000000000000e+00
2.176630378275551081e+01,0.000000000000000000e+00
1.655724717828679360e+01,0.000000000000000000e+00
1.908175916886340318e+01,0.000000000000000000e+00
2.101533451306751488e+01,0.000000000000000000e+00
1.875992214592146823e+01,0.000000000000000000e+00
2.181164969451926794e+01,0.000000000000000000e+00
2.153249423021426878e+01,0.000000000000000000e+00
2.048035591615868611e+01,0.000000000000000000e+00
1.951083004199453796e+01,0.000000000000000000e+00
2.291960500192131178e+01,0.000000000000000000e+00
1.574157469402531362e+01,0.000000000000000000e+00
1.992422013702698536e+01,0.000000000000000000e+00
1.995832726061790297e+01,0.000000000000000000e+00
2.336536441199278968e+01,0.000000000000000000e+00
1.878770056173984315e+01,0.000000000000000000e+00
2.107102510398534534e+01,0.000000000000000000e+00
1.921101957156983531e+01,0.000000000000000000e+00
1.957232941798322301e+01,0.000000000000000000e+00
2.035425740158878583e+01,0.000000000000000000e+00
2.219640582905676851e+01,0.000000000000000000e+00
1.719058611901944289e+01,0.000000000000000000e+00
1.989947619947461632e+01,0.000000000000000000e+00
1.996018664238874507e+01,0.000000000000000000e+00
1.986337283510045637e+01,0.000000000000000000e+00
2.078586878336066945e+01,0.000000000000000000e+00
1.696842252545827989e+01,0.000000000000000000e+00
1.796994793642262778e+01,0.000000000000000000e+00
2.284378933361065123e+01,0.000000000000000000e+00
1.658656869859080629e+01,0.000000000000000000e+00
1.907446227710743614e+01,0.000000000000000000e+00
1.928399421722982154e+01,0.000000000000000000e+00
2.035563888216221784e+01,0.000000000000000000e+00
2.182640688173469457e+01,0.000000000000000000e+00
1.970924996406417762e+01,0.000000000000000000e+00
1.777781316436081838e+01,0.000000000000000000e+00
1.877131555058566903e+01,0.000000000000000000e+00
2.161065775656511789e+01,0.000000000000000000e+00
1.754066854621242300e+01,0.000000000000000000e+00
2.242113149089973589e+01,0.000000000000000000e+00
1.808550272118788271e+01,0.000000000000000000e+00
2.095107130550164953e+01,0.000000000000000000e+00
2.111647429836068213e+01,0.000000000000000000e+00
2.050939253113449112e+01,0.000000000000000000e+00
2.003006668056839956e+01,0.000000000000000000e+00
1.864554569084538116e+01,0.000000000000000000e+00
1.678530803111804914e+01,0.000000000000000000e+00
1.713189079007143434e+01,0.000000000000000000e+00
2.080548412603403463e+01,0.000000000000000000e+00
1.744782163668095976e+01,0.000000000000000000e+00
1.933374049937276951e+01,0.000000000000000000e+00
2.159488237499862251e+01,0.000000000000000000e+00
1.892383857181813411e+01,0.000000000000000000e+00
1.653863713683396597e+01,0.000000000000000000e+00
2.045292230879012507e+01,0.000000000000000000e+00
1.983346832097342727e+01,0.000000000000000000e+00
1.997726130698527669e+01,0.000000000000000000e+00
2.257283847520287878e+01,0.000000000000000000e+00
2.117843514032803043e+01,0.000000000000000000e+00
2.154766976077234020e+01,0.000000000000000000e+00
1.985810347751158034e+01,0.000000000000000000e+00
2.025565646691518040e+01,0.000000000000000000e+00
1.787508200332874608e+01,0.000000000000000000e+00
1.699807788498522498e+01,0.000000000000000000e+00
1.831547679310156340e+01,0.000000000000000000e+00
2.444689789005019520e+01,0.000000000000000000e+00
2.051517155727953678e+01,0.000000000000000000e+00
2.009808117560887197e+01,0.000000000000000000e+00
2.031138133318598449e+01,0.000000000000000000e+00
1.976582163162534655e+01,0.000000000000000000e+00
1.991020761632783120e+01,0.000000000000000000e+00
2.390053326356640540e+01,0.000000000000000000e+00
2.125239751875860961e+01,0.000000000000000000e+00
2.195470969310101594e+01,0.000000000000000000e+00
2.227324647685604475e+01,0.000000000000000000e+00
1.929238525650921332e+01,0.000000000000000000e+00
2.109717508025347499e+01,0.000000000000000000e+00
2.185337539670878471e+01,0.000000000000000000e+00
2.241972975292348025e+01,0.000000000000000000e+00
1.834504620594476876e+01,0.000000000000000000e+00
1.840771194282227441e+01,0.000000000000000000e+00
1.939934585182450277e+01,0.000000000000000000e+00
1.891179399434528463e+01,0.000000000000000000e+00
1.675806810731028307e+01,0.000000000000000000e+00
1.919988196654612622e+01,0.000000000000000000e+00
1.910281509651152021e+01,0.000000000000000000e+00
1.926759012390608561e+01,0.000000000000000000e+00
1.872228475625086830e+01,0.000000000000000000e+00
1.710568920780889357e+01,0.000000000000000000e+00
1.881812246069154781e+01,0.000000000000000000e+00
1.879444015495052511e+01,0.000000000000000000e+00
1.937666741387688774e+01,0.000000000000000000e+00
1.784026370228619029e+01,0.000000000000000000e+00
2.024811601391987281e+01,0.000000000000000000e+00
2.098147236862016385e+01,0.000000000000000000e+00
2.173965880632348657e+01,0.000000000000000000e+00
7.104743486606552949e+01,0.000000000000000000e+00
6.990589427522310473e+01,0.000000000000000000e+00
6.935667853581250597e+01,0.000000000000000000e+00
6.822260016427644302e+01,0.000000000000000000e+00
6.691070589007161118e+01,0.000000000000000000e+00
6.788379765014275335e+01,0.000000000000000000e+00
6.803052962000190007e+01,0.000000000000000000e+00
6.732269058751964508e+01,0.000000000000000000e+00
6.668699419841451004e+01,0.000000000000000000e+00
6.616286860463857522e+01,0.000000000000000000e+00
6.508292101147453934e+01,0.000000000000000000e+00
7.079477950861202373e+01,0.000000000000000000e+00
7.733488015497749757e+01,0.000000000000000000e+00
7.458951446592904233e+01,0.000000000000000000e+00
7.455768452754699638e+01,0.000000000000000000e+00
7.821185758667512289e+01,0.000000000000000000e+00
8.025373806381412578e+01,0.000000000000000000e+00
7.834512617697865267e+01,0.000000000000000000e+00
7.958113924482617563e+01,0.000000000000000000e+00
7.648825746187532104e+01,0.000000000000000000e+00
7.909671864555477327e+01,0.000000000000000000e+00
