value,error
2.090213708121305203e+01,0.000000000000000000e+00
1.484490323708586068e+01,0.000000000000000000e+00
2.102822087491258074e+01,0.000000000000000000e+00
1.914071538005866202e+01,0.000000000000000000e+00
1.993454283770531532e+01,0.000000000000000000e+00
2.326747043366035683e+01,0.000000000000000000e+00
2.282350449568821560e+01,0.000000000000000000e+00
2.161971620992412824e+01,0.000000000000000000e+00
1.851388065768555080e+01,0.000000000000000000e+00
1.808022172080343992e+01,0.000000000000000000e+00
1.971907054047027330e+01,0.000000000000000000e+00
2.092650264052601372e+01,0.000000000000000000e+00
2.146683071930111097e+01,0.000000000000000000e+00
1.882631010486737821e+01,0.000000000000000000e+00
1.786499229361001895e+01,0.000000000000000000e+00
2.047852869600680137e+01,0.000000000000000000e+00
2.107250358979275973e+01,0.000000000000000000e+00
1.547433941807818236e+01,0.000000000000000000e+00
1.920790379085571331e+01,0.000000000000000000e+00
1.697564359262694822e+01,0.000000000000000000e+00
1.917228456426904160e+01,0.000000000000000000e+00
1.881412515054232415e+01,0.000000000000000000e+00
1.848891370922456190e+01,0.000000000000000000e+00
1.913322507330365596e+01,0.000000000000000000e+00
2.305608625566221903e+01,0.000000000000000000e+00
1.975722297149864204e+01,0.000000000000000000e+00
2.091877876400327452e+01,0.000000000000000000e+00
1.785658016671752790e+01,0.000000000000000000e+00
2.059197458177381179e+01,0.000000000000000000e+00
2.341365065553902269e+01,0.000000000000000000e+00
1.770065376468281926e+01,0.000000000000000000e+00
1.973115666629541565e+01,0.000000000000000000e+00
1.944123254319842076e+01,0.000000000000000000e+00
2.065298821677636454e+01,0.000000000000000000e+00
1.791523276333364478e+01,0.000000000000000000e+00
2.053816002199556934e+01,0.000000000000000000e+00
1.942293166151022277e+01,0.000000000000000000e+00
1.977564936277315510e+01,0.000000000000000000e+00
2.215971610041812312e+01,0.000000000000000000e+00
1.528493659081409106e+01,0.000000000000000000e+00
2.057068539747933045e+01,0.000000000000000000e+00
1.807403085434934553e+01,0.000000000000000000e+00
