value,error
2.300946711885768892e+01,0.000000000000000000e+00
2.067670435583433530e+01,0.000000000000000000e+00
2.223416600306247304e+01,0.000000000000000000e+00
1.776133640811257308e+01,0.000000000000000000e+00
2.092806894927283068e+01,0.000000000000000000e+00
1.666175102131033015e+01,0.000000000000000000e+00
2.073543994764192888e+01,0.000000000000000000e+00
1.982502577088668616e+01,0.000000000000000000e+00
2.094588776316668088e+01,0.000000000000000000e+00
2.172856818005071489e+01,0.000000000000000000e+00
2.364429412092867722e+01,0.000000000000000000e+00
2.086932083174407637e+01,0.000000000000000000e+00
1.846930527911701958e+01,0.000000000000000000e+00
2.014037778538553880e+01,0.000000000000000000e+00
2.361646110967049950e+01,0.000000000000000000e+00
1.984772655393811291e+01,0.000000000000000000e+00
2.010373075370303653e+01,0.000000000000000000e+00
1.988965621052667743e+01,0.000000000000000000e+00
2.122162821204089411e+01,0.000000000000000000e+00
1.665593632862752571e+01,0.000000000000000000e+00
2.168986918153992605e+01,0.000000000000000000e+00
2.021982221222698328e+01,0.000000000000000000e+00
2.189266009197413254e+01,0.000000000000000000e+00
1.768007099866458987e+01,0.000000000000000000e+00
2.169355133143118763e+01,0.000000000000000000e+00
2.018098715124379083e+01,0.000000000000000000e+00
2.029310156492242712e+01,0.000000000000000000e+00
1.762926614884667487e+01,0.000000000000000000e+00
2.030983312042664224e+01,0.000000000000000000e+00
2.149960560644873908e+01,0.000000000000000000e+00
2.035640481895881848e+01,0.000000000000000000e+00
2.052182781717904447e+01,0.000000000000000000e+00
1.985709680927657317e+01,0.000000000000000000e+00
2.141683382006310055e+01,0.000000000000000000e+00
1.675060730056875613e+01,0.000000000000000000e+00
1.922167929172044154e+01,0.000000000000000000e+00
1.884715296922625072e+01,0.000000000000000000e+00
1.583190695394987912e+01,0.000000000000000000e+00
2.187263895394141144e+01,0.000000000000000000e+00
2.234338613533345708e+01,0.000000000000000000e+00
2.006385153190352000e+01,0.000000000000000000e+00
1.950153289739049001e+01,0.000000000000000000e+00
1.704734823964211188e+01,0.000000000000000000e+00
1.877689813181825684e+01,0.000000000000000000e+00
1.708315499617151190e+01,0.000000000000000000e+00
1.926135807752931228e+01,0.000000000000000000e+00
2.095666963802533900e+01,0.000000000000000000e+00
2.048288851595534155e+01,0.000000000000000000e+00
1.661350498058437353e+01,0.000000000000000000e+00
1.809501801541722799e+01,0.000000000000000000e+00
1.916438680602022515e+01,0.000000000000000000e+00
2.046280692941426693e+01,0.000000000000000000e+00
2.322225851316088452e+01,0.000000000000000000e+00
1.886460708880898451e+01,0.000000000000000000e+00
1.864424390986602376e+01,0.000000000000000000e+00
1.756176091792407590e+01,0.000000000000000000e+00
2.046864269320865404e+01,0.000000000000000000e+00
1.903363919288858241e+01,0.000000000000000000e+00
1.845818404704006355e+01,0.000000000000000000e+00
2.190472435273379403e+01,0.000000000000000000e+00
2.161025967077187815e+01,0.000000000000000000e+00
1.860072854922104568e+01,0.000000000000000000e+00
1.895474249705020853e+01,0.000000000000000000e+00
2.276598915418887259e+01,0.000000000000000000e+00
2.290451836892146531e+01,0.000000000000000000e+00
2.362014686113693784e+01,0.000000000000000000e+00
1.941767798626096919e+01,0.000000000000000000e+00
1.980415473820671934e+01,0.000000000000000000e+00
1.780998534446123927e+01,0.000000000000000000e+00
2.010838985170246218e+01,0.000000000000000000e+00
2.132796499183850258e+01,0.000000000000000000e+00
1.847745873183116672e+01,0.000000000000000000e+00
1.936173761935356552e+01,0.000000000000000000e+00
1.993412179382285387e+01,0.000000000000000000e+00
1.965124676184250774e+01,0.000000000000000000e+00
1.626051448551482181e+01,0.000000000000000000e+00
