value,error
2.014938850820778882e+01,0.000000000000000000e+00
1.799601176531115954e+01,0.000000000000000000e+00
1.879750007347581331e+01,0.000000000000000000e+00
2.031133238665266916e+01,0.000000000000000000e+00
2.168192850851021447e+01,0.000000000000000000e+00
2.016900808133032896e+01,0.000000000000000000e+00
1.881643775356383941e+01,0.000000000000000000e+00
2.289375926812420659e+01,0.000000000000000000e+00
2.104919194009592331e+01,0.000000000000000000e+00
1.863342390407323634e+01,0.000000000000000000e+00
1.944951988149043842e+01,0.000000000000000000e+00
1.967466444761965860e+01,0.000000000000000000e+00
2.228058886431803032e+01,0.000000000000000000e+00
1.844263625188271405e+01,0.000000000000000000e+00
1.716446915849273935e+01,0.000000000000000000e+00
1.993054288681203090e+01,0.000000000000000000e+00
2.208484616461450756e+01,0.000000000000000000e+00
2.180408110721985437e+01,0.000000000000000000e+00
2.085253435809531197e+01,0.000000000000000000e+00
1.614852981885466932e+01,0.000000000000000000e+00
2.125706935254228469e+01,0.000000000000000000e+00
1.976480870838587833e+01,0.000000000000000000e+00
2.151213712676986844e+01,0.000000000000000000e+00
1.974455917868196053e+01,0.000000000000000000e+00
1.955128327110502795e+01,0.000000000000000000e+00
2.144970583281978449e+01,0.000000000000000000e+00
1.569772722760269268e+01,0.000000000000000000e+00
1.663676238295276377e+01,0.000000000000000000e+00
2.159636345757295572e+01,0.000000000000000000e+00
2.108632123257897462e+01,0.000000000000000000e+00
2.067527528120811198e+01,0.000000000000000000e+00
2.248993518743483477e+01,0.000000000000000000e+00
1.732885811089901651e+01,0.000000000000000000e+00
1.945345401481161929e+01,0.000000000000000000e+00
2.061656059497226323e+01,0.000000000000000000e+00
1.983796243957781513e+01,0.000000000000000000e+00
1.865976412552429053e+01,0.000000000000000000e+00
1.814834470307113889e+01,0.000000000000000000e+00
2.102379884547161382e+01,0.000000000000000000e+00
2.070322739002048351e+01,0.000000000000000000e+00
1.725654112901513670e+01,0.000000000000000000e+00
2.298234784371105022e+01,0.000000000000000000e+00
2.019363035563672071e+01,0.000000000000000000e+00
2.157220224544082043e+01,0.000000000000000000e+00
2.315622218441659541e+01,0.000000000000000000e+00
1.863388455945878519e+01,0.000000000000000000e+00
2.309070902714880802e+01,0.000000000000000000e+00
2.142680951274074275e+01,0.000000000000000000e+00
2.123781578087286803e+01,0.000000000000000000e+00
1.986520892593004817e+01,0.000000000000000000e+00
1.742690516863330785e+01,0.000000000000000000e+00
2.073679755965219584e+01,0.000000000000000000e+00
1.640933387134469257e+01,0.000000000000000000e+00
1.844435653907678940e+01,0.000000000000000000e+00
1.859133918179672307e+01,0.000000000000000000e+00
1.727749475115683353e+01,0.000000000000000000e+00
1.997546126887253948e+01,0.000000000000000000e+00
2.022565498228524561e+01,0.000000000000000000e+00
1.650407470726912607e+01,0.000000000000000000e+00
1.829212606001473063e+01,0.000000000000000000e+00
2.055275552714411091e+01,0.000000000000000000e+00
1.532434547648392176e+01,0.000000000000000000e+00
1.862016662816470358e+01,0.000000000000000000e+00
1.537499681168954346e+01,0.000000000000000000e+00
2.120860861403135544e+01,0.000000000000000000e+00
2.108907911016756032e+01,0.000000000000000000e+00
1.979667271199250322e+01,0.000000000000000000e+00
2.591552805045518681e+01,0.000000000000000000e+00
2.143585385133763310e+01,0.000000000000000000e+00
1.773286195876680438e+01,0.000000000000000000e+00
1.948260232043735130e+01,0.000000000000000000e+00
2.304907970712761767e+01,0.000000000000000000e+00
2.152385290655729477e+01,0.000000000000000000e+00
2.101122817025732559e+01,0.000000000000000000e+00
2.059432898260116929e+01,0.000000000000000000e+00
1.834310871491996409e+01,0.000000000000000000e+00
1.695340320235442988e+01,0.000000000000000000e+00
1.754290480829708088e+01,0.000000000000000000e+00
1.896218159656191204e+01,0.000000000000000000e+00
2.413899356145586239e+01,0.000000000000000000e+00
2.029739739667423137e+01,0.000000000000000000e+00
1.814269868295799171e+01,0.000000000000000000e+00
1.987875391946835535e+01,0.000000000000000000e+00
1.961013521370916735e+01,0.000000000000000000e+00
2.238365222778415742e+01,0.000000000000000000e+00
2.037926756541302353e+01,0.000000000000000000e+00
2.154991018272425407e+01,0.000000000000000000e+00
2.102170416087401961e+01,0.000000000000000000e+00
2.152613516345458322e+01,0.000000000000000000e+00
1.855242038907472946e+01,0.000000000000000000e+00
1.731438169490711232e+01,0.000000000000000000e+00
1.911778521799612207e+01,0.000000000000000000e+00
2.204950700904259264e+01,0.000000000000000000e+00
2.035890769921460119e+01,0.000000000000000000e+00
2.008171709506811808e+01,0.000000000000000000e+00
1.983897614572402190e+01,0.000000000000000000e+00
2.229877381016468973e+01,0.000000000000000000e+00
1.925779810346478271e+01,0.000000000000000000e+00
2.042509050850651775e+01,0.000000000000000000e+00
2.243052844101709553e+01,0.000000000000000000e+00
2.403944949374756135e+01,0.000000000000000000e+00
2.039772121113386305e+01,0.000000000000000000e+00
1.895679619268702609e+01,0.000000000000000000e+00
1.960744080180960580e+01,0.000000000000000000e+00
2.225662948454800016e+01,0.000000000000000000e+00
1.929391512554374444e+01,0.000000000000000000e+00
1.933249122091973859e+01,0.000000000000000000e+00
2.401427894987564571e+01,0.000000000000000000e+00
6.634124565140025709e+01,0.000000000000000000e+00
6.525814960489640271e+01,0.000000000000000000e+00
6.855906142322760388e+01,0.000000000000000000e+00
6.811811834984507641e+01,0.000000000000000000e+00
6.654449367327973164e+01,0.000000000000000000e+00
6.829453715252354584e+01,0.000000000000000000e+00
6.882994184545756866e+01,0.000000000000000000e+00
7.071117219962374634e+01,0.000000000000000000e+00
6.650002338643902533e+01,0.000000000000000000e+00
6.615554425126569527e+01,0.000000000000000000e+00
6.834755958705510182e+01,0.000000000000000000e+00
6.831967799613701686e+01,0.000000000000000000e+00
7.827783814203901613e+01,0.000000000000000000e+00
7.572886782335541511e+01,0.000000000000000000e+00
7.972308549504376174e+01,0.000000000000000000e+00
7.683145060849129493e+01,0.000000000000000000e+00
7.903234601152126970e+01,0.000000000000000000e+00
7.453429700747133779e+01,0.000000000000000000e+00
7.880725489518511040e+01,0.000000000000000000e+00
7.786163643319635241e+01,0.000000000000000000e+00
7.771827803489114217e+01,0.000000000000000000e+00
8.170286284330883575e+01,0.000000000000000000e+00
7.920633517039179594e+01,0.000000000000000000e+00
7.892367190004979705e+01,0.000000000000000000e+00
8.123049358322397495e+01,0.000000000000000000e+00
