value,error
2.290203647919558705e+01,0.000000000000000000e+00
1.852220720186852532e+01,0.000000000000000000e+00
2.079028977382765220e+01,0.000000000000000000e+00
2.027674460154998570e+01,0.000000000000000000e+00
2.230916223496810247e+01,0.000000000000000000e+00
1.839920411192120397e+01,0.000000000000000000e+00
2.109012319486130593e+01,0.000000000000000000e+00
1.851252781477672471e+01,0.000000000000000000e+00
2.161795252099881637e+01,0.000000000000000000e+00
1.693906428642185347e+01,0.000000000000000000e+00
1.881572098848863561e+01,0.000000000000000000e+00
1.914638062422804055e+01,0.000000000000000000e+00
1.806295963328903653e+01,0.000000000000000000e+00
2.135332636578933929e+01,0.000000000000000000e+00
1.950096504525736663e+01,0.000000000000000000e+00
2.203880773743681232e+01,0.000000000000000000e+00
1.833011561237976750e+01,0.000000000000000000e+00
2.042993370393985941e+01,0.000000000000000000e+00
2.191656373028612848e+01,0.000000000000000000e+00
1.905165376457595627e+01,0.000000000000000000e+00
1.782545271716984203e+01,0.000000000000000000e+00
1.957930314099784752e+01,0.000000000000000000e+00
2.009548443437940435e+01,0.000000000000000000e+00
2.225234161164419433e+01,0.000000000000000000e+00
1.958783745179050584e+01,0.000000000000000000e+00
1.970031824135275400e+01,0.000000000000000000e+00
1.864475186605355361e+01,0.000000000000000000e+00
2.520403876688444100e+01,0.000000000000000000e+00
2.058216351351492435e+01,0.000000000000000000e+00
2.160926066039825599e+01,0.000000000000000000e+00
1.846063262234254410e+01,0.000000000000000000e+00
1.923202240811812658e+01,0.000000000000000000e+00
2.154595473683422568e+01,0.000000000000000000e+00
1.908865598446944389e+01,0.000000000000000000e+00
2.161434533701104144e+01,0.000000000000000000e+00
1.896268973755448428e+01,0.000000000000000000e+00
1.961627097284483767e+01,0.000000000000000000e+00
1.935694302910512832e+01,0.000000000000000000e+00
1.722110779668765090e+01,0.000000000000000000e+00
1.963556237272139882e+01,0.000000000000000000e+00
1.807523844083013032e+01,0.000000000000000000e+00
2.046841543201224312e+01,0.000000000000000000e+00
1.910280210279061563e+01,0.000000000000000000e+00
1.749403562449637661e+01,0.000000000000000000e+00
1.918458406519725656e+01,0.000000000000000000e+00
2.304505778408710981e+01,0.000000000000000000e+00
2.027815539620603502e+01,0.000000000000000000e+00
2.169711204064238075e+01,0.000000000000000000e+00
2.029953116116189449e+01,0.000000000000000000e+00
1.901612085567933974e+01,0.000000000000000000e+00
2.233927993496797981e+01,0.000000000000000000e+00
1.982028664791491579e+01,0.000000000000000000e+00
2.061239557066445371e+01,0.000000000000000000e+00
1.595135303513382397e+01,0.000000000000000000e+00
2.071852131893291116e+01,0.000000000000000000e+00
2.270910282006000358e+01,0.000000000000000000e+00
2.130286079202856797e+01,0.000000000000000000e+00
2.369320320095675925e+01,0.000000000000000000e+00
1.686275899716026316e+01,0.000000000000000000e+00
2.196182177066252095e+01,0.000000000000000000e+00
1.926539181349917129e+01,0.000000000000000000e+00
2.049822144143637459e+01,0.000000000000000000e+00
2.370545711582759196e+01,0.000000000000000000e+00
2.017373634146238004e+01,0.000000000000000000e+00
2.186330404718948728e+01,0.000000000000000000e+00
2.120527478163705482e+01,0.000000000000000000e+00
2.315068030609037208e+01,0.000000000000000000e+00
2.101250368568073412e+01,0.000000000000000000e+00
2.432951124597663650e+01,0.000000000000000000e+00
2.100335047018988277e+01,0.000000000000000000e+00
2.140305416589909626e+01,0.000000000000000000e+00
1.941814935575020229e+01,0.000000000000000000e+00
1.909898278948321249e+01,0.000000000000000000e+00
1.925300568933900180e+01,0.000000000000000000e+00
2.058454274554918584e+01,0.000000000000000000e+00
2.131301524721185459e+01,0.000000000000000000e+00
1.990795400200553900e+01,0.000000000000000000e+00
1.829540880540940151e+01,0.000000000000000000e+00
1.917939690061903590e+01,0.000000000000000000e+00
1.914904392545626877e+01,0.000000000000000000e+00
1.995746810181604047e+01,0.000000000000000000e+00
1.917051657374371842e+01,0.000000000000000000e+00
2.088963228175598985e+01,0.000000000000000000e+00
2.381937244189375846e+01,0.000000000000000000e+00
1.796245394642100024e+01,0.000000000000000000e+00
1.902162484438155587e+01,0.000000000000000000e+00
1.638625014641661437e+01,0.000000000000000000e+00
1.754597036528900489e+01,0.000000000000000000e+00
2.188024231971089151e+01,0.000000000000000000e+00
2.223999262907243235e+01,0.000000000000000000e+00
1.759252875420036588e+01,0.000000000000000000e+00
2.175257555059882719e+01,0.000000000000000000e+00
1.926724344382289544e+01,0.000000000000000000e+00
2.272522376789165222e+01,0.000000000000000000e+00
1.981122793382674985e+01,0.000000000000000000e+00
2.156253482987578352e+01,0.000000000000000000e+00
1.939166622009706842e+01,0.000000000000000000e+00
2.047734647806970898e+01,0.000000000000000000e+00
1.988168146112767332e+01,0.000000000000000000e+00
1.776509197758500491e+01,0.000000000000000000e+00
1.811588818417218860e+01,0.000000000000000000e+00
1.693479500245896574e+01,0.000000000000000000e+00
1.911561777117841032e+01,0.000000000000000000e+00
1.987843469356949910e+01,0.000000000000000000e+00
1.635339886822332289e+01,0.000000000000000000e+00
1.940342352168866924e+01,0.000000000000000000e+00
2.080655918307085628e+01,0.000000000000000000e+00
1.955108396438185636e+01,0.000000000000000000e+00
6.853579272963543190e+01,0.000000000000000000e+00
6.635322942148596326e+01,0.000000000000000000e+00
6.706067773360285855e+01,0.000000000000000000e+00
6.489591371702037748e+01,0.000000000000000000e+00
6.417788604563411070e+01,0.000000000000000000e+00
6.981131734284822699e+01,0.000000000000000000e+00
6.819621992187796877e+01,0.000000000000000000e+00
6.807758010806708171e+01,0.000000000000000000e+00
6.871740952144082826e+01,0.000000000000000000e+00
7.264427618494930528e+01,0.000000000000000000e+00
6.654717067847434464e+01,0.000000000000000000e+00
6.483306171468511536e+01,0.000000000000000000e+00
7.459465026766446272e+01,0.000000000000000000e+00
7.720617484750265191e+01,0.000000000000000000e+00
7.787526337066262272e+01,0.000000000000000000e+00
7.649163764739229521e+01,0.000000000000000000e+00
7.997442364280435356e+01,0.000000000000000000e+00
7.502987600502591192e+01,0.000000000000000000e+00
7.614865317627855745e+01,0.000000000000000000e+00
7.874894083243371767e+01,0.000000000000000000e+00
7.588592329548140469e+01,0.000000000000000000e+00
7.824593116599947962e+01,0.000000000000000000e+00
7.588562306747154196e+01,0.000000000000000000e+00
7.949836682739933735e+01,0.000000000000000000e+00
7.986892145947699362e+01,0.000000000000000000e+00
7.999295197186908979e+01,0.000000000000000000e+00
8.007200236326347920e+01,0.000000000000000000e+00
7.655345199945251977e+01,0.000000000000000000e+00
7.959681630072527980e+01,0.000000000000000000e+00
7.824845109632154561e+01,0.000000000000000000e+00
7.741670072068971820e+01,0.000000000000000000e+00
8.225663348425221955e+01,0.000000000000000000e+00
