value,error
2.219367673136856212e+01,0.000000000000000000e+00
1.753528309188766343e+01,0.000000000000000000e+00
1.918339827805243303e+01,0.000000000000000000e+00
2.344254937933105509e+01,0.000000000000000000e+00
2.393286649427250978e+01,0.000000000000000000e+00
2.133287972204868765e+01,0.000000000000000000e+00
2.029836546914997797e+01,0.000000000000000000e+00
1.963252565750208589e+01,0.000000000000000000e+00
1.925600027715709928e+01,0.000000000000000000e+00
2.172729424595664227e+01,0.000000000000000000e+00
2.111842153894997054e+01,0.000000000000000000e+00
2.148639656142959353e+01,0.000000000000000000e+00
1.445772699427886465e+01,0.000000000000000000e+00
2.159230494236568276e+01,0.000000000000000000e+00
1.756248983216152482e+01,0.000000000000000000e+00
2.312317825119392012e+01,0.000000000000000000e+00
2.166386806963197387e+01,0.000000000000000000e+00
1.908772038060178389e+01,0.000000000000000000e+00
1.977697035571863537e+01,0.000000000000000000e+00
2.146054554525668578e+01,0.000000000000000000e+00
1.870370949686716955e+01,0.000000000000000000e+00
2.156327051665785177e+01,0.000000000000000000e+00
2.075908289822538677e+01,0.000000000000000000e+00
2.001935379849464169e+01,0.000000000000000000e+00
1.694632941321613728e+01,0.000000000000000000e+00
1.914935844398150167e+01,0.000000000000000000e+00
2.260392848958420231e+01,0.000000000000000000e+00
1.608858827600752051e+01,0.000000000000000000e+00
2.073647552144562667e+01,0.000000000000000000e+00
1.890728260206462963e+01,0.000000000000000000e+00
2.045023767494897982e+01,0.000000000000000000e+00
1.728180105589950344e+01,0.000000000000000000e+00
1.920186296136470361e+01,0.000000000000000000e+00
1.917786712461499476e+01,0.000000000000000000e+00
1.922819768166935361e+01,0.000000000000000000e+00
2.160608363141074406e+01,0.000000000000000000e+00
2.043425668059595068e+01,0.000000000000000000e+00
2.142267208062459005e+01,0.000000000000000000e+00
1.970932387910498917e+01,0.000000000000000000e+00
2.491724756598872048e+01,0.000000000000000000e+00
2.053602710099950812e+01,0.000000000000000000e+00
2.156655440732448170e+01,0.000000000000000000e+00
1.968439713057532003e+01,0.000000000000000000e+00
2.012362389593804224e+01,0.000000000000000000e+00
1.834642889980486302e+01,0.000000000000000000e+00
2.078005326141270359e+01,0.000000000000000000e+00
1.803751407577088273e+01,0.000000000000000000e+00
2.090902905217052066e+01,0.000000000000000000e+00
2.084489689294927217e+01,0.000000000000000000e+00
1.771352319360142857e+01,0.000000000000000000e+00
2.023581217285669709e+01,0.000000000000000000e+00
2.008231446195539505e+01,0.000000000000000000e+00
2.213237701294701765e+01,0.000000000000000000e+00
1.907335362462386641e+01,0.000000000000000000e+00
2.146353590412957502e+01,0.000000000000000000e+00
1.945076550432310469e+01,0.000000000000000000e+00
2.120986461411777668e+01,0.000000000000000000e+00
2.452985287857325858e+01,0.000000000000000000e+00
2.336699526392471427e+01,0.000000000000000000e+00
2.267930474069860480e+01,0.000000000000000000e+00
2.247970429994081343e+01,0.000000000000000000e+00
1.960054765114222519e+01,0.000000000000000000e+00
2.013687387301224163e+01,0.000000000000000000e+00
1.611171360847579948e+01,0.000000000000000000e+00
1.811625722715734810e+01,0.000000000000000000e+00
2.344986776601323442e+01,0.000000000000000000e+00
1.942098812389128781e+01,0.000000000000000000e+00
1.876397194397732093e+01,0.000000000000000000e+00
1.839510840621607102e+01,0.000000000000000000e+00
2.161397056037680287e+01,0.000000000000000000e+00
2.109977973902439530e+01,0.000000000000000000e+00
1.998543703431766971e+01,0.000000000000000000e+00
2.149719630075345123e+01,0.000000000000000000e+00
2.120077253340048529e+01,0.000000000000000000e+00
1.842031728827680226e+01,0.000000000000000000e+00
1.825350339442609027e+01,0.000000000000000000e+00
1.848751860537397462e+01,0.000000000000000000e+00
1.919582839656377260e+01,0.000000000000000000e+00
1.730989475396292931e+01,0.000000000000000000e+00
2.214124210065598675e+01,0.000000000000000000e+00
2.047946273000506423e+01,0.000000000000000000e+00
2.153716168814814935e+01,0.000000000000000000e+00
2.036043944392296723e+01,0.000000000000000000e+00
1.739747055360327721e+01,0.000000000000000000e+00
1.908743103227164895e+01,0.000000000000000000e+00
1.903731947539575486e+01,0.000000000000000000e+00
2.227755072176771378e+01,0.000000000000000000e+00
1.823420943369925595e+01,0.000000000000000000e+00
1.863486001925701530e+01,0.000000000000000000e+00
2.218792924404000999e+01,0.000000000000000000e+00
1.759001256220203757e+01,0.000000000000000000e+00
2.166105850636535735e+01,0.000000000000000000e+00
1.965841591985961045e+01,0.000000000000000000e+00
1.720330457165400873e+01,0.000000000000000000e+00
1.790894600918752388e+01,0.000000000000000000e+00
1.860737374450999937e+01,0.000000000000000000e+00
2.053215436000983374e+01,0.000000000000000000e+00
2.284266488739198664e+01,0.000000000000000000e+00
2.431759728511146079e+01,0.000000000000000000e+00
1.847815604822335445e+01,0.000000000000000000e+00
2.064242619278866542e+01,0.000000000000000000e+00
1.853590824624101074e+01,0.000000000000000000e+00
2.283460777864564051e+01,0.000000000000000000e+00
1.849292576363150786e+01,0.000000000000000000e+00
1.974938529023071254e+01,0.000000000000000000e+00
2.238621127273474087e+01,0.000000000000000000e+00
2.076249307009969414e+01,0.000000000000000000e+00
1.755579163551590582e+01,0.000000000000000000e+00
6.585490074573812080e+01,0.000000000000000000e+00
6.787228320819255600e+01,0.000000000000000000e+00
6.597931296159153192e+01,0.000000000000000000e+00
6.789180137199613796e+01,0.000000000000000000e+00
6.704636351129046545e+01,0.000000000000000000e+00
6.578506841522005288e+01,0.000000000000000000e+00
6.694879440830075623e+01,0.000000000000000000e+00
6.633613865482132610e+01,0.000000000000000000e+00
6.856853466871254454e+01,0.000000000000000000e+00
6.643735216816681088e+01,0.000000000000000000e+00
7.147890958420198615e+01,0.000000000000000000e+00
6.848897611138798425e+01,0.000000000000000000e+00
7.675304598036039749e+01,0.000000000000000000e+00
7.860480516710975962e+01,0.000000000000000000e+00
7.948319597094177880e+01,0.000000000000000000e+00
7.893853158192631270e+01,0.000000000000000000e+00
7.433435678569468053e+01,0.000000000000000000e+00
7.758910964049358938e+01,0.000000000000000000e+00
7.894190477075470369e+01,0.000000000000000000e+00
7.674631096868522206e+01,0.000000000000000000e+00
8.082144733722614660e+01,0.000000000000000000e+00
7.846153597447739969e+01,0.000000000000000000e+00
7.816042978130259655e+01,0.000000000000000000e+00
7.784200595145826185e+01,0.000000000000000000e+00
