value,error
2.047893451525431985e+01,0.000000000000000000e+00
1.784888523197944821e+01,0.000000000000000000e+00
2.303136430934961254e+01,0.000000000000000000e+00
1.797570748774899485e+01,0.000000000000000000e+00
2.386811102578453259e+01,0.000000000000000000e+00
1.838420253870112475e+01,0.000000000000000000e+00
2.122409271381011209e+01,0.000000000000000000e+00
2.037672205218525789e+01,0.000000000000000000e+00
1.989518488193812829e+01,0.000000000000000000e+00
1.862224692969725481e+01,0.000000000000000000e+00
1.632953363671085967e+01,0.000000000000000000e+00
1.977945681209117623e+01,0.000000000000000000e+00
1.713036679113362482e+01,0.000000000000000000e+00
1.849311462445287901e+01,0.000000000000000000e+00
2.039877979003175668e+01,0.000000000000000000e+00
1.975031905869241555e+01,0.000000000000000000e+00
1.710064848525761150e+01,0.000000000000000000e+00
2.082934400525185836e+01,0.000000000000000000e+00
1.657299248374133782e+01,0.000000000000000000e+00
2.056288786823799697e+01,0.000000000000000000e+00
1.886678501910205341e+01,0.000000000000000000e+00
1.731175356952269695e+01,0.000000000000000000e+00
2.495365429181441996e+01,0.000000000000000000e+00
2.375561284167127241e+01,0.000000000000000000e+00
2.350119747750779808e+01,0.000000000000000000e+00
1.849642105197465725e+01,0.000000000000000000e+00
1.943166189280784550e+01,0.000000000000000000e+00
1.971512142933148581e+01,0.000000000000000000e+00
1.831352653017152932e+01,0.000000000000000000e+00
2.065414405990810209e+01,0.000000000000000000e+00
1.998894261662774241e+01,0.000000000000000000e+00
2.269222084978564524e+01,0.000000000000000000e+00
2.378172441154657690e+01,0.000000000000000000e+00
1.684066743615811745e+01,0.000000000000000000e+00
2.031131522950229851e+01,0.000000000000000000e+00
1.935889731053126184e+01,0.000000000000000000e+00
1.731809368713800623e+01,0.000000000000000000e+00
2.114269522850058536e+01,0.000000000000000000e+00
2.178006942348264374e+01,0.000000000000000000e+00
1.939569470374102522e+01,0.000000000000000000e+00
1.913663207336651340e+01,0.000000000000000000e+00
2.117655190700378043e+01,0.000000000000000000e+00
2.017798568416261773e+01,0.000000000000000000e+00
2.169808406019414804e+01,0.000000000000000000e+00
1.767408584478526024e+01,0.000000000000000000e+00
1.879819998555372962e+01,0.000000000000000000e+00
2.127260884980452005e+01,0.000000000000000000e+00
1.631332455780953339e+01,0.000000000000000000e+00
1.879919244431257752e+01,0.000000000000000000e+00
2.056837757091682661e+01,0.000000000000000000e+00
1.942734248796077878e+01,0.000000000000000000e+00
1.976925962615457522e+01,0.000000000000000000e+00
2.352490730343301095e+01,0.000000000000000000e+00
1.900164602060159780e+01,0.000000000000000000e+00
2.003982919478407965e+01,0.000000000000000000e+00
2.036889326923282084e+01,0.000000000000000000e+00
2.134444291969255758e+01,0.000000000000000000e+00
1.952764884882125784e+01,0.000000000000000000e+00
1.802908961338905769e+01,0.000000000000000000e+00
2.143319028982214647e+01,0.000000000000000000e+00
2.476894118998123417e+01,0.000000000000000000e+00
1.689165729206454003e+01,0.000000000000000000e+00
2.053304073330307844e+01,0.000000000000000000e+00
2.067365940311116645e+01,0.000000000000000000e+00
2.006529320196372623e+01,0.000000000000000000e+00
1.939414586930212892e+01,0.000000000000000000e+00
1.965674663622064600e+01,0.000000000000000000e+00
2.084578579066979387e+01,0.000000000000000000e+00
1.863278697329914024e+01,0.000000000000000000e+00
1.788102702521276655e+01,0.000000000000000000e+00
1.962860430474779960e+01,0.000000000000000000e+00
2.136037971683441228e+01,0.000000000000000000e+00
1.949139502249261113e+01,0.000000000000000000e+00
1.843146477583146137e+01,0.000000000000000000e+00
2.284234442323647940e+01,0.000000000000000000e+00
2.023280871423227367e+01,0.000000000000000000e+00
1.961573655369168989e+01,0.000000000000000000e+00
2.118642305219617583e+01,0.000000000000000000e+00
1.739182932040168694e+01,0.000000000000000000e+00
1.984363299257287494e+01,0.000000000000000000e+00
2.049881384453224697e+01,0.000000000000000000e+00
1.818325016904591962e+01,0.000000000000000000e+00
2.066379329770636986e+01,0.000000000000000000e+00
2.088060626296096700e+01,0.000000000000000000e+00
2.272005171951329672e+01,0.000000000000000000e+00
2.091498815462350791e+01,0.000000000000000000e+00
