value,error
1.866765700822389817e+01,0.000000000000000000e+00
2.012063643514623124e+01,0.000000000000000000e+00
2.364652154042880028e+01,0.000000000000000000e+00
1.723139691536221108e+01,0.000000000000000000e+00
2.366008532875329706e+01,0.000000000000000000e+00
2.160244170372577344e+01,0.000000000000000000e+00
2.107757182081445535e+01,0.000000000000000000e+00
1.880913658799892829e+01,0.000000000000000000e+00
2.101268245684291358e+01,0.000000000000000000e+00
1.991600077875295938e+01,0.000000000000000000e+00
2.075705357875857260e+01,0.000000000000000000e+00
2.070264044526212999e+01,0.000000000000000000e+00
2.362788986398458491e+01,0.000000000000000000e+00
1.748012249332859724e+01,0.000000000000000000e+00
2.000029986551779970e+01,0.000000000000000000e+00
2.335773746105925497e+01,0.000000000000000000e+00
2.101097978471393191e+01,0.000000000000000000e+00
2.027594763543216061e+01,0.000000000000000000e+00
2.094099977845213090e+01,0.000000000000000000e+00
2.299622856651576441e+01,0.000000000000000000e+00
1.599726383498707172e+01,0.000000000000000000e+00
2.373464648577747482e+01,0.000000000000000000e+00
1.962176655713371076e+01,0.000000000000000000e+00
1.472215133561528688e+01,0.000000000000000000e+00
2.192393036557623986e+01,0.000000000000000000e+00
2.022696325345858526e+01,0.000000000000000000e+00
1.879132183644211196e+01,0.000000000000000000e+00
1.732775468420188503e+01,0.000000000000000000e+00
2.294852851960366635e+01,0.000000000000000000e+00
2.184776617099191398e+01,0.000000000000000000e+00
1.913866358391247502e+01,0.000000000000000000e+00
2.024487494665121190e+01,0.000000000000000000e+00
1.939838775722552811e+01,0.000000000000000000e+00
2.164924065124090902e+01,0.000000000000000000e+00
1.726307718637196231e+01,0.000000000000000000e+00
1.911216871837500264e+01,0.000000000000000000e+00
2.160121645367794940e+01,0.000000000000000000e+00
2.186773679654432456e+01,0.000000000000000000e+00
1.904140942368240985e+01,0.000000000000000000e+00
1.977120768886026525e+01,0.000000000000000000e+00
1.778471205298712832e+01,0.000000000000000000e+00
