value,error
1.765721650262824483e+01,0.000000000000000000e+00
1.838654667160967549e+01,0.000000000000000000e+00
2.034210366531410941e+01,0.000000000000000000e+00
2.306951938020390358e+01,0.000000000000000000e+00
1.889997177987302734e+01,0.000000000000000000e+00
2.132155401472284950e+01,0.000000000000000000e+00
1.786022884055286397e+01,0.000000000000000000e+00
2.043528543083516169e+01,0.000000000000000000e+00
2.550456734161858918e+01,0.000000000000000000e+00
1.954178889121645568e+01,0.000000000000000000e+00
1.808262808120307241e+01,0.000000000000000000e+00
1.968240013401068111e+01,0.000000000000000000e+00
1.901625553529245138e+01,0.000000000000000000e+00
1.947144303268114740e+01,0.000000000000000000e+00
1.726230236910064875e+01,0.000000000000000000e+00
2.179993731180555727e+01,0.000000000000000000e+00
1.861194088341333952e+01,0.000000000000000000e+00
1.836950065400576548e+01,0.000000000000000000e+00
2.043438473316656712e+01,0.000000000000000000e+00
1.654182606872763373e+01,0.000000000000000000e+00
1.865115324254779949e+01,0.000000000000000000e+00
2.356812126513471739e+01,0.000000000000000000e+00
2.136728922386067708e+01,0.000000000000000000e+00
1.947518194236197075e+01,0.000000000000000000e+00
1.838261892110867635e+01,0.000000000000000000e+00
1.965960282419301919e+01,0.000000000000000000e+00
1.682143722210022219e+01,0.000000000000000000e+00
1.890778897163493610e+01,0.000000000000000000e+00
1.993396598778226547e+01,0.000000000000000000e+00
2.204659141036378145e+01,0.000000000000000000e+00
1.887847771988224466e+01,0.000000000000000000e+00
2.065506242212769195e+01,0.000000000000000000e+00
1.935150779543965882e+01,0.000000000000000000e+00
2.593601330337173039e+01,0.000000000000000000e+00
2.123803152255789328e+01,0.000000000000000000e+00
2.086904853638048607e+01,0.000000000000000000e+00
1.852508972885959793e+01,0.000000000000000000e+00
1.979193438877315003e+01,0.000000000000000000e+00
1.984262121727991257e+01,0.000000000000000000e+00
2.200108253568458494e+01,0.000000000000000000e+00
2.243761580203228334e+01,0.000000000000000000e+00
2.239544842750080278e+01,0.000000000000000000e+00
1.991346398518634331e+01,0.000000000000000000e+00
1.816160943934268701e+01,0.000000000000000000e+00
2.229576081041629720e+01,0.000000000000000000e+00
1.626413672811357003e+01,0.000000000000000000e+00
1.918746047776186714e+01,0.000000000000000000e+00
1.679694388964994900e+01,0.000000000000000000e+00
1.430394696523079645e+01,0.000000000000000000e+00
2.386239960579994701e+01,0.000000000000000000e+00
2.027636389332001698e+01,0.000000000000000000e+00
1.988131627304289850e+01,0.000000000000000000e+00
1.883338937886430742e+01,0.000000000000000000e+00
1.778023667018912590e+01,0.000000000000000000e+00
1.791893450102213592e+01,0.000000000000000000e+00
1.829191536671227070e+01,0.000000000000000000e+00
2.053733912572792519e+01,0.000000000000000000e+00
1.937651869701323903e+01,0.000000000000000000e+00
2.157732256353741818e+01,0.000000000000000000e+00
1.920335249383573384e+01,0.000000000000000000e+00
1.918471404484199283e+01,0.000000000000000000e+00
1.825008958948399496e+01,0.000000000000000000e+00
2.402276252630895570e+01,0.000000000000000000e+00
1.711535939417400698e+01,0.000000000000000000e+00
2.247128649404020706e+01,0.000000000000000000e+00
1.791422125537376075e+01,0.000000000000000000e+00
1.863925444723634328e+01,0.000000000000000000e+00
1.923922213810079640e+01,0.000000000000000000e+00
2.242069992661647504e+01,0.000000000000000000e+00
2.110762878435863144e+01,0.000000000000000000e+00
1.705895951606510152e+01,0.000000000000000000e+00
1.994725463468485316e+01,0.000000000000000000e+00
1.871192851861947304e+01,0.000000000000000000e+00
2.042081096630359127e+01,0.000000000000000000e+00
2.212288002540270782e+01,0.000000000000000000e+00
