value,error
2.249933381582239633e+01,0.000000000000000000e+00
1.901217944181647113e+01,0.000000000000000000e+00
1.816462454060998510e+01,0.000000000000000000e+00
1.653937519996763328e+01,0.000000000000000000e+00
2.025936770000508247e+01,0.000000000000000000e+00
2.454362318537641485e+01,0.000000000000000000e+00
1.590239658829881186e+01,0.000000000000000000e+00
1.637209540320315426e+01,0.000000000000000000e+00
2.186388823873371479e+01,0.000000000000000000e+00
2.212710423847794061e+01,0.000000000000000000e+00
2.263465436530111319e+01,0.000000000000000000e+00
1.946109787611986519e+01,0.000000000000000000e+00
1.725963347361172495e+01,0.000000000000000000e+00
1.969519001946587267e+01,0.000000000000000000e+00
2.154542991243680561e+01,0.000000000000000000e+00
2.182793094615963270e+01,0.000000000000000000e+00
1.948105604018412507e+01,0.000000000000000000e+00
1.920997996121753459e+01,0.000000000000000000e+00
2.202450409470288406e+01,0.000000000000000000e+00
1.959242213940643751e+01,0.000000000000000000e+00
1.925167656463692367e+01,0.000000000000000000e+00
1.760201579565959307e+01,0.000000000000000000e+00
2.317703614055310268e+01,0.000000000000000000e+00
1.956425624301568789e+01,0.000000000000000000e+00
1.841302655018472123e+01,0.000000000000000000e+00
2.142220842502929656e+01,0.000000000000000000e+00
1.799009724551763156e+01,0.000000000000000000e+00
1.874391544504221940e+01,0.000000000000000000e+00
2.326918775501101777e+01,0.000000000000000000e+00
2.129254221912603739e+01,0.000000000000000000e+00
2.238610932307762980e+01,0.000000000000000000e+00
1.962586895258021613e+01,0.000000000000000000e+00
2.305188509393601848e+01,0.000000000000000000e+00
2.013454840782950939e+01,0.000000000000000000e+00
2.026391851546379641e+01,0.000000000000000000e+00
2.281000146866919209e+01,0.000000000000000000e+00
1.951503483833627328e+01,0.000000000000000000e+00
2.048501693383924049e+01,0.000000000000000000e+00
2.076710617515703916e+01,0.000000000000000000e+00
1.875319983864679685e+01,0.000000000000000000e+00
2.127236298797057756e+01,0.000000000000000000e+00
2.142166746001721478e+01,0.000000000000000000e+00
1.858386624282709931e+01,0.000000000000000000e+00
1.994648924033920423e+01,0.000000000000000000e+00
1.972332280724537412e+01,0.000000000000000000e+00
2.034789885975914814e+01,0.000000000000000000e+00
1.552752441026364849e+01,0.000000000000000000e+00
1.988072454819345225e+01,0.000000000000000000e+00
1.590867071238666419e+01,0.000000000000000000e+00
1.966246877020047990e+01,0.000000000000000000e+00
2.058090765340878647e+01,0.000000000000000000e+00
1.914458158762196760e+01,0.000000000000000000e+00
2.179207922331845282e+01,0.000000000000000000e+00
1.878554782470551032e+01,0.000000000000000000e+00
1.986341606592436904e+01,0.000000000000000000e+00
1.869976153610848613e+01,0.000000000000000000e+00
2.334048579555307512e+01,0.000000000000000000e+00
2.262717582818564566e+01,0.000000000000000000e+00
2.370372965559011291e+01,0.000000000000000000e+00
1.893287578798102189e+01,0.000000000000000000e+00
1.997676385982448011e+01,0.000000000000000000e+00
2.194013488099494680e+01,0.000000000000000000e+00
2.113992204237126415e+01,0.000000000000000000e+00
2.129849167401510712e+01,0.000000000000000000e+00
2.289732733832664380e+01,0.000000000000000000e+00
2.061342875942574437e+01,0.000000000000000000e+00
2.161592925918316865e+01,0.000000000000000000e+00
1.758846652838273883e+01,0.000000000000000000e+00
2.244800778279666886e+01,0.000000000000000000e+00
1.965981009661718915e+01,0.000000000000000000e+00
1.831546299975208925e+01,0.000000000000000000e+00
1.728658861615562614e+01,0.000000000000000000e+00
1.948773703452606654e+01,0.000000000000000000e+00
1.731678818578395251e+01,0.000000000000000000e+00
2.061437533709425551e+01,0.000000000000000000e+00
1.823413326019705138e+01,0.000000000000000000e+00
2.136387709752638031e+01,0.000000000000000000e+00
1.853833221083352356e+01,0.000000000000000000e+00
1.467626801818401638e+01,0.000000000000000000e+00
2.037947846409639752e+01,0.000000000000000000e+00
1.826794886997046063e+01,0.000000000000000000e+00
1.769711850974935885e+01,0.000000000000000000e+00
1.810234808415327734e+01,0.000000000000000000e+00
2.141321004940866146e+01,0.000000000000000000e+00
2.054061481534566269e+01,0.000000000000000000e+00
1.918007702202147513e+01,0.000000000000000000e+00
1.876426603082936140e+01,0.000000000000000000e+00
2.230741622933103230e+01,0.000000000000000000e+00
2.011832151699535132e+01,0.000000000000000000e+00
1.455103218756856265e+01,0.000000000000000000e+00
2.132799484507485488e+01,0.000000000000000000e+00
2.024236805587119292e+01,0.000000000000000000e+00
2.339312186806803595e+01,0.000000000000000000e+00
1.873250406891594366e+01,0.000000000000000000e+00
2.115427819881822558e+01,0.000000000000000000e+00
1.887766436099797929e+01,0.000000000000000000e+00
2.359806909559192434e+01,0.000000000000000000e+00
2.298539091524377653e+01,0.000000000000000000e+00
1.980379396028634886e+01,0.000000000000000000e+00
2.139362850454223164e+01,0.000000000000000000e+00
1.808952662533631894e+01,0.000000000000000000e+00
2.217646729023003971e+01,0.000000000000000000e+00
