value,error
2.084787234988268168e+01,0.000000000000000000e+00
2.284780382655154796e+01,0.000000000000000000e+00
1.954886997041439756e+01,0.000000000000000000e+00
2.071722850015540018e+01,0.000000000000000000e+00
1.866158675707314174e+01,0.000000000000000000e+00
2.270198299173149792e+01,0.000000000000000000e+00
1.880532661878768863e+01,0.000000000000000000e+00
1.837238949187534942e+01,0.000000000000000000e+00
1.932555047067119247e+01,0.000000000000000000e+00
1.776143374527225660e+01,0.000000000000000000e+00
2.332208069118089000e+01,0.000000000000000000e+00
1.966016742771147108e+01,0.000000000000000000e+00
1.854115535120564218e+01,0.000000000000000000e+00
1.626577339938503641e+01,0.000000000000000000e+00
1.637992036243009508e+01,0.000000000000000000e+00
1.866204788275699755e+01,0.000000000000000000e+00
1.933542080693915111e+01,0.000000000000000000e+00
1.958891228451083322e+01,0.000000000000000000e+00
1.929009402284884445e+01,0.000000000000000000e+00
2.077508305751333140e+01,0.000000000000000000e+00
2.225587780230435442e+01,0.000000000000000000e+00
1.969742889151065057e+01,0.000000000000000000e+00
2.062051129450503595e+01,0.000000000000000000e+00
1.800512530775805331e+01,0.000000000000000000e+00
1.857600520879517347e+01,0.000000000000000000e+00
1.591676965733332949e+01,0.000000000000000000e+00
1.880755707453606007e+01,0.000000000000000000e+00
2.110149317040792383e+01,0.000000000000000000e+00
1.950445186755515081e+01,0.000000000000000000e+00
2.084973458423835169e+01,0.000000000000000000e+00
1.867802850981966145e+01,0.000000000000000000e+00
1.735234811264817623e+01,0.000000000000000000e+00
1.947372160300916732e+01,0.000000000000000000e+00
2.012200628973921823e+01,0.000000000000000000e+00
1.501946588494356938e+01,0.000000000000000000e+00
2.107204524763453790e+01,0.000000000000000000e+00
2.246464743086387017e+01,0.000000000000000000e+00
1.830144199609221545e+01,0.000000000000000000e+00
1.773902445108154424e+01,0.000000000000000000e+00
1.570974951938880793e+01,0.000000000000000000e+00
2.123006100318445633e+01,0.000000000000000000e+00
2.044699425243907598e+01,0.000000000000000000e+00
1.710563659118246704e+01,0.000000000000000000e+00
1.986168152989572633e+01,0.000000000000000000e+00
2.173121850389486553e+01,0.000000000000000000e+00
1.930488342544277813e+01,0.000000000000000000e+00
2.029887719972391835e+01,0.000000000000000000e+00
1.962922980232568193e+01,0.000000000000000000e+00
2.263409690904504146e+01,0.000000000000000000e+00
2.026536153160057196e+01,0.000000000000000000e+00
1.938317901380762720e+01,0.000000000000000000e+00
1.938337838786170408e+01,0.000000000000000000e+00
2.388656848037668823e+01,0.000000000000000000e+00
2.298580040740832331e+01,0.000000000000000000e+00
2.073512702209595204e+01,0.000000000000000000e+00
2.187768394173165021e+01,0.000000000000000000e+00
1.869025043635434358e+01,0.000000000000000000e+00
2.002433795281852369e+01,0.000000000000000000e+00
1.928451725554397456e+01,0.000000000000000000e+00
1.999448902801969652e+01,0.000000000000000000e+00
1.752787516861614137e+01,0.000000000000000000e+00
2.464274470766656577e+01,0.000000000000000000e+00
2.231961589679644220e+01,0.000000000000000000e+00
1.466558678804014804e+01,0.000000000000000000e+00
2.105803361714414379e+01,0.000000000000000000e+00
2.170113070919369846e+01,0.000000000000000000e+00
2.117543657937861212e+01,0.000000000000000000e+00
1.901656605913567333e+01,0.000000000000000000e+00
1.770186206849880151e+01,0.000000000000000000e+00
1.904999670896468800e+01,0.000000000000000000e+00
2.107033549513793602e+01,0.000000000000000000e+00
1.833306041061742420e+01,0.000000000000000000e+00
1.947789720213981113e+01,0.000000000000000000e+00
2.369096755214491523e+01,0.000000000000000000e+00
1.947584171155680011e+01,0.000000000000000000e+00
2.249578684392177408e+01,0.000000000000000000e+00
2.048177436299787146e+01,0.000000000000000000e+00
1.475494087808088750e+01,0.000000000000000000e+00
1.860479601183512699e+01,0.000000000000000000e+00
1.933291128900915012e+01,0.000000000000000000e+00
2.025892137586881603e+01,0.000000000000000000e+00
1.932858438653499533e+01,0.000000000000000000e+00
1.704312081274609270e+01,0.000000000000000000e+00
2.134852728266443833e+01,0.000000000000000000e+00
2.049272158087269702e+01,0.000000000000000000e+00
2.337561015767507300e+01,0.000000000000000000e+00
2.202137314392796696e+01,0.000000000000000000e+00
1.943718834582289645e+01,0.000000000000000000e+00
2.317831556628856404e+01,0.000000000000000000e+00
1.882481028016914593e+01,0.000000000000000000e+00
2.375298352369053845e+01,0.000000000000000000e+00
1.927582568557443210e+01,0.000000000000000000e+00
1.965268851716414389e+01,0.000000000000000000e+00
1.787741033744152119e+01,0.000000000000000000e+00
2.213078852521259421e+01,0.000000000000000000e+00
1.940142934099133143e+01,0.000000000000000000e+00
2.027695066888865938e+01,0.000000000000000000e+00
1.864680294683200046e+01,0.000000000000000000e+00
1.836186990271178132e+01,0.000000000000000000e+00
2.220087614471371396e+01,0.000000000000000000e+00
1.748354550109066707e+01,0.000000000000000000e+00
1.789999622405611390e+01,0.000000000000000000e+00
1.793924950786564310e+01,0.000000000000000000e+00
1.855064263138186575e+01,0.000000000000000000e+00
2.129425197530346026e+01,0.000000000000000000e+00
2.037957103362203171e+01,0.000000000000000000e+00
1.958706681861162835e+01,0.000000000000000000e+00
2.111530143286102401e+01,0.000000000000000000e+00
7.097097370066526878e+01,0.000000000000000000e+00
6.999306619530356954e+01,0.000000000000000000e+00
6.549273034944069138e+01,0.000000000000000000e+00
7.007879840671736815e+01,0.000000000000000000e+00
6.630608867632072645e+01,0.000000000000000000e+00
6.818232535069398637e+01,0.000000000000000000e+00
6.731391415677153134e+01,0.000000000000000000e+00
6.727347083141607698e+01,0.000000000000000000e+00
7.257681512798991719e+01,0.000000000000000000e+00
6.784589308809177055e+01,0.000000000000000000e+00
6.739807501346889751e+01,0.000000000000000000e+00
6.799480453273213243e+01,0.000000000000000000e+00
8.101304202279148114e+01,0.000000000000000000e+00
7.991130532078203430e+01,0.000000000000000000e+00
7.360795194783300133e+01,0.000000000000000000e+00
7.985862234931978776e+01,0.000000000000000000e+00
7.684652542477897441e+01,0.000000000000000000e+00
7.859230359728778126e+01,0.000000000000000000e+00
7.891726023482046060e+01,0.000000000000000000e+00
7.639690773147360403e+01,0.000000000000000000e+00
7.854862204681654703e+01,0.000000000000000000e+00
7.971341541216963833e+01,0.000000000000000000e+00
7.652543085702390613e+01,0.000000000000000000e+00
7.892329458549318133e+01,0.000000000000000000e+00
7.869434075363989223e+01,0.000000000000000000e+00
7.669131265239718687e+01,0.000000000000000000e+00
7.946297704001193551e+01,0.000000000000000000e+00
7.894375172790991257e+01,0.000000000000000000e+00
7.874546480627606115e+01,0.000000000000000000e+00
7.928735696879944328e+01,0.000000000000000000e+00
7.916841233370722364e+01,0.000000000000000000e+00
7.892014553923975484e+01,0.000000000000000000e+00
8.075745634629357994e+01,0.000000000000000000e+00
8.127195047249655602e+01,0.000000000000000000e+00
7.868880317470885188e+01,0.000000000000000000e+00
8.504108078359622880e+01,0.000000000000000000e+00
7.718327959581493758e+01,0.000000000000000000e+00
8.006530299130393757e+01,0.000000000000000000e+00
7.647520830213265697e+01,0.000000000000000000e+00
7.849151519420050249e+01,0.000000000000000000e+00
8.167736411394835727e+01,0.000000000000000000e+00
7.559247313821815339e+01,0.000000000000000000e+00
8.193953316476813598e+01,0.000000000000000000e+00
7.903062431752948669e+01,0.000000000000000000e+00
8.142824007577942780e+01,0.000000000000000000e+00
7.846142560203477956e+01,0.000000000000000000e+00
8.088535072194027009e+01,0.000000000000000000e+00
7.978913825258287318e+01,0.000000000000000000e+00
8.197663654993510818e+01,0.000000000000000000e+00
8.017363904116913886e+01,0.000000000000000000e+00
7.775723474840019378e+01,0.000000000000000000e+00
7.961536641707101580e+01,0.000000000000000000e+00
7.933241124441005354e+01,0.000000000000000000e+00
8.029036700987786901e+01,0.000000000000000000e+00
7.919236776972935843e+01,0.000000000000000000e+00
8.155116750304367201e+01,0.000000000000000000e+00
8.227639395757047680e+01,0.000000000000000000e+00
8.099206596174217054e+01,0.000000000000000000e+00
7.754150958689386641e+01,0.000000000000000000e+00
8.060601169023104262e+01,0.000000000000000000e+00
7.747308109164562495e+01,0.000000000000000000e+00
7.880962774002959748e+01,0.000000000000000000e+00
7.686482278489431508e+01,0.000000000000000000e+00
8.227447432205687505e+01,0.000000000000000000e+00
8.371133425074383183e+01,0.000000000000000000e+00
8.058040551901287074e+01,0.000000000000000000e+00
8.107189068375896568e+01,0.000000000000000000e+00
7.889517730573862764e+01,0.000000000000000000e+00
7.844683933723371183e+01,0.000000000000000000e+00
8.237714978554139122e+01,0.000000000000000000e+00
8.073276380789516793e+01,0.000000000000000000e+00
7.744847880015960584e+01,0.000000000000000000e+00
7.882745459572345226e+01,0.000000000000000000e+00
8.077127418882511733e+01,0.000000000000000000e+00
7.990105085442337440e+01,0.000000000000000000e+00
8.005369161530600763e+01,0.000000000000000000e+00
7.927467187075436073e+01,0.000000000000000000e+00
8.303644313050952519e+01,0.000000000000000000e+00
8.120519810619533985e+01,0.000000000000000000e+00
7.881470081260174254e+01,0.000000000000000000e+00
7.567252556684199760e+01,0.000000000000000000e+00
8.105194286949127047e+01,0.000000000000000000e+00
7.788534373114580944e+01,0.000000000000000000e+00
8.080365236488154324e+01,0.000000000000000000e+00
7.904841669127048931e+01,0.000000000000000000e+00
7.965901525499951674e+01,0.000000000000000000e+00
8.015207633939132847e+01,0.000000000000000000e+00
8.132064003365805149e+01,0.000000000000000000e+00
7.990913869608955622e+01,0.000000000000000000e+00
8.005562115882645458e+01,0.000000000000000000e+00
7.802870816255253317e+01,0.000000000000000000e+00
8.147295110156539977e+01,0.000000000000000000e+00
7.994418226825160900e+01,0.000000000000000000e+00
8.017107788672949198e+01,0.000000000000000000e+00
8.408734005009210932e+01,0.000000000000000000e+00
7.992234954911752709e+01,0.000000000000000000e+00
7.927554006262522535e+01,0.000000000000000000e+00
7.820235045021581755e+01,0.000000000000000000e+00
7.922395484461009119e+01,0.000000000000000000e+00
7.809621278579834325e+01,0.000000000000000000e+00
7.528702268261115194e+01,0.000000000000000000e+00
8.021365210474135665e+01,0.000000000000000000e+00
8.079175719209030149e+01,0.000000000000000000e+00
8.011849944629378228e+01,0.000000000000000000e+00
8.292385326970014603e+01,0.000000000000000000e+00
8.119186811632944512e+01,0.000000000000000000e+00
7.758367321098855030e+01,0.000000000000000000e+00
8.089943967012426640e+01,0.000000000000000000e+00
3.196994375295725632e+01,0.000000000000000000e+00
3.228165488547456619e+01,0.000000000000000000e+00
3.391869514923286033e+01,0.000000000000000000e+00
3.657896372393297213e+01,0.000000000000000000e+00
3.046091192974397899e+01,0.000000000000000000e+00
2.637796579752401271e+01,0.000000000000000000e+00
3.262451409942183744e+01,0.000000000000000000e+00
3.304313284060339839e+01,0.000000000000000000e+00
3.384440815436008876e+01,0.000000000000000000e+00
3.394486024593859952e+01,0.000000000000000000e+00
2.928195583147458336e+01,0.000000000000000000e+00
2.960291155834173082e+01,0.000000000000000000e+00
2.212885330429277886e+01,0.000000000000000000e+00
2.369825546869772026e+01,0.000000000000000000e+00
2.467204125437213591e+01,0.000000000000000000e+00
2.421852274317703646e+01,0.000000000000000000e+00
2.323656978862871725e+01,0.000000000000000000e+00
2.010292629798632547e+01,0.000000000000000000e+00
2.136764231561069494e+01,0.000000000000000000e+00
2.240793920346079204e+01,0.000000000000000000e+00
2.229029145019686098e+01,0.000000000000000000e+00
2.293136682896564693e+01,0.000000000000000000e+00
2.301756279951844419e+01,0.000000000000000000e+00
2.427046159012773785e+01,0.000000000000000000e+00
1.830436053390317142e+01,0.000000000000000000e+00
2.321729189754315925e+01,0.000000000000000000e+00
2.222769103534982094e+01,0.000000000000000000e+00
2.170033607059566449e+01,0.000000000000000000e+00
2.125157819919945013e+01,0.000000000000000000e+00
1.982812854146825288e+01,0.000000000000000000e+00
2.242979054772807146e+01,0.000000000000000000e+00
2.084917963694730503e+01,0.000000000000000000e+00
2.025992788483321405e+01,0.000000000000000000e+00
2.186977319671077780e+01,0.000000000000000000e+00
2.030165671748179435e+01,0.000000000000000000e+00
2.051258894578021597e+01,0.000000000000000000e+00
2.241286367831936488e+01,0.000000000000000000e+00
1.845402960771124867e+01,0.000000000000000000e+00
2.155747204856562860e+01,0.000000000000000000e+00
2.044540535457732133e+01,0.000000000000000000e+00
2.231856385753253491e+01,0.000000000000000000e+00
2.438124849194148425e+01,0.000000000000000000e+00
2.066874317132321437e+01,0.000000000000000000e+00
2.322820791180706124e+01,0.000000000000000000e+00
2.159000353405947337e+01,0.000000000000000000e+00
2.080889015449095680e+01,0.000000000000000000e+00
2.224455761421474165e+01,0.000000000000000000e+00
2.244459936935136568e+01,0.000000000000000000e+00
2.351626241380150972e+01,0.000000000000000000e+00
2.220864761622797445e+01,0.000000000000000000e+00
2.142173926218530866e+01,0.000000000000000000e+00
2.136617027386635215e+01,0.000000000000000000e+00
1.973195156908202819e+01,0.000000000000000000e+00
2.038630016127410371e+01,0.000000000000000000e+00
1.969639774899220797e+01,0.000000000000000000e+00
1.534160892628272421e+01,0.000000000000000000e+00
2.229031253268975021e+01,0.000000000000000000e+00
2.146000089077314854e+01,0.000000000000000000e+00
2.405368480928764896e+01,0.000000000000000000e+00
2.123545392736800963e+01,0.000000000000000000e+00
2.371722698043550892e+01,0.000000000000000000e+00
1.537350228975817501e+01,0.000000000000000000e+00
2.089707856555214960e+01,0.000000000000000000e+00
1.923058313401269714e+01,0.000000000000000000e+00
2.113106211414994817e+01,0.000000000000000000e+00
2.053776828545501942e+01,0.000000000000000000e+00
1.874446421113231764e+01,0.000000000000000000e+00
1.941876912812163525e+01,0.000000000000000000e+00
1.867004465255461199e+01,0.000000000000000000e+00
1.944876226428038635e+01,0.000000000000000000e+00
2.250312673964107901e+01,0.000000000000000000e+00
1.673825119882440404e+01,0.000000000000000000e+00
2.227925456278562066e+01,0.000000000000000000e+00
2.219574162613752577e+01,0.000000000000000000e+00
1.976054008903002313e+01,0.000000000000000000e+00
2.087307249152933508e+01,0.000000000000000000e+00
1.963191250401400723e+01,0.000000000000000000e+00
1.694182460262805989e+01,0.000000000000000000e+00
1.824427189095667856e+01,0.000000000000000000e+00
2.045227469387849339e+01,0.000000000000000000e+00
1.562768424641077125e+01,0.000000000000000000e+00
2.103699448777430092e+01,0.000000000000000000e+00
1.666091727437445158e+01,0.000000000000000000e+00
1.987296030159227200e+01,0.000000000000000000e+00
1.984823431810797345e+01,0.000000000000000000e+00
2.278835636414023114e+01,0.000000000000000000e+00
2.176755380063155343e+01,0.000000000000000000e+00
2.148786080834094747e+01,0.000000000000000000e+00
2.436109725789585667e+01,0.000000000000000000e+00
2.001760057287033234e+01,0.000000000000000000e+00
2.194988464472767475e+01,0.000000000000000000e+00
2.177466026097333796e+01,0.000000000000000000e+00
2.120381729159057471e+01,0.000000000000000000e+00
2.093007434748769668e+01,0.000000000000000000e+00
2.207694267585420889e+01,0.000000000000000000e+00
1.585916552459373996e+01,0.000000000000000000e+00
2.020746132693566111e+01,0.000000000000000000e+00
1.864947676152897671e+01,0.000000000000000000e+00
2.017582113924327913e+01,0.000000000000000000e+00
1.855119022689908093e+01,0.000000000000000000e+00
1.857487649830942189e+01,0.000000000000000000e+00
2.347881819245155199e+01,0.000000000000000000e+00
1.907050028728741964e+01,0.000000000000000000e+00
2.137340267425142670e+01,0.000000000000000000e+00
2.216646412009548683e+01,0.000000000000000000e+00
1.818833552254220365e+01,0.000000000000000000e+00
1.998322619283775836e+01,0.000000000000000000e+00
2.130350692734417706e+01,0.000000000000000000e+00
1.819607613131713464e+01,0.000000000000000000e+00
1.973208306548788471e+01,0.000000000000000000e+00
1.984347456032094215e+01,0.000000000000000000e+00
1.968084904539864510e+01,0.000000000000000000e+00
1.833464923626304000e+01,0.000000000000000000e+00
1.768186279284639184e+01,0.000000000000000000e+00
1.653452306757469259e+01,0.000000000000000000e+00
1.684829539414834443e+01,0.000000000000000000e+00
1.651129221290200633e+01,0.000000000000000000e+00
1.823378297234277667e+01,0.000000000000000000e+00
1.991297001448366544e+01,0.000000000000000000e+00
1.868006112148469100e+01,0.000000000000000000e+00
1.733268234643438888e+01,0.000000000000000000e+00
1.736953547057307645e+01,0.000000000000000000e+00
1.732127362173975627e+01,0.000000000000000000e+00
1.681068340069135303e+01,0.000000000000000000e+00
1.554664804294916181e+01,0.000000000000000000e+00
2.338421711675490045e+01,0.000000000000000000e+00
1.892258106385148864e+01,0.000000000000000000e+00
1.946291981277646954e+01,0.000000000000000000e+00
2.108773752593252482e+01,0.000000000000000000e+00
2.193647970274075121e+01,0.000000000000000000e+00
2.060898082860631675e+01,0.000000000000000000e+00
2.007114930977270006e+01,0.000000000000000000e+00
1.733887056552867278e+01,0.000000000000000000e+00
1.970535812974897638e+01,0.000000000000000000e+00
1.969814033950719079e+01,0.000000000000000000e+00
1.920608702445808191e+01,0.000000000000000000e+00
2.230318859918772745e+01,0.000000000000000000e+00
1.918064440121327152e+01,0.000000000000000000e+00
2.099740041316008998e+01,0.000000000000000000e+00
2.292146738793366012e+01,0.000000000000000000e+00
