value,error
2.024812231512438032e+01,0.000000000000000000e+00
1.889331346426429548e+01,0.000000000000000000e+00
2.002794089692867985e+01,0.000000000000000000e+00
1.705921252622984596e+01,0.000000000000000000e+00
2.030279659031802808e+01,0.000000000000000000e+00
1.833897931835207373e+01,0.000000000000000000e+00
1.853634630270521910e+01,0.000000000000000000e+00
2.073420698012747820e+01,0.000000000000000000e+00
2.234325452651368593e+01,0.000000000000000000e+00
1.651079515087038274e+01,0.000000000000000000e+00
2.325084774704245305e+01,0.000000000000000000e+00
2.080252389234066257e+01,0.000000000000000000e+00
1.950460513471578139e+01,0.000000000000000000e+00
1.953234259997884337e+01,0.000000000000000000e+00
1.760730627277937543e+01,0.000000000000000000e+00
1.979732757121431419e+01,0.000000000000000000e+00
1.923813080613719961e+01,0.000000000000000000e+00
2.047260504540834702e+01,0.000000000000000000e+00
2.347117987652980986e+01,0.000000000000000000e+00
2.110987189446190015e+01,0.000000000000000000e+00
2.067023675615860157e+01,0.000000000000000000e+00
2.057166907073850837e+01,0.000000000000000000e+00
1.935673890666001284e+01,0.000000000000000000e+00
2.007457965503577313e+01,0.000000000000000000e+00
2.198052408113590417e+01,0.000000000000000000e+00
2.241541550048995290e+01,0.000000000000000000e+00
1.990959804229842689e+01,0.000000000000000000e+00
1.885653251591539714e+01,0.000000000000000000e+00
2.009649068583370024e+01,0.000000000000000000e+00
2.148005733964827968e+01,0.000000000000000000e+00
2.011341910710234870e+01,0.000000000000000000e+00
2.082272694325640572e+01,0.000000000000000000e+00
1.730324993095868180e+01,0.000000000000000000e+00
1.970029677068317397e+01,0.000000000000000000e+00
1.986395878704204065e+01,0.000000000000000000e+00
1.877783152201003958e+01,0.000000000000000000e+00
2.055880196196057241e+01,0.000000000000000000e+00
2.137555844582174913e+01,0.000000000000000000e+00
2.080451722390272806e+01,0.000000000000000000e+00
1.555196925750034254e+01,0.000000000000000000e+00
2.446797982585515285e+01,0.000000000000000000e+00
2.596254030992849238e+01,0.000000000000000000e+00
1.939222623831995662e+01,0.000000000000000000e+00
2.063842963703642042e+01,0.000000000000000000e+00
1.925590658808855338e+01,0.000000000000000000e+00
2.027146474356265671e+01,0.000000000000000000e+00
2.021428100534261318e+01,0.000000000000000000e+00
1.916268835212404653e+01,0.000000000000000000e+00
1.619822235759232143e+01,0.000000000000000000e+00
1.794204973173934548e+01,0.000000000000000000e+00
2.426614503825020464e+01,0.000000000000000000e+00
1.662235432842033234e+01,0.000000000000000000e+00
2.084781328562182523e+01,0.000000000000000000e+00
2.079347316388645339e+01,0.000000000000000000e+00
1.834053077450582236e+01,0.000000000000000000e+00
2.246749979692103594e+01,0.000000000000000000e+00
1.993559834333770553e+01,0.000000000000000000e+00
2.123311245751600396e+01,0.000000000000000000e+00
2.064905294900885480e+01,0.000000000000000000e+00
2.139943275317079596e+01,0.000000000000000000e+00
2.076229145593266523e+01,0.000000000000000000e+00
1.852586355692587006e+01,0.000000000000000000e+00
1.938336417367991160e+01,0.000000000000000000e+00
1.997492270528090685e+01,0.000000000000000000e+00
2.439662338930772734e+01,0.000000000000000000e+00
2.026566130135029553e+01,0.000000000000000000e+00
1.934365778834977334e+01,0.000000000000000000e+00
1.693569734825134532e+01,0.000000000000000000e+00
1.916146280692413484e+01,0.000000000000000000e+00
2.070277285449203930e+01,0.000000000000000000e+00
2.303146602821160016e+01,0.000000000000000000e+00
