value,error
1.648424271034379984e+01,0.000000000000000000e+00
2.138576415504728345e+01,0.000000000000000000e+00
1.934074136532235144e+01,0.000000000000000000e+00
2.228177586179560876e+01,0.000000000000000000e+00
1.979490895350554069e+01,0.000000000000000000e+00
1.917876816989827304e+01,0.000000000000000000e+00
2.120490128168069788e+01,0.000000000000000000e+00
2.167805883878784812e+01,0.000000000000000000e+00
2.082882409988754446e+01,0.000000000000000000e+00
2.140283410029061173e+01,0.000000000000000000e+00
2.039236348982732494e+01,0.000000000000000000e+00
1.957901383569472387e+01,0.000000000000000000e+00
1.758932431431424348e+01,0.000000000000000000e+00
2.299400021816251183e+01,0.000000000000000000e+00
2.277224541196336460e+01,0.000000000000000000e+00
1.883372882155899575e+01,0.000000000000000000e+00
2.057667309940579869e+01,0.000000000000000000e+00
2.088842343249720557e+01,0.000000000000000000e+00
2.309781619300394340e+01,0.000000000000000000e+00
2.128445196640244319e+01,0.000000000000000000e+00
2.343292057328012845e+01,0.000000000000000000e+00
1.810815200235272471e+01,0.000000000000000000e+00
1.965716212467458135e+01,0.000000000000000000e+00
2.007876751802759330e+01,0.000000000000000000e+00
2.092090677147779942e+01,0.000000000000000000e+00
2.453985368683745349e+01,0.000000000000000000e+00
1.827109331144997739e+01,0.000000000000000000e+00
2.109543679791684667e+01,0.000000000000000000e+00
1.896416708263306816e+01,0.000000000000000000e+00
1.778501890806706243e+01,0.000000000000000000e+00
2.230717499914804947e+01,0.000000000000000000e+00
2.207483393983984499e+01,0.000000000000000000e+00
1.910058646271328087e+01,0.000000000000000000e+00
1.870883828468193499e+01,0.000000000000000000e+00
1.968493471297149711e+01,0.000000000000000000e+00
1.863047577679268585e+01,0.000000000000000000e+00
1.924127033470789172e+01,0.000000000000000000e+00
2.247647542405172771e+01,0.000000000000000000e+00
1.942757387313541173e+01,0.000000000000000000e+00
2.272386051818889996e+01,0.000000000000000000e+00
2.058134937963628985e+01,0.000000000000000000e+00
1.789436864923982284e+01,0.000000000000000000e+00
1.759577357928132457e+01,0.000000000000000000e+00
1.769150696498381237e+01,0.000000000000000000e+00
1.917408741317825260e+01,0.000000000000000000e+00
2.165933604313311633e+01,0.000000000000000000e+00
2.063745976474583799e+01,0.000000000000000000e+00
1.713961354152639416e+01,0.000000000000000000e+00
1.889608086717371904e+01,0.000000000000000000e+00
2.136687692512267134e+01,0.000000000000000000e+00
2.122546205143087406e+01,0.000000000000000000e+00
1.944981372497305472e+01,0.000000000000000000e+00
1.841148513337747517e+01,0.000000000000000000e+00
1.810884128679211003e+01,0.000000000000000000e+00
1.915893760285903724e+01,0.000000000000000000e+00
2.191059419000370312e+01,0.000000000000000000e+00
2.041304647719844567e+01,0.000000000000000000e+00
1.851246616427565783e+01,0.000000000000000000e+00
1.981974923503917552e+01,0.000000000000000000e+00
2.215909151048555259e+01,0.000000000000000000e+00
2.194524743153664659e+01,0.000000000000000000e+00
2.140881448668516285e+01,0.000000000000000000e+00
1.579892782892249770e+01,0.000000000000000000e+00
1.964287166466272438e+01,0.000000000000000000e+00
1.983030923621920039e+01,0.000000000000000000e+00
2.267774770006447227e+01,0.000000000000000000e+00
2.026722224124168648e+01,0.000000000000000000e+00
1.918671457220796839e+01,0.000000000000000000e+00
2.304184059471880275e+01,0.000000000000000000e+00
2.040144558023712307e+01,0.000000000000000000e+00
2.121137175006255049e+01,0.000000000000000000e+00
2.050396155833703915e+01,0.000000000000000000e+00
2.111913569794284484e+01,0.000000000000000000e+00
2.013463203750876929e+01,0.000000000000000000e+00
1.896368714412016487e+01,0.000000000000000000e+00
1.973664360276530161e+01,0.000000000000000000e+00
2.236948181601482943e+01,0.000000000000000000e+00
1.994592393720007450e+01,0.000000000000000000e+00
1.827908212770969598e+01,0.000000000000000000e+00
2.098296778236883853e+01,0.000000000000000000e+00
2.194021842587190463e+01,0.000000000000000000e+00
1.766856600789267162e+01,0.000000000000000000e+00
2.266506726768568925e+01,0.000000000000000000e+00
1.666440925598106304e+01,0.000000000000000000e+00
2.055114791733505442e+01,0.000000000000000000e+00
2.238511238339814113e+01,0.000000000000000000e+00
2.096771195335390559e+01,0.000000000000000000e+00
2.288140794020564073e+01,0.000000000000000000e+00
2.252874588673461176e+01,0.000000000000000000e+00
2.267455672314449089e+01,0.000000000000000000e+00
2.137082758751926903e+01,0.000000000000000000e+00
1.775064712656292798e+01,0.000000000000000000e+00
2.062485306510976812e+01,0.000000000000000000e+00
2.210320647675957773e+01,0.000000000000000000e+00
2.155665632557553479e+01,0.000000000000000000e+00
2.127946769837972241e+01,0.000000000000000000e+00
1.813221157893350721e+01,0.000000000000000000e+00
1.893674464571397920e+01,0.000000000000000000e+00
2.148331168082735587e+01,0.000000000000000000e+00
2.115872260103030200e+01,0.000000000000000000e+00
1.969751872031109485e+01,0.000000000000000000e+00
1.952234624710580846e+01,0.000000000000000000e+00
2.078553324950812708e+01,0.000000000000000000e+00
1.716879650592667517e+01,0.000000000000000000e+00
2.347173992963623590e+01,0.000000000000000000e+00
1.992665895487332861e+01,0.000000000000000000e+00
1.924911864276255358e+01,0.000000000000000000e+00
1.877551233758808635e+01,0.000000000000000000e+00
6.885618307320959275e+01,0.000000000000000000e+00
