value,error,error_size
4.861211508300710449e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.201100133750276200e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.029106303531958133e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.970583586016680044e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.865125160520783965e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.495706411156898952e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.951335659948016144e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.907688674721525501e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.224204866139464798e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.232972256623784091e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.838654434890763412e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.176750449758663564e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.042668420687886055e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.883284418235896851e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.834327708713254168e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.227349418412018878e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.054802447815826838e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.907190560366025522e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.148830719739854800e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.386291121066402354e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.460533206064623357e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.079250662133308936e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.264996489217931952e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.887352805869645067e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.350568457702959790e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.212769352167401138e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.295994167385847362e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.263244032925409499e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.382975893032748615e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.261208613749961671e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.497296594244027546e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.500985793285677516e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.259475103165642906e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.393690965637163970e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.753243570030024756e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.296414492425891041e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.527536098266715214e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.282350653737744040e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.426423354125997633e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.674462445391475285e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.378448655030650372e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.475787070048457394e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.950202626403674344e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.633319450813035445e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.531097730022470671e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.466877240522402559e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.195190597110273245e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.303258472558933789e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.403109897214726232e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.752793003637108171e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.031557110978216940e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.371546593770376887e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.273373153879207820e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.065919733313732820e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.513307828945006150e+01,0.000000000000000000e+00,0.000000000000000000e+00
